# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-12", "time": "10:37:10.846", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
5	0	0	0	0	481	505	0	1018	38	0	
6	0	0	0	0	506	504	0	1018	38	0	
7	0	0	0	0	500	504	0	1018	38	1	
8	0	0	0	0	486	503	0	1018	38	1	
9	0	0	0	0	473	505	0	1018	38	1	
10	0	0	0	0	500	506	0	1017	38	1	
11	0	0	0	0	528	508	0	1018	38	0	
12	0	0	0	0	545	509	0	1018	38	0	
13	0	0	0	0	537	508	0	1018	38	0	
14	0	0	0	0	526	508	0	1018	38	0	
15	0	0	0	0	495	508	0	1018	38	0	
0	0	0	0	0	481	507	0	1018	38	1	
1	0	0	0	0	487	507	0	1018	38	1	
2	0	0	0	0	476	507	0	1018	39	1	
3	0	0	0	0	496	507	0	1018	38	0	
4	0	0	0	0	539	507	0	1018	38	0	
5	0	0	0	0	567	507	0	1018	38	0	
6	0	0	0	0	569	507	0	1018	38	0	
7	0	0	0	0	652	509	0	1018	38	0	
8	0	0	0	0	675	507	0	1018	38	1	
9	0	0	0	0	600	508	0	1018	38	1	
10	0	0	0	0	495	507	0	1018	38	1	
11	0	0	0	0	386	508	0	1018	38	1	
12	0	0	0	0	327	508	0	1018	38	0	
13	0	0	0	0	371	508	0	1018	38	0	
14	0	0	0	0	526	508	0	1018	38	0	
15	0	0	0	0	574	508	0	1017	38	0	
0	0	0	0	0	610	508	0	705	38	1	
1	0	0	0	0	587	508	0	620	38	1	
2	0	0	0	0	527	508	0	589	39	1	
3	0	0	0	0	428	509	0	472	38	1	
4	0	0	0	0	376	511	0	307	38	0	
5	0	0	0	0	425	511	0	63	38	0	
6	0	0	0	0	447	508	0	0	38	0	
7	0	0	0	0	460	509	0	0	38	0	
8	0	0	0	0	492	511	0	0	38	1	
9	0	0	0	0	510	510	0	0	38	1	
10	0	0	0	0	531	509	0	0	39	1	
11	0	0	0	0	542	510	0	0	38	1	
12	0	0	0	0	494	510	0	0	38	0	
13	0	0	0	0	528	511	0	0	38	0	
14	0	0	0	0	590	510	0	0	38	0	
15	0	0	0	0	586	511	0	0	38	0	
0	0	0	0	0	559	508	0	0	38	0	
1	0	0	0	0	526	508	0	0	38	1	
2	0	0	0	0	483	508	0	0	38	1	
3	0	0	0	0	481	510	0	0	38	1	
4	0	0	0	0	500	511	0	0	38	1	
5	0	0	0	0	519	509	0	0	38	0	
6	0	0	0	0	560	508	0	0	38	0	
7	0	0	0	0	582	509	0	0	38	0	
8	0	0	0	0	540	509	0	0	38	0	
9	0	0	0	0	544	509	0	0	38	1	
10	0	0	0	0	566	508	0	0	38	1	
11	0	0	0	0	524	509	0	0	38	1	
12	0	0	0	0	476	508	0	0	38	1	
13	0	0	0	0	388	510	0	0	38	0	
14	0	0	0	0	364	511	0	0	38	0	
15	0	0	0	0	371	512	0	0	38	0	
0	0	0	0	0	376	511	0	0	38	0	
1	0	0	0	0	457	510	0	0	38	0	
2	0	0	0	0	505	510	0	0	39	1	
3	0	0	0	0	551	512	0	0	38	1	
4	0	0	0	0	550	510	0	0	38	1	
5	0	0	0	0	527	507	0	0	38	0	
6	0	0	0	0	519	506	0	0	38	0	
7	0	0	0	0	535	505	0	0	38	0	
8	0	0	0	0	551	507	0	0	38	0	
9	0	0	0	0	556	509	0	0	38	1	
10	0	0	0	0	548	510	0	0	39	1	
11	0	0	0	0	544	508	0	0	38	1	
12	0	0	0	0	534	508	0	0	38	1	
13	0	0	0	0	519	508	0	142	38	1	
14	0	0	0	0	514	506	0	255	38	0	
15	0	0	0	0	512	507	0	275	38	0	
0	0	0	0	0	520	504	0	381	38	0	
1	0	0	0	0	507	505	0	405	38	0	
2	0	0	0	0	504	507	0	551	39	1	
3	0	0	0	0	505	506	0	811	38	1	
4	0	0	0	0	512	508	0	1018	38	1	
5	0	0	0	0	527	508	0	1018	38	1	
6	0	0	0	0	512	509	0	1018	38	0	
7	0	0	0	0	515	509	0	1018	38	0	
8	0	0	0	0	518	507	0	1018	38	0	
9	0	0	0	0	502	506	0	1018	38	0	
10	0	0	0	0	496	505	0	1018	39	1	
11	0	0	0	0	492	507	0	1018	38	1	
12	0	0	0	0	496	507	0	1018	38	1	
13	0	0	0	0	508	508	0	1018	38	1	
14	0	0	0	0	521	506	0	1018	38	1	
15	0	0	0	0	506	508	0	1018	38	0	
0	0	0	0	0	471	510	0	1018	38	0	
1	0	0	0	0	450	510	0	1018	38	0	
2	0	0	0	0	465	510	0	1018	38	1	
3	0	0	0	0	503	511	0	1018	38	1	
4	0	0	0	0	537	512	0	1018	38	1	
5	0	0	0	0	546	511	0	1018	38	1	
6	0	0	0	0	541	510	0	1018	38	1	
7	0	0	0	0	536	509	0	1018	38	0	
8	0	0	0	0	539	509	0	1018	38	0	
9	0	0	0	0	551	509	0	1017	38	0	
10	0	0	0	0	552	509	0	1018	38	0	
11	0	0	0	0	568	510	0	1018	38	1	
12	0	0	0	0	536	511	0	1018	38	1	
13	0	0	0	0	518	510	0	1018	38	1	
14	0	0	0	0	481	510	0	1018	38	1	
15	0	0	0	0	406	509	0	1018	38	0	
0	0	0	0	0	409	509	0	1018	38	0	
1	0	0	0	0	488	508	0	1018	38	0	
2	0	0	0	0	496	507	0	1018	38	0	
3	0	0	0	0	497	506	0	1018	38	1	
4	0	0	0	0	519	507	0	1018	38	1	
5	0	0	0	0	527	508	0	1018	38	1	
6	0	0	0	0	495	509	0	1018	38	1	
7	0	0	0	0	447	510	0	1018	38	0	
8	0	0	0	0	493	509	0	1018	38	0	
9	0	0	0	0	597	509	0	1018	38	0	
10	0	0	0	0	592	509	0	1018	39	0	
11	0	0	0	0	583	508	0	1018	38	0	
12	0	0	0	0	558	510	0	1018	38	1	
13	0	0	0	0	517	510	0	1018	38	1	
14	0	0	0	0	462	509	0	1018	38	1	
15	0	0	0	0	428	508	0	1018	38	1	
0	0	0	0	0	428	507	0	1018	38	0	
1	0	0	0	0	477	508	0	1018	38	0	
2	0	0	0	0	484	508	0	859	39	0	
3	0	0	0	0	476	508	0	412	38	0	
4	0	0	0	0	499	508	0	47	38	1	
5	0	0	0	0	497	508	0	0	38	1	
6	0	0	0	0	551	507	0	0	38	1	
7	0	0	0	0	569	508	0	0	38	1	
8	0	0	0	0	566	508	0	0	38	0	
9	0	0	0	0	554	508	0	0	38	0	
10	0	0	0	0	535	509	0	0	39	0	
11	0	0	0	0	496	511	0	0	38	0	
12	0	0	0	0	438	510	0	0	38	0	
13	0	0	0	0	460	511	0	0	38	1	
14	0	0	0	0	471	510	0	0	38	1	
15	0	0	0	0	529	511	0	183	38	1	
0	0	0	0	0	558	511	0	402	38	0	
1	0	0	0	0	539	512	0	523	38	0	
2	0	0	0	0	513	512	0	575	39	0	
3	0	0	0	0	523	511	0	523	38	0	
4	0	0	0	0	516	509	0	465	38	0	
5	0	0	0	0	478	509	0	449	38	1	
6	0	0	0	0	482	511	0	515	38	1	
7	0	0	0	0	489	512	0	608	38	1	
8	0	0	0	0	501	511	0	762	38	1	
9	0	0	0	0	532	509	0	784	38	0	
10	0	0	0	0	549	510	0	703	38	0	
11	0	0	0	0	549	510	0	585	38	0	
12	0	0	0	0	545	510	0	612	38	0	
13	0	0	0	0	545	510	0	599	38	1	
14	0	0	0	0	471	509	0	519	38	1	
15	0	0	0	0	467	509	0	304	38	1	
0	0	0	0	0	437	509	0	38	38	1	
1	0	0	0	0	450	510	0	0	38	0	
2	0	0	0	0	463	510	0	0	39	0	
3	0	0	0	0	473	507	0	0	38	0	
4	0	0	0	0	512	507	0	0	38	0	
5	0	0	0	0	524	506	0	0	38	0	
6	0	0	0	0	521	507	0	0	38	1	
7	0	0	0	0	546	508	0	0	38	1	
8	0	0	0	0	546	509	0	0	38	1	
9	0	0	0	0	530	508	0	0	38	0	
10	0	0	0	0	529	507	0	0	38	0	
11	0	0	0	0	528	507	0	0	38	0	
12	0	0	0	0	505	508	0	0	38	0	
13	0	0	0	0	528	508	0	0	38	0	
14	0	0	0	0	530	507	0	0	38	1	
15	0	0	0	0	496	508	0	0	38	1	
0	0	0	0	0	492	508	0	0	38	1	
1	0	0	0	0	498	507	0	0	38	0	
2	0	0	0	0	496	509	0	0	39	0	
3	0	0	0	0	513	507	0	0	38	0	
4	0	0	0	0	530	506	0	0	38	0	
5	0	0	0	0	528	505	0	0	38	0	
6	0	0	0	0	522	504	0	0	38	1	
7	0	0	0	0	525	504	0	0	38	1	
8	0	0	0	0	525	503	0	0	38	1	
9	0	0	0	0	497	504	0	0	38	1	
10	0	0	0	0	505	504	0	0	39	0	
11	0	0	0	0	474	505	0	0	38	0	
12	0	0	0	0	501	506	0	0	38	0	
13	0	0	0	0	484	507	0	0	38	0	
14	0	0	0	0	468	506	0	0	38	0	
15	0	0	0	0	478	508	0	0	38	1	
0	0	0	0	0	455	509	0	0	38	1	
1	0	0	0	0	465	511	0	0	38	1	
2	0	0	0	0	536	512	0	0	39	0	
3	0	0	0	0	570	511	0	0	38	0	
4	0	0	0	0	570	510	0	0	38	0	
5	0	0	0	0	548	510	0	0	38	0	
6	0	0	0	0	526	508	0	0	38	0	
7	0	0	0	0	500	506	0	0	38	0	
8	0	0	0	0	489	506	0	0	38	1	
9	0	0	0	0	488	507	0	0	38	1	
10	0	0	0	0	477	507	0	0	39	0	
11	0	0	0	0	494	507	0	0	38	0	
12	0	0	0	0	517	508	0	0	38	0	
13	0	0	0	0	510	506	0	0	38	0	
14	0	0	0	0	503	506	0	0	38	0	
15	0	0	0	0	513	506	0	583	38	0	
0	0	0	0	0	536	507	0	1017	38	1	
1	0	0	0	0	564	508	0	1018	38	1	
2	0	0	0	0	555	508	0	1018	39	0	
3	0	0	0	0	513	508	0	1018	38	0	
4	0	0	0	0	471	508	0	1018	38	0	
5	0	0	0	0	457	508	0	1018	38	0	
6	0	0	0	0	461	508	0	1018	38	0	
7	0	0	0	0	497	508	0	1018	38	0	
8	0	0	0	0	519	508	0	1018	38	0	
9	0	0	0	0	498	508	0	1018	38	1	
10	0	0	0	0	493	508	0	1018	39	1	
11	0	0	0	0	516	509	0	1018	38	0	
12	0	0	0	0	538	509	0	1018	38	0	
13	0	0	0	0	565	509	0	1018	38	0	
14	0	0	0	0	570	509	0	1018	38	0	
15	0	0	0	0	537	508	0	1018	38	0	
0	0	0	0	0	504	508	0	1018	38	0	
1	0	0	0	0	511	509	0	1018	38	1	
2	0	0	0	0	520	509	0	1018	38	1	
3	0	0	0	0	517	510	0	1018	38	0	
4	0	0	0	0	546	510	0	1018	38	0	
5	0	0	0	0	555	509	0	1018	38	0	
6	0	0	0	0	519	509	0	1018	38	0	
7	0	0	0	0	524	508	0	1018	38	0	
8	0	0	0	0	471	508	0	1018	38	1	
9	0	0	0	0	413	506	0	1018	38	1	
10	0	0	0	0	405	507	0	1018	39	1	
11	0	0	0	0	449	508	0	1018	38	1	
12	0	0	0	0	487	508	0	1018	38	0	
13	0	0	0	0	483	508	0	1018	38	0	
14	0	0	0	0	490	507	0	1018	38	0	
15	0	0	0	0	448	508	0	1018	38	0	
0	0	0	0	0	461	506	0	1018	38	1	
1	0	0	0	0	501	508	0	1018	38	1	
2	0	0	0	0	537	510	0	1018	39	1	
3	0	0	0	0	561	508	0	1018	38	1	
4	0	0	0	0	555	509	0	1018	38	0	
5	0	0	0	0	559	509	0	1018	38	0	
6	0	0	0	0	559	508	0	1018	38	0	
7	0	0	0	0	561	509	0	1018	38	0	
8	0	0	0	0	560	508	0	1018	38	0	
9	0	0	0	0	559	508	0	1018	38	1	
10	0	0	0	0	532	508	0	1018	38	1	
11	0	0	0	0	507	508	0	1018	38	1	
12	0	0	0	0	484	508	0	1018	38	1	
13	0	0	0	0	427	509	0	1018	38	0	
14	0	0	0	0	416	508	0	1018	38	0	
15	0	0	0	0	478	508	0	1018	38	0	
0	0	0	0	0	510	507	0	1018	38	0	
1	0	0	0	0	529	508	0	1018	38	1	
2	0	0	0	0	524	506	0	1018	38	1	
3	0	0	0	0	504	508	0	1018	38	1	
4	0	0	0	0	495	506	0	1018	38	1	
5	0	0	0	0	511	506	0	1018	38	0	
6	0	0	0	0	560	506	0	1018	38	0	
7	0	0	0	0	559	505	0	1018	38	0	
8	0	0	0	0	537	505	0	1018	38	0	
9	0	0	0	0	519	506	0	1017	38	1	
10	0	0	0	0	508	508	0	1018	39	1	
11	0	0	0	0	516	509	0	1018	38	1	
12	0	0	0	0	502	508	0	1018	38	1	
13	0	0	0	0	490	506	0	1018	38	0	
14	0	0	0	0	487	505	0	1018	38	0	
15	0	0	0	0	492	506	0	1018	38	0	
0	0	0	0	0	496	505	0	1018	38	0	
1	0	0	0	0	510	505	0	1018	38	0	
2	0	0	0	0	492	507	0	1018	38	1	
3	0	0	0	0	500	509	0	1018	38	1	
4	0	0	0	0	520	508	0	582	38	1	
5	0	0	0	0	518	506	0	231	38	1	
6	0	0	0	0	530	505	0	3	38	0	
7	0	0	0	0	535	502	0	0	38	0	
8	0	0	0	0	544	504	0	0	38	0	
9	0	0	0	0	529	505	0	0	38	0	
10	0	0	0	0	502	505	0	0	39	1	
11	0	0	0	0	430	503	0	0	38	1	
12	0	0	0	0	409	505	0	0	38	1	
13	0	0	0	0	454	507	0	0	38	1	
14	0	0	0	0	460	506	0	0	38	1	
15	0	0	0	0	514	507	0	0	38	0	
0	0	0	0	0	556	507	0	0	38	0	
1	0	0	0	0	553	509	0	0	38	0	
2	0	0	0	0	522	510	0	0	39	0	
3	0	0	0	0	545	510	0	444	38	1	
4	0	0	0	0	539	510	0	648	38	1	
5	0	0	0	0	521	509	0	881	38	1	
6	0	0	0	0	541	507	0	1018	38	1	
7	0	0	0	0	529	509	0	1018	38	0	
8	0	0	0	0	494	508	0	1018	38	0	
9	0	0	0	0	479	509	0	1018	38	0	
10	0	0	0	0	518	508	0	1018	39	0	
11	0	0	0	0	579	509	0	1018	38	1	
12	0	0	0	0	576	508	0	1018	38	1	
13	0	0	0	0	542	508	0	1018	38	1	
14	0	0	0	0	517	509	0	1018	38	1	
15	0	0	0	0	471	509	0	1018	38	0	
0	0	0	0	0	435	508	0	1018	38	0	
1	0	0	0	0	427	509	0	1018	38	0	
2	0	0	0	0	471	511	0	1018	38	0	
3	0	0	0	0	498	509	0	1018	38	1	
4	0	0	0	0	514	509	0	1018	38	1	
5	0	0	0	0	527	510	0	1018	38	1	
6	0	0	0	0	511	510	0	1018	38	1	
7	0	0	0	0	488	510	0	1018	38	0	
8	0	0	0	0	512	510	0	1018	38	0	
9	0	0	0	0	532	511	0	1018	38	0	
10	0	0	0	0	522	510	0	1018	38	0	
11	0	0	0	0	501	510	0	1018	38	1	
12	0	0	0	0	497	510	0	1018	38	1	
13	0	0	0	0	505	509	0	1018	38	1	
14	0	0	0	0	514	507	0	1018	38	1	
15	0	0	0	0	515	505	0	1018	38	1	
0	0	0	0	0	477	504	0	1018	38	0	
1	0	0	0	0	456	506	0	1018	38	0	
2	0	0	0	0	483	506	0	1018	39	0	
3	0	0	0	0	539	506	0	1018	38	1	
4	0	0	0	0	541	506	0	1018	38	1	
5	0	0	0	0	546	506	0	1018	38	1	
6	0	0	0	0	534	505	0	1018	38	1	
7	0	0	0	0	515	506	0	1018	38	1	
8	0	0	0	0	520	507	0	1018	38	0	
9	0	0	0	0	521	507	0	1018	38	0	
10	0	0	0	0	526	505	0	1018	38	0	
11	0	0	0	0	526	504	0	1018	38	0	
12	0	0	0	0	539	505	0	1018	38	1	
13	0	0	0	0	528	506	0	1018	38	1	
14	0	0	0	0	498	505	0	1018	38	1	
15	0	0	0	0	477	506	0	1018	38	1	
0	0	0	0	0	494	505	0	1018	38	1	
1	0	0	0	0	487	506	0	1018	38	0	
2	0	0	0	0	499	507	0	1018	39	0	
3	0	0	0	0	532	506	0	1018	38	0	
4	0	0	0	0	529	508	0	1018	38	0	
5	0	0	0	0	518	509	0	1018	38	1	
6	0	0	0	0	496	508	0	1018	38	1	
7	0	0	0	0	494	508	0	1018	38	1	
8	0	0	0	0	476	508	0	1018	38	1	
9	0	0	0	0	510	508	0	1017	38	0	
10	0	0	0	0	532	507	0	1018	38	0	
11	0	0	0	0	540	507	0	1018	38	0	
12	0	0	0	0	488	505	0	1018	38	0	
13	0	0	0	0	500	506	0	1018	38	1	
14	0	0	0	0	497	507	0	1018	38	1	
15	0	0	0	0	446	507	0	1018	38	1	
0	0	0	0	0	470	507	0	1018	38	1	
1	0	0	0	0	511	506	0	1018	38	0	
2	0	0	0	0	525	505	0	1018	39	0	
3	0	0	0	0	518	506	0	1018	38	0	
4	0	0	0	0	512	504	0	1018	38	0	
5	0	0	0	0	516	504	0	1018	38	1	
6	0	0	0	0	527	505	0	1018	38	1	
7	0	0	0	0	530	505	0	1018	38	1	
8	0	0	0	0	539	506	0	1018	38	1	
9	0	0	0	0	540	508	0	1018	38	0	
10	0	0	0	0	537	507	0	1018	39	0	
11	0	0	0	0	527	508	0	1018	38	0	
12	0	0	0	0	517	507	0	1018	38	0	
13	0	0	0	0	483	508	0	1018	38	0	
14	0	0	0	0	433	510	0	1018	38	1	
15	0	0	0	0	463	509	0	1018	38	1	
0	0	0	0	0	511	507	0	1018	38	1	
1	0	0	0	0	505	508	0	1018	38	1	
2	0	0	0	0	500	509	0	1018	39	0	
3	0	0	0	0	511	510	0	1018	38	0	
4	0	0	0	0	503	509	0	1018	38	0	
5	0	0	0	0	478	509	0	1018	38	0	
6	0	0	0	0	496	510	0	1017	38	1	
7	0	0	0	0	547	510	0	603	38	1	
8	0	0	0	0	540	511	0	292	38	1	
9	0	0	0	0	519	509	0	78	38	1	
10	0	0	0	0	495	508	0	0	38	0	
11	0	0	0	0	497	510	0	0	38	0	
12	0	0	0	0	516	509	0	0	38	0	
13	0	0	0	0	528	510	0	0	38	0	
14	0	0	0	0	534	508	0	0	38	1	
15	0	0	0	0	552	508	0	0	38	1	
0	0	0	0	0	533	507	0	0	38	1	
1	0	0	0	0	498	506	0	0	38	1	
2	0	0	0	0	463	508	0	0	38	0	
3	0	0	0	0	482	508	0	0	38	0	
4	0	0	0	0	510	509	0	0	38	0	
5	0	0	0	0	532	508	0	0	38	0	
6	0	0	0	0	527	508	0	0	38	0	
7	0	0	0	0	513	508	0	0	38	1	
8	0	0	0	0	487	507	0	0	38	1	
9	0	0	0	0	440	507	0	0	38	1	
10	0	0	0	0	471	507	0	0	39	0	
11	0	0	0	0	514	508	0	0	38	0	
12	0	0	0	0	544	507	0	0	38	0	
13	0	0	0	0	534	508	0	0	38	0	
14	0	0	0	0	511	508	0	0	38	0	
15	0	0	0	0	516	509	0	0	38	1	
0	0	0	0	0	561	509	0	0	38	1	
1	0	0	0	0	589	509	0	0	38	1	
2	0	0	0	0	568	510	0	0	38	1	
3	0	0	0	0	511	509	0	0	38	0	
4	0	0	0	0	468	510	0	0	38	0	
5	0	0	0	0	422	510	0	0	38	0	
6	0	0	0	0	412	510	0	0	38	0	
7	0	0	0	0	483	508	0	0	38	0	
8	0	0	0	0	516	508	0	0	38	1	
9	0	0	0	0	503	507	0	607	38	1	
10	0	0	0	0	496	509	0	1016	39	1	
11	0	0	0	0	515	508	0	1017	38	0	
12	0	0	0	0	516	508	0	1017	38	0	
13	0	0	0	0	529	508	0	1018	38	0	
14	0	0	0	0	529	506	0	1018	38	0	
15	0	0	0	0	525	505	0	742	38	0	
0	0	0	0	0	503	508	0	620	38	1	
1	0	0	0	0	511	508	0	569	38	1	
2	0	0	0	0	516	507	0	359	39	1	
3	0	0	0	0	520	507	0	109	38	0	
4	0	0	0	0	526	507	0	0	38	0	
5	0	0	0	0	511	507	0	0	38	0	
6	0	0	0	0	472	507	0	0	38	0	
7	0	0	0	0	472	508	0	131	38	0	
8	0	0	0	0	467	509	0	260	38	0	
9	0	0	0	0	510	510	0	391	38	1	
10	0	0	0	0	540	508	0	677	39	1	
11	0	0	0	0	527	507	0	890	38	1	
12	0	0	0	0	552	506	0	997	38	0	
13	0	0	0	0	545	508	0	1017	38	0	
14	0	0	0	0	526	508	0	1018	38	0	
15	0	0	0	0	497	509	0	1018	38	0	
0	0	0	0	0	491	508	0	1017	38	0	
1	0	0	0	0	497	507	0	791	38	1	
2	0	0	0	0	536	505	0	606	39	1	
3	0	0	0	0	542	504	0	432	38	1	
4	0	0	0	0	518	506	0	236	38	0	
5	0	0	0	0	492	505	0	0	38	0	
6	0	0	0	0	475	506	0	0	38	0	
7	0	0	0	0	497	506	0	0	38	0	
8	0	0	0	0	517	505	0	0	38	1	
9	0	0	0	0	531	506	0	0	38	1	
10	0	0	0	0	537	509	0	0	39	1	
11	0	0	0	0	510	509	0	0	38	1	
12	0	0	0	0	483	509	0	0	38	0	
13	0	0	0	0	468	509	0	0	38	0	
14	0	0	0	0	459	509	0	0	38	0	
15	0	0	0	0	525	510	0	0	38	0	
0	0	0	0	0	549	509	0	0	38	0	
1	0	0	0	0	558	509	0	0	38	1	
2	0	0	0	0	510	510	0	0	38	1	
3	0	0	0	0	490	509	0	0	38	1	
4	0	0	0	0	496	509	0	0	38	1	
5	0	0	0	0	484	507	0	0	38	0	
6	0	0	0	0	494	508	0	0	38	0	
7	0	0	0	0	488	509	0	0	38	0	
8	0	0	0	0	465	508	0	0	38	0	
9	0	0	0	0	481	508	0	0	38	0	
10	0	0	0	0	511	510	0	0	39	1	
11	0	0	0	0	529	509	0	0	38	1	
12	0	0	0	0	537	508	0	0	38	1	
13	0	0	0	0	550	508	0	0	38	0	
14	0	0	0	0	536	508	0	0	38	0	
15	0	0	0	0	524	508	0	0	38	0	
0	0	0	0	0	502	508	0	0	38	0	
1	0	0	0	0	491	508	0	0	38	0	
2	0	0	0	0	489	508	0	0	38	1	
3	0	0	0	0	475	508	0	0	38	1	
4	0	0	0	0	494	507	0	0	38	1	
5	0	0	0	0	513	507	0	0	38	1	
6	0	0	0	0	533	507	0	0	38	0	
7	0	0	0	0	519	507	0	0	38	0	
8	0	0	0	0	521	508	0	351	38	0	
9	0	0	0	0	529	508	0	472	38	0	
10	0	0	0	0	520	509	0	388	38	1	
11	0	0	0	0	520	509	0	88	38	1	
12	0	0	0	0	525	509	0	0	38	1	
13	0	0	0	0	513	508	0	0	38	1	
14	0	0	0	0	512	508	0	0	38	0	
15	0	0	0	0	497	509	0	0	38	0	
0	0	0	0	0	485	510	0	0	38	0	
1	0	0	0	0	479	510	0	0	38	0	
2	0	0	0	0	478	509	0	0	38	1	
3	0	0	0	0	448	507	0	0	38	1	
4	0	0	0	0	483	506	0	0	38	1	
5	0	0	0	0	502	506	0	0	38	1	
6	0	0	0	0	509	507	0	0	38	0	
7	0	0	0	0	527	508	0	0	38	0	
8	0	0	0	0	528	509	0	0	38	0	
9	0	0	0	0	527	509	0	0	38	0	
10	0	0	0	0	520	508	0	0	38	1	
11	0	0	0	0	518	506	0	0	38	1	
12	0	0	0	0	506	506	0	0	38	1	
13	0	0	0	0	499	508	0	0	38	1	
14	0	0	0	0	511	508	0	0	38	1	
15	0	0	0	0	531	508	0	0	38	0	
0	0	0	0	0	548	510	0	0	38	0	
1	0	0	0	0	559	510	0	0	38	0	
2	0	0	0	0	564	509	0	0	38	0	
3	0	0	0	0	547	508	0	0	38	1	
4	0	0	0	0	539	509	0	0	38	1	
5	0	0	0	0	500	509	0	0	38	1	
6	0	0	0	0	481	510	0	0	38	1	
7	0	0	0	0	450	507	0	0	38	0	
8	0	0	0	0	461	507	0	0	38	0	
9	0	0	0	0	483	507	0	0	38	0	
10	0	0	0	0	444	508	0	0	38	0	
11	0	0	0	0	471	508	0	0	38	1	
12	0	0	0	0	503	505	0	0	38	1	
13	0	0	0	0	528	504	0	0	38	1	
14	0	0	0	0	517	505	0	0	38	1	
15	0	0	0	0	511	505	0	0	38	1	
0	0	0	0	0	528	505	0	0	38	0	
1	0	0	0	0	599	506	0	0	38	0	
2	0	0	0	0	582	506	0	0	38	0	
3	0	0	0	0	536	507	0	0	38	0	
4	0	0	0	0	486	507	0	0	38	1	
5	0	0	0	0	454	508	0	0	38	1	
6	0	0	0	0	435	507	0	0	38	1	
7	0	0	0	0	436	505	0	0	38	1	
8	0	0	0	0	477	509	0	0	38	0	
9	0	0	0	0	503	509	0	0	38	0	
10	0	0	0	0	541	508	0	0	39	0	
11	0	0	0	0	549	506	0	0	38	0	
12	0	0	0	0	548	508	0	0	38	1	
13	0	0	0	0	550	508	0	0	38	1	
14	0	0	0	0	533	509	0	0	38	1	
15	0	0	0	0	497	510	0	0	38	1	
0	0	0	0	0	495	509	0	0	38	0	
1	0	0	0	0	487	509	0	0	38	0	
2	0	0	0	0	481	507	0	0	39	0	
3	0	0	0	0	498	507	0	0	38	0	
4	0	0	0	0	488	506	0	0	38	1	
5	0	0	0	0	501	507	0	0	38	1	
6	0	0	0	0	496	507	0	0	38	1	
7	0	0	0	0	524	508	0	0	38	1	
8	0	0	0	0	531	507	0	0	38	1	
9	0	0	0	0	543	507	0	0	38	0	
10	0	0	0	0	523	506	0	0	38	0	
11	0	0	0	0	488	508	0	0	38	0	
12	0	0	0	0	474	509	0	0	38	1	
13	0	0	0	0	488	508	0	0	38	1	
14	0	0	0	0	519	509	0	0	38	1	
15	0	0	0	0	535	507	0	0	38	1	
0	0	0	0	0	516	507	0	0	38	1	
1	0	0	0	0	505	505	0	0	38	0	
2	0	0	0	0	508	508	0	0	38	0	
3	0	0	0	0	515	508	0	0	38	0	
4	0	0	0	0	496	508	0	0	38	0	
5	0	0	0	0	484	508	0	0	38	1	
6	0	0	0	0	505	509	0	0	38	1	
7	0	0	0	0	521	508	0	0	38	1	
8	0	0	0	0	519	509	0	0	38	1	
9	0	0	0	0	519	507	0	0	38	0	
10	0	0	0	0	522	507	0	0	38	0	
11	0	0	0	0	524	508	0	0	38	0	
12	0	0	0	0	523	507	0	0	38	0	
13	0	0	0	0	514	507	0	0	38	1	
14	0	0	0	0	500	506	0	0	38	1	
15	0	0	0	0	497	505	0	0	38	1	
0	0	0	0	0	490	508	0	0	38	1	
1	0	0	0	0	494	510	0	0	38	1	
2	0	0	0	0	503	510	0	0	39	0	
3	0	0	0	0	519	507	0	0	38	0	
4	0	0	0	0	511	505	0	0	38	0	
5	0	0	0	0	510	507	0	0	38	0	
6	0	0	0	0	522	507	0	0	38	1	
7	0	0	0	0	522	507	0	0	38	1	
8	0	0	0	0	522	507	0	0	38	1	
9	0	0	0	0	510	506	0	0	38	1	
10	0	0	0	0	532	506	0	0	39	0	
11	0	0	0	0	520	506	0	0	38	0	
12	0	0	0	0	497	507	0	0	38	0	
13	0	0	0	0	480	507	0	0	38	0	
14	0	0	0	0	513	506	0	0	38	1	
15	0	0	0	0	522	507	0	0	38	1	
0	0	0	0	0	527	508	0	0	38	1	
1	0	0	0	0	514	508	0	0	38	1	
2	0	0	0	0	506	507	0	0	39	0	
3	0	0	0	0	509	508	0	0	38	0	
4	0	0	0	0	496	509	0	0	38	0	
5	0	0	0	0	483	510	0	0	38	0	
6	0	0	0	0	476	510	0	0	38	1	
7	0	0	0	0	508	509	0	0	38	1	
8	0	0	0	0	458	508	0	0	38	1	
