# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-12", "time": "10:28:28.454", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
7	0	0	0	0	510	509	0	1018	36	0	
8	0	0	0	0	508	507	0	1018	36	0	
9	0	0	0	0	510	507	0	1018	36	0	
10	0	0	0	0	511	507	0	1018	36	0	
11	0	0	0	0	511	509	0	1018	36	0	
12	0	0	0	0	509	510	0	1018	36	0	
13	0	0	0	0	507	507	0	1018	36	0	
14	0	0	0	0	507	509	0	1018	36	0	
15	0	0	0	0	509	507	0	1018	36	0	
0	0	0	0	0	509	507	0	1018	36	0	
1	0	0	0	0	509	508	0	1018	36	0	
2	0	0	0	0	509	508	0	1018	36	0	
3	0	0	0	0	508	509	0	1018	36	0	
4	0	0	0	0	510	510	0	1018	36	0	
5	0	0	0	0	505	510	0	1018	36	0	
6	0	0	0	0	510	510	0	1018	36	0	
7	0	0	0	0	509	508	0	1018	36	0	
8	0	0	0	0	511	510	0	1018	36	0	
9	0	0	0	0	512	509	0	1018	36	0	
10	0	0	0	0	511	509	0	1018	36	0	
11	0	0	0	0	510	510	0	1018	36	0	
12	0	0	0	0	509	509	0	1018	36	0	
13	0	0	0	0	510	510	0	1018	36	0	
14	0	0	0	0	511	510	0	1018	36	0	
15	0	0	0	0	511	511	0	1018	36	0	
0	0	0	0	0	512	510	0	1018	36	0	
1	0	0	0	0	512	509	0	1018	36	0	
2	0	0	0	0	509	510	0	1018	36	0	
3	0	0	0	0	511	511	0	1018	36	0	
4	0	0	0	0	507	509	0	1018	36	0	
5	0	0	0	0	506	510	0	1018	36	0	
6	0	0	0	0	505	510	0	1018	36	0	
7	0	0	0	0	508	509	0	1018	36	0	
8	0	0	0	0	509	509	0	1018	36	0	
9	0	0	0	0	507	509	0	1018	36	0	
10	0	0	0	0	507	511	0	1018	36	0	
11	0	0	0	0	508	510	0	1018	36	0	
12	0	0	0	0	511	510	0	1018	36	0	
13	0	0	0	0	509	512	0	1018	36	0	
14	0	0	0	0	507	512	0	1018	36	0	
15	0	0	0	0	511	511	0	1018	36	0	
0	0	0	0	0	510	508	0	1018	36	0	
1	0	0	0	0	511	511	0	1018	36	0	
2	0	0	0	0	511	510	0	1018	36	0	
3	0	0	0	0	511	508	0	1018	36	0	
4	0	0	0	0	509	509	0	1018	36	1	
5	0	0	0	0	509	509	0	1018	36	0	
6	0	0	0	0	509	508	0	1018	36	0	
7	0	0	0	0	509	508	0	1018	36	0	
8	0	0	0	0	507	508	0	1018	36	0	
9	0	0	0	0	511	508	0	1018	36	0	
10	0	0	0	0	508	508	0	1018	36	0	
11	0	0	0	0	509	508	0	1018	36	0	
12	0	0	0	0	508	508	0	1018	36	0	
13	0	0	0	0	508	508	0	1018	36	0	
14	0	0	0	0	511	510	0	1018	36	0	
15	0	0	0	0	509	509	0	1018	36	0	
0	0	0	0	0	512	510	0	1018	36	0	
1	0	0	0	0	510	510	0	1018	36	0	
2	0	0	0	0	510	507	0	1018	36	0	
3	0	0	0	0	510	508	0	1018	36	0	
4	0	0	0	0	508	507	0	1018	36	0	
5	0	0	0	0	506	507	0	1017	36	0	
6	0	0	0	0	507	508	0	691	36	0	
7	0	0	0	0	507	510	0	375	36	0	
8	0	0	0	0	507	511	0	123	36	0	
9	0	0	0	0	509	509	0	73	36	0	
10	0	0	0	0	510	509	0	140	36	0	
11	0	0	0	0	509	511	0	216	36	0	
12	0	0	0	0	509	510	0	413	36	0	
13	0	0	0	0	509	510	0	469	36	0	
14	0	0	0	0	510	510	0	600	36	0	
15	0	0	0	0	510	508	0	720	36	0	
0	0	0	0	0	512	508	0	743	36	0	
1	0	0	0	0	510	507	0	846	36	0	
2	0	0	0	0	508	507	0	834	36	0	
3	0	0	0	0	510	509	0	882	36	0	
4	0	0	0	0	508	507	0	1009	36	0	
5	0	0	0	0	510	506	0	1017	36	0	
6	0	0	0	0	508	507	0	1018	36	0	
7	0	0	0	0	510	508	0	1018	36	0	
8	0	0	0	0	508	507	0	1018	36	0	
9	0	0	0	0	511	506	0	1018	36	0	
10	0	0	0	0	511	508	0	1018	36	0	
11	0	0	0	0	511	509	0	1018	36	0	
12	0	0	0	0	508	509	0	1018	36	0	
13	0	0	0	0	509	508	0	1017	36	0	
14	0	0	0	0	508	508	0	714	36	0	
15	0	0	0	0	507	507	0	384	36	0	
0	0	0	0	0	508	507	0	0	36	0	
1	0	0	0	0	509	507	0	0	36	0	
2	0	0	0	0	510	506	0	0	36	0	
3	0	0	0	0	508	505	0	0	36	0	
4	0	0	0	0	508	506	0	0	36	0	
5	0	0	0	0	508	506	0	0	36	0	
6	0	0	0	0	510	508	0	0	36	0	
7	0	0	0	0	507	508	0	0	36	0	
8	0	0	0	0	506	507	0	0	36	0	
9	0	0	0	0	510	510	0	0	36	0	
10	0	0	0	0	508	510	0	0	36	0	
11	0	0	0	0	509	511	0	0	36	0	
12	0	0	0	0	509	508	0	0	36	0	
13	0	0	0	0	513	509	0	0	36	0	
14	0	0	0	0	511	508	0	0	36	0	
15	0	0	0	0	508	508	0	0	36	0	
0	0	0	0	0	510	508	0	0	36	0	
1	0	0	0	0	510	508	0	0	36	0	
2	0	0	0	0	509	508	0	0	36	0	
3	0	0	0	0	511	507	0	0	36	0	
4	0	0	0	0	511	508	0	0	36	0	
5	0	0	0	0	508	508	0	0	36	0	
6	0	0	0	0	508	507	0	0	36	0	
7	0	0	0	0	507	506	0	0	36	0	
8	0	0	0	0	509	507	0	0	36	0	
9	0	0	0	0	507	509	0	0	36	0	
10	0	0	0	0	508	508	0	0	36	0	
11	0	0	0	0	508	510	0	0	36	0	
12	0	0	0	0	509	508	0	0	36	0	
13	0	0	0	0	511	508	0	0	36	0	
14	0	0	0	0	510	505	0	0	36	0	
15	0	0	0	0	511	507	0	0	36	0	
0	0	0	0	0	509	505	0	0	36	0	
1	0	0	0	0	509	507	0	0	36	0	
2	0	0	0	0	511	507	0	0	36	0	
3	0	0	0	0	508	507	0	0	36	0	
4	0	0	0	0	510	508	0	0	36	0	
5	0	0	0	0	509	508	0	0	36	0	
6	0	0	0	0	509	507	0	0	36	0	
7	0	0	0	0	509	508	0	0	36	0	
8	0	0	0	0	508	508	0	0	36	0	
9	0	0	0	0	508	509	0	0	36	0	
10	0	0	0	0	511	508	0	0	36	0	
11	0	0	0	0	508	508	0	0	36	0	
12	0	0	0	0	507	508	0	0	36	0	
13	0	0	0	0	508	507	0	0	36	0	
14	0	0	0	0	508	505	0	0	36	0	
15	0	0	0	0	507	505	0	0	36	0	
0	0	0	0	0	507	505	0	0	36	0	
1	0	0	0	0	508	508	0	0	36	0	
2	0	0	0	0	510	506	0	0	36	0	
3	0	0	0	0	509	506	0	0	36	0	
4	0	0	0	0	510	506	0	0	36	0	
5	0	0	0	0	508	505	0	0	36	0	
6	0	0	0	0	509	507	0	0	36	0	
7	0	0	0	0	511	509	0	0	36	0	
8	0	0	0	0	511	509	0	0	36	0	
9	0	0	0	0	507	508	0	0	36	0	
10	0	0	0	0	506	508	0	0	36	0	
11	0	0	0	0	508	506	0	0	36	0	
12	0	0	0	0	507	506	0	0	36	0	
13	0	0	0	0	509	505	0	0	36	0	
14	0	0	0	0	509	507	0	0	36	0	
15	0	0	0	0	508	505	0	0	36	0	
0	0	0	0	0	511	507	0	0	36	0	
1	0	0	0	0	511	507	0	0	36	0	
2	0	0	0	0	509	507	0	0	36	0	
3	0	0	0	0	508	506	0	0	36	0	
4	0	0	0	0	508	506	0	0	36	0	
5	0	0	0	0	509	506	0	0	36	0	
6	0	0	0	0	508	505	0	0	36	0	
7	0	0	0	0	509	505	0	145	36	0	
8	0	0	0	0	508	505	0	109	36	0	
9	0	0	0	0	505	506	0	0	36	0	
10	0	0	0	0	509	507	0	0	36	0	
11	0	0	0	0	508	507	0	0	36	0	
12	0	0	0	0	509	509	0	0	36	0	
13	0	0	0	0	510	509	0	0	36	0	
14	0	0	0	0	509	509	0	0	36	0	
15	0	0	0	0	511	509	0	0	36	0	
0	0	0	0	0	509	508	0	0	36	0	
1	0	0	0	0	510	508	0	0	36	0	
2	0	0	0	0	509	505	0	0	36	0	
3	0	0	0	0	507	504	0	0	36	0	
4	0	0	0	0	511	504	0	0	36	0	
5	0	0	0	0	511	506	0	0	36	0	
6	0	0	0	0	509	505	0	94	36	0	
7	0	0	0	0	510	507	0	241	36	0	
8	0	0	0	0	512	508	0	408	36	0	
9	0	0	0	0	510	509	0	505	36	0	
10	0	0	0	0	508	508	0	649	36	0	
11	0	0	0	0	506	507	0	760	36	0	
12	0	0	0	0	508	507	0	912	36	0	
13	0	0	0	0	507	506	0	1018	36	0	
14	0	0	0	0	508	507	0	1018	36	0	
15	0	0	0	0	508	508	0	1018	36	0	
0	0	0	0	0	508	508	0	1018	36	0	
1	0	0	0	0	507	507	0	1018	36	0	
2	0	0	0	0	508	508	0	1018	36	0	
3	0	0	0	0	510	509	0	1018	36	0	
4	0	0	0	0	508	508	0	1018	36	0	
5	0	0	0	0	510	508	0	1018	36	0	
6	0	0	0	0	510	508	0	1018	36	0	
7	0	0	0	0	509	509	0	1018	36	0	
8	0	0	0	0	511	509	0	1017	36	0	
9	0	0	0	0	510	510	0	713	36	0	
10	0	0	0	0	509	510	0	412	36	0	
11	0	0	0	0	508	508	0	73	36	0	
12	0	0	0	0	508	508	0	0	36	0	
13	0	0	0	0	509	505	0	0	36	0	
14	0	0	0	0	509	505	0	0	36	0	
15	0	0	0	0	508	506	0	0	36	0	
0	0	0	0	0	510	506	0	0	36	0	
1	0	0	0	0	511	506	0	0	36	0	
2	0	0	0	0	511	507	0	0	36	0	
3	0	0	0	0	511	507	0	0	36	0	
4	0	0	0	0	509	507	0	0	36	0	
5	0	0	0	0	511	507	0	0	36	0	
6	0	0	0	0	510	506	0	0	36	0	
7	0	0	0	0	513	507	0	0	36	0	
8	0	0	0	0	510	506	0	0	36	0	
9	0	0	0	0	511	507	0	0	36	0	
10	0	0	0	0	509	508	0	0	36	0	
11	0	0	0	0	509	507	0	0	36	0	
12	0	0	0	0	507	507	0	0	36	0	
13	0	0	0	0	507	506	0	0	36	0	
14	0	0	0	0	507	508	0	0	36	0	
15	0	0	0	0	509	509	0	0	36	0	
0	0	0	0	0	509	508	0	0	36	0	
1	0	0	0	0	510	508	0	0	36	0	
2	0	0	0	0	508	507	0	0	36	0	
3	0	0	0	0	511	507	0	0	36	0	
4	0	0	0	0	508	506	0	0	36	0	
5	0	0	0	0	508	508	0	0	36	0	
6	0	0	0	0	510	508	0	0	36	0	
7	0	0	0	0	509	507	0	0	36	0	
8	0	0	0	0	508	508	0	0	36	0	
9	0	0	0	0	510	505	0	0	36	0	
10	0	0	0	0	506	505	0	0	36	0	
11	0	0	0	0	505	505	0	0	36	0	
12	0	0	0	0	505	505	0	0	36	0	
13	0	0	0	0	508	506	0	0	36	0	
14	0	0	0	0	507	505	0	0	36	0	
15	0	0	0	0	507	508	0	0	36	0	
0	0	0	0	0	509	505	0	0	36	0	
1	0	0	0	0	509	505	0	0	36	0	
2	0	0	0	0	509	509	0	0	36	0	
3	0	0	0	0	509	507	0	0	36	0	
4	0	0	0	0	508	505	0	0	36	0	
5	0	0	0	0	511	504	0	0	36	0	
6	0	0	0	0	509	505	0	0	36	0	
7	0	0	0	0	507	507	0	0	36	0	
8	0	0	0	0	510	506	0	0	36	0	
9	0	0	0	0	511	506	0	0	36	0	
10	0	0	0	0	512	507	0	0	36	0	
11	0	0	0	0	509	505	0	0	36	0	
12	0	0	0	0	509	508	0	0	36	1	
13	0	0	0	0	508	510	0	0	36	0	
14	0	0	0	0	507	510	0	0	36	0	
15	0	0	0	0	512	509	0	0	36	0	
0	0	0	0	0	509	509	0	0	36	0	
1	0	0	0	0	512	508	0	0	36	0	
2	0	0	0	0	509	507	0	0	36	0	
3	0	0	0	0	509	507	0	0	36	0	
4	0	0	0	0	510	508	0	0	36	0	
5	0	0	0	0	508	507	0	0	36	0	
6	0	0	0	0	509	509	0	0	36	0	
7	0	0	0	0	508	509	0	0	36	0	
8	0	0	0	0	509	509	0	0	36	0	
9	0	0	0	0	510	509	0	0	36	0	
10	0	0	0	0	508	508	0	0	36	0	
11	0	0	0	0	510	510	0	0	36	0	
12	0	0	0	0	507	510	0	0	36	0	
13	0	0	0	0	508	510	0	0	36	0	
14	0	0	0	0	507	510	0	0	36	0	
15	0	0	0	0	509	511	0	0	36	0	
0	0	0	0	0	508	511	0	0	36	0	
1	0	0	0	0	509	509	0	0	36	0	
2	0	0	0	0	508	509	0	0	36	0	
3	0	0	0	0	510	510	0	0	36	0	
4	0	0	0	0	508	509	0	0	36	0	
5	0	0	0	0	510	507	0	0	36	0	
6	0	0	0	0	508	506	0	0	36	0	
7	0	0	0	0	508	506	0	0	36	0	
8	0	0	0	0	511	508	0	0	36	0	
9	0	0	0	0	510	509	0	0	36	0	
10	0	0	0	0	507	509	0	0	36	0	
11	0	0	0	0	509	507	0	0	36	0	
12	0	0	0	0	511	507	0	0	36	0	
13	0	0	0	0	511	507	0	0	36	0	
14	0	0	0	0	507	504	0	0	36	0	
15	0	0	0	0	508	505	0	0	36	0	
0	0	0	0	0	508	505	0	0	36	0	
1	0	0	0	0	508	508	0	0	36	0	
2	0	0	0	0	508	508	0	0	36	0	
3	0	0	0	0	509	507	0	0	36	0	
4	0	0	0	0	509	508	0	0	36	0	
5	0	0	0	0	509	509	0	0	36	0	
6	0	0	0	0	507	510	0	0	36	0	
7	0	0	0	0	509	509	0	0	36	0	
8	0	0	0	0	507	509	0	0	36	0	
9	0	0	0	0	508	510	0	0	36	0	
10	0	0	0	0	510	510	0	0	36	0	
11	0	0	0	0	511	508	0	0	36	0	
12	0	0	0	0	512	508	0	0	36	0	
13	0	0	0	0	511	508	0	0	36	0	
14	0	0	0	0	508	509	0	0	36	0	
15	0	0	0	0	505	509	0	0	36	0	
0	0	0	0	0	506	510	0	0	36	0	
1	0	0	0	0	508	511	0	0	36	0	
2	0	0	0	0	507	507	0	0	36	0	
3	0	0	0	0	510	506	0	0	36	0	
4	0	0	0	0	508	506	0	0	36	0	
5	0	0	0	0	509	507	0	0	36	0	
6	0	0	0	0	510	506	0	0	36	0	
7	0	0	0	0	510	507	0	0	36	0	
8	0	0	0	0	511	507	0	0	36	0	
9	0	0	0	0	511	506	0	0	36	0	
10	0	0	0	0	510	507	0	0	36	0	
11	0	0	0	0	511	508	0	0	36	0	
12	0	0	0	0	508	510	0	0	36	0	
13	0	0	0	0	509	510	0	160	36	0	
14	0	0	0	0	507	509	0	248	36	0	
15	0	0	0	0	507	510	0	323	36	0	
0	0	0	0	0	509	510	0	338	36	0	
1	0	0	0	0	508	510	0	235	36	0	
2	0	0	0	0	509	509	0	224	36	0	
3	0	0	0	0	510	508	0	238	36	0	
4	0	0	0	0	508	511	0	374	36	0	
5	0	0	0	0	508	510	0	652	36	0	
6	0	0	0	0	510	509	0	824	36	0	
7	0	0	0	0	509	510	0	1017	36	0	
8	0	0	0	0	507	508	0	1018	36	0	
9	0	0	0	0	510	509	0	1018	36	0	
10	0	0	0	0	509	508	0	1018	36	0	
11	0	0	0	0	510	507	0	1018	36	0	
12	0	0	0	0	507	508	0	1018	36	0	
13	0	0	0	0	510	506	0	1018	36	0	
14	0	0	0	0	508	504	0	1018	36	0	
15	0	0	0	0	510	506	0	1018	36	0	
0	0	0	0	0	508	508	0	1018	36	0	
1	0	0	0	0	508	511	0	1018	36	0	
2	0	0	0	0	508	510	0	1018	36	0	
3	0	0	0	0	510	509	0	1018	36	0	
4	0	0	0	0	510	508	0	1018	36	0	
5	0	0	0	0	508	508	0	1018	36	0	
6	0	0	0	0	509	508	0	1018	36	0	
7	0	0	0	0	510	508	0	1018	36	0	
8	0	0	0	0	509	507	0	1018	36	0	
9	0	0	0	0	507	507	0	1018	36	0	
10	0	0	0	0	508	505	0	1018	36	0	
11	0	0	0	0	510	507	0	1018	36	0	
12	0	0	0	0	510	507	0	1018	36	0	
13	0	0	0	0	510	506	0	1018	36	0	
14	0	0	0	0	511	505	0	1018	36	0	
15	0	0	0	0	508	505	0	1018	36	0	
0	0	0	0	0	507	506	0	1018	36	0	
1	0	0	0	0	507	505	0	1018	36	0	
2	0	0	0	0	508	505	0	1018	36	0	
3	0	0	0	0	511	508	0	1018	36	0	
4	0	0	0	0	510	507	0	1018	36	0	
5	0	0	0	0	510	508	0	1018	36	0	
6	0	0	0	0	511	508	0	1018	36	0	
7	0	0	0	0	511	509	0	1018	36	0	
8	0	0	0	0	512	508	0	1018	36	0	
9	0	0	0	0	511	506	0	1018	36	0	
10	0	0	0	0	509	507	0	1018	36	0	
11	0	0	0	0	508	507	0	1018	36	0	
12	0	0	0	0	510	508	0	1018	36	0	
13	0	0	0	0	510	507	0	1018	36	0	
14	0	0	0	0	510	508	0	1018	36	0	
15	0	0	0	0	511	509	0	1018	36	0	
0	0	0	0	0	508	507	0	1018	36	0	
1	0	0	0	0	509	508	0	1018	36	0	
2	0	0	0	0	510	508	0	1018	36	0	
3	0	0	0	0	505	506	0	1018	36	0	
4	0	0	0	0	508	505	0	1017	36	0	
5	0	0	0	0	509	506	0	834	36	0	
6	0	0	0	0	508	506	0	662	36	0	
7	0	0	0	0	507	508	0	511	36	0	
8	0	0	0	0	508	508	0	328	36	0	
9	0	0	0	0	508	508	0	81	36	0	
10	0	0	0	0	508	507	0	0	36	0	
11	0	0	0	0	508	508	0	0	36	0	
12	0	0	0	0	508	508	0	0	36	0	
13	0	0	0	0	510	507	0	0	36	0	
14	0	0	0	0	508	508	0	0	36	0	
15	0	0	0	0	508	507	0	0	36	0	
0	0	0	0	0	510	507	0	0	36	0	
1	0	0	0	0	510	506	0	0	36	0	
2	0	0	0	0	510	506	0	0	36	0	
3	0	0	0	0	508	508	0	0	36	0	
4	0	0	0	0	507	506	0	0	36	0	
5	0	0	0	0	508	508	0	0	36	0	
6	0	0	0	0	509	508	0	0	36	0	
7	0	0	0	0	508	507	0	0	36	0	
8	0	0	0	0	512	505	0	0	36	0	
9	0	0	0	0	509	505	0	0	36	0	
10	0	0	0	0	510	508	0	0	36	0	
11	0	0	0	0	508	507	0	0	36	0	
12	0	0	0	0	509	508	0	0	36	0	
13	0	0	0	0	512	505	0	0	36	0	
14	0	0	0	0	508	504	0	0	36	0	
15	0	0	0	0	509	504	0	0	36	0	
0	0	0	0	0	509	505	0	0	36	0	
1	0	0	0	0	508	506	0	222	36	0	
2	0	0	0	0	507	506	0	483	36	0	
3	0	0	0	0	507	506	0	630	36	0	
4	0	0	0	0	506	505	0	688	36	0	
5	0	0	0	0	508	506	0	659	36	0	
6	0	0	0	0	507	506	0	553	36	0	
7	0	0	0	0	508	509	0	514	36	0	
8	0	0	0	0	510	508	0	529	36	0	
9	0	0	0	0	512	508	0	618	36	0	
10	0	0	0	0	511	508	0	705	36	0	
11	0	0	0	0	511	509	0	861	36	0	
12	0	0	0	0	510	511	0	1017	36	0	
13	0	0	0	0	510	510	0	1018	36	0	
14	0	0	0	0	511	510	0	1018	36	0	
15	0	0	0	0	512	510	0	1018	36	0	
0	0	0	0	0	509	511	0	1018	36	0	
1	0	0	0	0	508	511	0	1018	36	0	
2	0	0	0	0	509	510	0	1018	36	0	
3	0	0	0	0	507	510	0	1017	36	0	
4	0	0	0	0	509	508	0	1018	36	0	
5	0	0	0	0	510	509	0	1018	36	0	
6	0	0	0	0	508	508	0	1018	36	0	
7	0	0	0	0	508	507	0	1018	36	0	
8	0	0	0	0	510	508	0	1018	36	0	
9	0	0	0	0	511	508	0	1018	36	0	
10	0	0	0	0	511	508	0	1018	36	0	
11	0	0	0	0	511	508	0	1018	36	0	
12	0	0	0	0	508	508	0	1018	36	0	
13	0	0	0	0	511	508	0	1018	36	0	
14	0	0	0	0	511	508	0	1018	36	0	
15	0	0	0	0	506	507	0	1018	36	0	
0	0	0	0	0	510	507	0	1018	36	0	
1	0	0	0	0	507	507	0	1018	36	0	
2	0	0	0	0	508	505	0	1018	36	0	
3	0	0	0	0	507	505	0	1018	36	0	
4	0	0	0	0	507	505	0	1018	36	0	
5	0	0	0	0	510	507	0	1018	36	0	
6	0	0	0	0	507	508	0	1018	36	0	
7	0	0	0	0	508	509	0	857	36	0	
8	0	0	0	0	508	507	0	420	36	0	
9	0	0	0	0	509	509	0	0	36	0	
10	0	0	0	0	508	510	0	0	36	0	
11	0	0	0	0	511	508	0	0	36	0	
12	0	0	0	0	510	508	0	0	36	0	
13	0	0	0	0	510	508	0	0	36	0	
14	0	0	0	0	509	509	0	201	36	0	
15	0	0	0	0	509	510	0	520	36	0	
0	0	0	0	0	509	509	0	716	36	0	
1	0	0	0	0	511	508	0	890	36	0	
2	0	0	0	0	510	506	0	1018	36	0	
3	0	0	0	0	510	507	0	1018	36	0	
4	0	0	0	0	511	509	0	1017	36	0	
5	0	0	0	0	509	510	0	1018	36	0	
6	0	0	0	0	508	508	0	1018	36	0	
7	0	0	0	0	507	508	0	1018	36	0	
8	0	0	0	0	510	508	0	1017	36	0	
9	0	0	0	0	507	507	0	1017	36	0	
10	0	0	0	0	508	508	0	1018	36	0	
11	0	0	0	0	509	507	0	1018	36	0	
12	0	0	0	0	510	508	0	1018	36	0	
13	0	0	0	0	508	510	0	1018	36	0	
14	0	0	0	0	509	510	0	1018	36	0	
15	0	0	0	0	511	507	0	1018	36	0	
0	0	0	0	0	511	506	0	1018	36	0	
1	0	0	0	0	511	505	0	1018	36	0	
2	0	0	0	0	511	505	0	1018	36	0	
3	0	0	0	0	512	507	0	1018	36	0	
4	0	0	0	0	510	507	0	1018	36	0	
5	0	0	0	0	505	507	0	1018	36	0	
6	0	0	0	0	508	509	0	1018	36	0	
7	0	0	0	0	507	510	0	713	36	0	
8	0	0	0	0	507	509	0	547	36	0	
9	0	0	0	0	508	509	0	396	36	0	
10	0	0	0	0	510	510	0	365	36	0	
11	0	0	0	0	510	511	0	451	36	0	
12	0	0	0	0	510	510	0	627	36	0	
13	0	0	0	0	512	511	0	873	36	0	
14	0	0	0	0	511	509	0	1018	36	0	
15	0	0	0	0	508	508	0	1018	36	0	
0	0	0	0	0	510	508	0	1018	36	0	
1	0	0	0	0	510	505	0	1018	36	0	
2	0	0	0	0	508	506	0	1017	36	0	
3	0	0	0	0	510	506	0	1018	36	0	
4	0	0	0	0	508	507	0	1017	36	1	
5	0	0	0	0	509	506	0	1018	36	1	
6	0	0	0	0	506	506	0	1018	36	0	
7	0	0	0	0	509	507	0	1018	36	0	
8	0	0	0	0	508	507	0	1018	36	0	
9	0	0	0	0	510	508	0	1018	36	0	
10	0	0	0	0	510	507	0	1018	36	0	
11	0	0	0	0	510	508	0	1018	36	0	
12	0	0	0	0	508	508	0	1018	36	0	
13	0	0	0	0	508	507	0	1018	36	0	
14	0	0	0	0	509	505	0	1018	36	0	
15	0	0	0	0	510	505	0	1017	36	0	
0	0	0	0	0	509	508	0	814	36	0	
1	0	0	0	0	511	508	0	692	36	0	
2	0	0	0	0	511	507	0	476	36	0	
3	0	0	0	0	512	507	0	283	36	0	
4	0	0	0	0	510	507	0	281	36	0	
5	0	0	0	0	509	507	0	368	36	0	
6	0	0	0	0	510	508	0	526	36	0	
7	0	0	0	0	512	508	0	780	36	0	
8	0	0	0	0	511	509	0	985	36	0	
9	0	0	0	0	510	508	0	1017	36	0	
10	0	0	0	0	507	507	0	971	36	0	
11	0	0	0	0	510	508	0	919	36	0	
12	0	0	0	0	509	507	0	804	36	0	
13	0	0	0	0	511	506	0	600	36	0	
14	0	0	0	0	509	505	0	313	36	0	
15	0	0	0	0	508	505	0	0	36	0	
0	0	0	0	0	508	506	0	0	36	0	
1	0	0	0	0	508	508	0	0	36	0	
2	0	0	0	0	508	510	0	0	36	0	
3	0	0	0	0	513	510	0	0	36	0	
4	0	0	0	0	510	508	0	0	36	0	
5	0	0	0	0	511	509	0	0	36	0	
6	0	0	0	0	511	509	0	0	36	0	
7	0	0	0	0	508	508	0	0	36	0	
8	0	0	0	0	508	508	0	0	36	0	
9	0	0	0	0	506	507	0	0	36	0	
10	0	0	0	0	507	508	0	0	36	0	
11	0	0	0	0	506	507	0	0	36	0	
12	0	0	0	0	505	508	0	0	36	0	
13	0	0	0	0	507	507	0	0	36	0	
14	0	0	0	0	511	507	0	0	36	0	
15	0	0	0	0	507	505	0	0	36	0	
0	0	0	0	0	509	504	0	0	36	0	
1	0	0	0	0	507	504	0	0	36	0	
2	0	0	0	0	508	506	0	0	36	0	
