# OpenSignals Text File Format. Version 1
# {"98:D3:71:FD:62:12": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FD:62:12", "device connection": "BTH98:D3:71:FD:62:12", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "10:7:10.759", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
0	0	0	0	0	514	514	0	520	26	1	
1	0	0	0	0	507	524	0	530	26	1	
2	0	0	0	0	507	520	0	530	26	1	
3	0	0	0	0	505	500	0	524	26	1	
4	0	0	0	0	509	499	0	516	26	1	
5	0	0	0	0	507	503	0	510	26	1	
6	0	0	0	0	507	498	0	506	26	1	
7	0	0	0	0	512	494	0	502	26	1	
8	0	0	0	0	512	499	0	502	26	1	
9	0	0	0	0	507	504	0	522	26	1	
10	0	0	0	0	504	510	0	537	26	1	
11	0	0	0	0	509	512	0	536	26	1	
12	0	0	0	0	512	509	0	537	26	1	
13	0	0	0	0	511	508	0	547	26	1	
14	0	0	0	0	504	504	0	530	26	1	
15	0	0	0	0	504	492	0	539	26	1	
0	0	0	0	0	504	484	0	551	26	1	
1	0	0	0	0	508	485	0	545	26	1	
2	0	0	0	0	513	483	0	535	26	1	
3	0	0	0	0	508	478	0	523	26	1	
4	0	0	0	0	508	486	0	512	26	1	
5	0	0	0	0	501	496	0	504	26	1	
6	0	0	0	0	507	513	0	499	26	1	
7	0	0	0	0	509	521	0	495	26	1	
8	0	0	0	0	511	524	0	493	26	1	
9	0	0	0	0	502	527	0	508	26	1	
10	0	0	0	0	510	523	0	530	26	1	
11	0	0	0	0	505	519	0	532	26	1	
12	0	0	0	0	505	513	0	526	26	1	
13	0	0	0	0	510	508	0	515	26	1	
14	0	0	0	0	509	499	0	505	26	1	
15	0	0	0	0	508	495	0	508	26	1	
0	0	0	0	0	508	507	0	520	26	1	
1	0	0	0	0	507	525	0	518	26	1	
2	0	0	0	0	506	533	0	510	26	1	
3	0	0	0	0	510	534	0	502	26	1	
4	0	0	0	0	505	531	0	497	26	1	
5	0	0	0	0	508	537	0	491	26	1	
6	0	0	0	0	511	551	0	491	26	1	
7	0	0	0	0	509	573	0	496	26	1	
8	0	0	0	0	507	591	0	487	26	1	
9	0	0	0	0	510	607	0	498	26	1	
10	0	0	0	0	507	623	0	520	26	1	
11	0	0	0	0	513	638	0	525	26	1	
12	0	0	0	0	502	654	0	517	26	1	
13	0	0	0	0	511	664	0	507	26	1	
14	0	0	0	0	501	671	0	508	26	1	
15	0	0	0	0	499	680	0	517	26	1	
0	0	0	0	0	508	691	0	536	26	1	
1	0	0	0	0	511	702	0	542	26	1	
2	0	0	0	0	508	717	0	532	26	1	
3	0	0	0	0	511	722	0	519	26	1	
4	0	0	0	0	501	725	0	508	26	1	
5	0	0	0	0	502	735	0	497	26	1	
6	0	0	0	0	511	739	0	489	26	1	
7	0	0	0	0	503	736	0	487	26	1	
8	0	0	0	0	514	735	0	495	26	1	
9	0	0	0	0	512	735	0	513	26	1	
10	0	0	0	0	499	731	0	517	26	1	
11	0	0	0	0	508	728	0	512	26	1	
12	0	0	0	0	503	719	0	505	26	1	
13	0	0	0	0	505	708	0	500	26	1	
14	0	0	0	0	505	691	0	495	26	1	
15	0	0	0	0	514	676	0	491	26	1	
0	0	0	0	0	511	664	0	489	26	1	
1	0	0	0	0	509	640	0	505	26	1	
2	0	0	0	0	508	627	0	524	26	1	
3	0	0	0	0	513	622	0	528	26	1	
4	0	0	0	0	509	600	0	521	26	1	
5	0	0	0	0	507	576	0	512	26	1	
6	0	0	0	0	513	552	0	503	26	1	
7	0	0	0	0	508	522	0	508	26	1	
8	0	0	0	0	504	494	0	521	26	1	
9	0	0	0	0	516	470	0	522	26	1	
10	0	0	0	0	505	452	0	513	26	1	
11	0	0	0	0	507	443	0	505	26	1	
12	0	0	0	0	509	435	0	505	26	1	
13	0	0	0	0	503	422	0	508	26	1	
14	0	0	0	0	510	414	0	504	26	1	
15	0	0	0	0	513	398	0	499	26	1	
0	0	0	0	0	511	387	0	495	26	1	
1	0	0	0	0	509	381	0	503	26	1	
2	0	0	0	0	507	380	0	523	26	1	
3	0	0	0	0	509	396	0	526	26	1	
4	0	0	0	0	505	412	0	520	26	1	
5	0	0	0	0	507	423	0	509	26	1	
6	0	0	0	0	511	424	0	499	26	1	
7	0	0	0	0	509	423	0	494	26	1	
8	0	0	0	0	511	420	0	489	26	1	
9	0	0	0	0	507	422	0	488	26	1	
10	0	0	0	0	506	430	0	503	26	1	
11	0	0	0	0	511	427	0	523	26	1	
12	0	0	0	0	507	415	0	525	26	1	
13	0	0	0	0	503	410	0	520	26	1	
14	0	0	0	0	510	416	0	535	26	1	
15	0	0	0	0	504	424	0	538	26	1	
0	0	0	0	0	511	428	0	527	26	1	
1	0	0	0	0	500	429	0	515	26	1	
2	0	0	0	0	506	433	0	504	26	1	
3	0	0	0	0	515	436	0	496	26	1	
4	0	0	0	0	510	435	0	490	26	1	
5	0	0	0	0	505	433	0	487	26	1	
6	0	0	0	0	504	438	0	488	26	1	
7	0	0	0	0	513	447	0	486	26	1	
8	0	0	0	0	511	459	0	487	26	1	
9	0	0	0	0	504	468	0	502	26	1	
10	0	0	0	0	510	473	0	524	26	1	
11	0	0	0	0	512	472	0	526	26	1	
12	0	0	0	0	510	475	0	522	26	1	
13	0	0	0	0	509	476	0	522	26	1	
14	0	0	0	0	506	471	0	515	26	1	
15	0	0	0	0	504	472	0	518	26	1	
0	0	0	0	0	504	474	0	534	26	1	
1	0	0	0	0	508	476	0	533	26	1	
2	0	0	0	0	510	480	0	524	26	1	
3	0	0	0	0	511	484	0	513	26	1	
4	0	0	0	0	512	490	0	501	26	1	
5	0	0	0	0	509	486	0	494	26	1	
6	0	0	0	0	501	479	0	488	26	1	
7	0	0	0	0	507	481	0	484	26	1	
8	0	0	0	0	506	486	0	481	26	1	
9	0	0	0	0	508	487	0	490	26	1	
10	0	0	0	0	510	481	0	515	26	1	
11	0	0	0	0	504	481	0	521	26	1	
12	0	0	0	0	513	486	0	514	26	1	
13	0	0	0	0	505	492	0	505	26	1	
14	0	0	0	0	510	492	0	497	26	1	
15	0	0	0	0	509	495	0	496	26	1	
0	0	0	0	0	513	500	0	512	26	1	
1	0	0	0	0	503	496	0	517	26	1	
2	0	0	0	0	503	489	0	511	26	1	
3	0	0	0	0	512	477	0	504	26	1	
4	0	0	0	0	508	468	0	499	26	1	
5	0	0	0	0	509	477	0	488	26	1	
6	0	0	0	0	512	495	0	483	26	1	
7	0	0	0	0	512	504	0	479	26	1	
8	0	0	0	0	503	507	0	488	26	1	
9	0	0	0	0	502	514	0	504	26	1	
10	0	0	0	0	505	516	0	508	26	1	
11	0	0	0	0	509	513	0	506	26	1	
12	0	0	0	0	514	506	0	514	26	1	
13	0	0	0	0	510	500	0	505	26	1	
14	0	0	0	0	506	510	0	498	26	1	
15	0	0	0	0	510	517	0	492	26	1	
0	0	0	0	0	512	513	0	486	26	1	
1	0	0	0	0	508	505	0	481	26	1	
2	0	0	0	0	509	504	0	490	26	1	
3	0	0	0	0	504	500	0	512	26	1	
4	0	0	0	0	501	496	0	519	26	1	
5	0	0	0	0	508	498	0	513	26	1	
6	0	0	0	0	508	504	0	502	26	1	
7	0	0	0	0	513	504	0	496	26	1	
8	0	0	0	0	506	502	0	497	26	1	
9	0	0	0	0	513	506	0	516	26	1	
10	0	0	0	0	510	507	0	526	26	1	
11	0	0	0	0	505	507	0	527	26	1	
12	0	0	0	0	499	509	0	512	26	1	
13	0	0	0	0	512	504	0	505	26	1	
14	0	0	0	0	511	502	0	500	26	1	
15	0	0	0	0	508	510	0	497	26	1	
0	0	0	0	0	509	512	0	510	26	1	
1	0	0	0	0	512	504	0	526	26	1	
2	0	0	0	0	505	502	0	528	26	1	
3	0	0	0	0	509	497	0	524	26	1	
4	0	0	0	0	508	483	0	515	26	1	
5	0	0	0	0	512	480	0	508	26	1	
6	0	0	0	0	507	486	0	501	26	1	
7	0	0	0	0	505	492	0	499	26	1	
8	0	0	0	0	505	494	0	500	26	1	
9	0	0	0	0	506	496	0	520	26	1	
10	0	0	0	0	512	498	0	535	26	1	
11	0	0	0	0	505	499	0	536	26	1	
12	0	0	0	0	511	495	0	536	26	1	
13	0	0	0	0	504	494	0	524	26	1	
14	0	0	0	0	504	502	0	527	26	1	
15	0	0	0	0	507	507	0	523	26	1	
0	0	0	0	0	508	512	0	529	26	1	
1	0	0	0	0	508	515	0	547	26	1	
2	0	0	0	0	508	514	0	551	26	1	
3	0	0	0	0	506	512	0	541	26	1	
4	0	0	0	0	511	504	0	529	26	1	
5	0	0	0	0	507	504	0	519	26	1	
6	0	0	0	0	507	502	0	510	26	1	
7	0	0	0	0	514	494	0	505	26	1	
8	0	0	0	0	504	499	0	499	26	1	
9	0	0	0	0	504	508	0	513	26	1	
10	0	0	0	0	504	511	0	551	26	1	
11	0	0	0	0	507	513	0	536	26	1	
12	0	0	0	0	511	519	0	530	26	1	
13	0	0	0	0	508	526	0	523	26	1	
14	0	0	0	0	512	522	0	525	26	1	
15	0	0	0	0	513	519	0	533	26	1	
0	0	0	0	0	510	521	0	550	26	1	
1	0	0	0	0	506	524	0	547	26	1	
2	0	0	0	0	513	526	0	538	26	1	
3	0	0	0	0	505	531	0	524	26	1	
4	0	0	0	0	508	538	0	515	26	1	
5	0	0	0	0	509	543	0	507	26	1	
6	0	0	0	0	511	536	0	502	26	1	
7	0	0	0	0	511	532	0	498	26	1	
8	0	0	0	0	500	542	0	495	26	1	
9	0	0	0	0	508	559	0	505	26	1	
10	0	0	0	0	507	574	0	528	26	1	
11	0	0	0	0	508	579	0	534	26	1	
12	0	0	0	0	509	568	0	530	26	1	
13	0	0	0	0	512	551	0	532	26	1	
14	0	0	0	0	508	550	0	527	26	1	
15	0	0	0	0	508	552	0	529	26	1	
0	0	0	0	0	510	558	0	544	26	1	
1	0	0	0	0	510	556	0	549	26	1	
2	0	0	0	0	509	552	0	540	26	1	
3	0	0	0	0	508	548	0	528	26	1	
4	0	0	0	0	512	551	0	519	26	1	
5	0	0	0	0	508	553	0	514	26	1	
6	0	0	0	0	500	556	0	508	26	1	
7	0	0	0	0	502	550	0	504	26	1	
8	0	0	0	0	510	547	0	514	26	1	
9	0	0	0	0	509	547	0	533	26	1	
10	0	0	0	0	512	552	0	540	26	1	
11	0	0	0	0	509	560	0	561	26	1	
12	0	0	0	0	508	557	0	571	26	1	
13	0	0	0	0	507	559	0	560	26	1	
14	0	0	0	0	504	564	0	554	26	1	
15	0	0	0	0	511	563	0	564	26	1	
0	0	0	0	0	512	560	0	558	26	1	
1	0	0	0	0	512	558	0	543	26	1	
2	0	0	0	0	511	547	0	532	26	1	
3	0	0	0	0	511	542	0	537	26	1	
4	0	0	0	0	506	547	0	516	26	1	
5	0	0	0	0	507	556	0	511	26	1	
6	0	0	0	0	512	563	0	507	26	1	
7	0	0	0	0	503	572	0	506	26	1	
8	0	0	0	0	504	578	0	508	26	1	
9	0	0	0	0	504	587	0	529	26	1	
10	0	0	0	0	506	601	0	538	26	1	
11	0	0	0	0	510	602	0	535	26	1	
12	0	0	0	0	510	589	0	536	26	1	
13	0	0	0	0	504	578	0	535	26	1	
14	0	0	0	0	508	568	0	529	26	1	
15	0	0	0	0	509	562	0	521	26	1	
0	0	0	0	0	513	560	0	512	26	1	
1	0	0	0	0	511	546	0	518	26	1	
2	0	0	0	0	505	545	0	539	26	1	
3	0	0	0	0	512	550	0	543	26	1	
4	0	0	0	0	507	552	0	537	26	1	
5	0	0	0	0	507	558	0	529	26	1	
6	0	0	0	0	505	566	0	519	26	1	
7	0	0	0	0	508	575	0	514	26	1	
8	0	0	0	0	509	579	0	511	26	1	
9	0	0	0	0	516	574	0	529	26	1	
10	0	0	0	0	501	571	0	543	26	1	
11	0	0	0	0	511	574	0	543	26	1	
12	0	0	0	0	508	580	0	534	26	1	
13	0	0	0	0	505	582	0	522	26	1	
14	0	0	0	0	509	578	0	512	26	1	
15	0	0	0	0	504	572	0	503	26	1	
0	0	0	0	0	502	568	0	508	26	1	
1	0	0	0	0	512	569	0	527	26	1	
2	0	0	0	0	504	561	0	548	26	1	
3	0	0	0	0	509	548	0	527	26	1	
4	0	0	0	0	508	540	0	521	26	1	
5	0	0	0	0	511	543	0	513	26	1	
6	0	0	0	0	505	540	0	508	26	1	
7	0	0	0	0	511	532	0	504	26	1	
8	0	0	0	0	511	526	0	502	26	1	
9	0	0	0	0	511	527	0	516	26	1	
10	0	0	0	0	513	532	0	533	26	1	
11	0	0	0	0	509	536	0	536	26	1	
12	0	0	0	0	505	542	0	532	26	1	
13	0	0	0	0	511	530	0	534	26	1	
14	0	0	0	0	515	509	0	526	26	1	
15	0	0	0	0	508	506	0	531	26	1	
0	0	0	0	0	505	506	0	546	26	1	
1	0	0	0	0	501	508	0	543	26	1	
2	0	0	0	0	503	503	0	532	26	1	
3	0	0	0	0	510	501	0	519	26	1	
4	0	0	0	0	504	494	0	507	26	1	
5	0	0	0	0	506	497	0	511	26	1	
6	0	0	0	0	502	501	0	496	26	1	
7	0	0	0	0	503	496	0	493	26	1	
8	0	0	0	0	508	499	0	491	26	1	
9	0	0	0	0	507	502	0	501	26	1	
10	0	0	0	0	511	502	0	524	26	1	
11	0	0	0	0	507	496	0	533	26	1	
12	0	0	0	0	505	489	0	527	26	1	
13	0	0	0	0	510	478	0	517	26	1	
14	0	0	0	0	509	469	0	509	26	1	
15	0	0	0	0	509	474	0	508	26	1	
0	0	0	0	0	514	489	0	524	26	1	
1	0	0	0	0	508	491	0	529	26	1	
2	0	0	0	0	510	479	0	524	26	1	
3	0	0	0	0	502	468	0	515	26	1	
4	0	0	0	0	509	463	0	507	26	1	
5	0	0	0	0	508	462	0	499	26	1	
6	0	0	0	0	509	457	0	492	26	1	
7	0	0	0	0	506	456	0	488	26	1	
8	0	0	0	0	513	456	0	484	26	1	
9	0	0	0	0	512	454	0	490	26	1	
10	0	0	0	0	504	460	0	511	26	1	
11	0	0	0	0	508	466	0	519	26	1	
12	0	0	0	0	507	458	0	514	26	1	
13	0	0	0	0	510	458	0	514	26	1	
14	0	0	0	0	504	454	0	511	26	1	
15	0	0	0	0	507	446	0	508	26	1	
0	0	0	0	0	512	450	0	527	26	1	
1	0	0	0	0	509	465	0	536	26	1	
2	0	0	0	0	497	464	0	543	26	1	
3	0	0	0	0	510	456	0	556	26	1	
4	0	0	0	0	514	452	0	551	26	1	
5	0	0	0	0	507	445	0	536	26	1	
6	0	0	0	0	508	445	0	536	26	1	
7	0	0	0	0	507	448	0	540	26	1	
8	0	0	0	0	507	442	0	541	26	1	
9	0	0	0	0	511	441	0	511	26	1	
10	0	0	0	0	511	449	0	499	26	1	
11	0	0	0	0	512	452	0	488	26	1	
12	0	0	0	0	511	454	0	480	26	1	
13	0	0	0	0	511	448	0	476	26	1	
14	0	0	0	0	500	442	0	477	26	1	
15	0	0	0	0	504	446	0	475	26	1	
0	0	0	0	0	508	454	0	473	26	1	
1	0	0	0	0	504	449	0	483	26	1	
2	0	0	0	0	512	436	0	505	26	1	
3	0	0	0	0	510	429	0	510	26	1	
4	0	0	0	0	511	433	0	505	26	1	
5	0	0	0	0	509	444	0	499	26	1	
6	0	0	0	0	508	452	0	491	26	1	
7	0	0	0	0	511	455	0	492	26	1	
8	0	0	0	0	510	455	0	508	26	1	
9	0	0	0	0	512	443	0	513	26	1	
10	0	0	0	0	508	439	0	507	26	1	
11	0	0	0	0	504	443	0	507	26	1	
12	0	0	0	0	504	446	0	505	26	1	
13	0	0	0	0	507	447	0	498	26	1	
14	0	0	0	0	510	448	0	491	26	1	
15	0	0	0	0	502	444	0	483	26	1	
0	0	0	0	0	508	436	0	479	26	1	
1	0	0	0	0	513	435	0	482	26	1	
2	0	0	0	0	508	434	0	504	26	1	
3	0	0	0	0	505	439	0	513	26	1	
4	0	0	0	0	507	444	0	507	26	1	
5	0	0	0	0	510	445	0	500	26	1	
6	0	0	0	0	509	444	0	508	26	1	
7	0	0	0	0	510	446	0	485	26	1	
8	0	0	0	0	510	444	0	480	26	1	
9	0	0	0	0	505	439	0	492	26	1	
10	0	0	0	0	511	435	0	511	26	1	
11	0	0	0	0	510	430	0	512	26	1	
12	0	0	0	0	505	432	0	505	26	1	
13	0	0	0	0	504	435	0	495	26	1	
14	0	0	0	0	505	440	0	486	26	1	
15	0	0	0	0	509	445	0	488	26	1	
0	0	0	0	0	512	445	0	500	26	1	
1	0	0	0	0	511	447	0	497	26	1	
2	0	0	0	0	507	439	0	489	26	1	
3	0	0	0	0	505	431	0	480	26	1	
4	0	0	0	0	507	430	0	477	26	1	
5	0	0	0	0	511	423	0	475	26	1	
6	0	0	0	0	509	407	0	474	26	1	
7	0	0	0	0	507	407	0	473	26	1	
8	0	0	0	0	507	427	0	489	26	1	
9	0	0	0	0	505	442	0	507	26	1	
10	0	0	0	0	504	443	0	517	26	1	
11	0	0	0	0	507	451	0	538	26	1	
12	0	0	0	0	511	459	0	543	26	1	
13	0	0	0	0	517	463	0	533	26	1	
14	0	0	0	0	506	465	0	530	26	1	
15	0	0	0	0	505	464	0	540	26	1	
0	0	0	0	0	506	465	0	534	26	1	
1	0	0	0	0	515	462	0	541	26	1	
2	0	0	0	0	508	455	0	545	26	1	
3	0	0	0	0	502	461	0	546	26	1	
4	0	0	0	0	506	466	0	569	26	1	
5	0	0	0	0	518	470	0	548	26	1	
6	0	0	0	0	515	470	0	553	26	1	
7	0	0	0	0	506	466	0	550	26	1	
8	0	0	0	0	507	463	0	535	26	1	
9	0	0	0	0	511	461	0	518	26	1	
10	0	0	0	0	498	460	0	502	26	1	
11	0	0	0	0	507	457	0	493	26	1	
12	0	0	0	0	504	457	0	485	26	1	
13	0	0	0	0	507	457	0	495	26	1	
14	0	0	0	0	512	455	0	477	26	1	
15	0	0	0	0	511	449	0	476	26	1	
0	0	0	0	0	509	445	0	477	26	1	
1	0	0	0	0	507	452	0	493	26	1	
2	0	0	0	0	507	464	0	516	26	1	
3	0	0	0	0	508	473	0	520	26	1	
4	0	0	0	0	511	463	0	516	26	1	
5	0	0	0	0	511	454	0	506	26	1	
6	0	0	0	0	504	448	0	496	26	1	
7	0	0	0	0	511	446	0	499	26	1	
8	0	0	0	0	506	444	0	511	26	1	
9	0	0	0	0	507	443	0	507	26	1	
10	0	0	0	0	511	438	0	499	26	1	
11	0	0	0	0	508	430	0	503	26	1	
12	0	0	0	0	514	428	0	499	26	1	
13	0	0	0	0	511	435	0	494	26	1	
14	0	0	0	0	502	434	0	489	26	1	
15	0	0	0	0	508	448	0	484	26	1	
0	0	0	0	0	510	467	0	480	26	1	
1	0	0	0	0	512	476	0	478	26	1	
2	0	0	0	0	506	472	0	486	26	1	
3	0	0	0	0	508	468	0	511	26	1	
4	0	0	0	0	505	467	0	523	26	1	
5	0	0	0	0	508	466	0	521	26	1	
6	0	0	0	0	511	475	0	513	26	1	
7	0	0	0	0	504	483	0	504	26	1	
8	0	0	0	0	504	482	0	499	26	1	
9	0	0	0	0	505	469	0	514	26	1	
10	0	0	0	0	502	461	0	525	26	1	
11	0	0	0	0	505	462	0	522	26	1	
12	0	0	0	0	508	467	0	515	26	1	
13	0	0	0	0	507	469	0	505	26	1	
14	0	0	0	0	517	460	0	497	26	1	
15	0	0	0	0	508	454	0	492	26	1	
0	0	0	0	0	512	453	0	497	26	1	
1	0	0	0	0	506	455	0	514	26	1	
2	0	0	0	0	508	452	0	519	26	1	
3	0	0	0	0	503	455	0	536	26	1	
4	0	0	0	0	504	459	0	543	26	1	
5	0	0	0	0	512	460	0	546	26	1	
6	0	0	0	0	502	455	0	556	26	1	
7	0	0	0	0	519	451	0	547	26	1	
8	0	0	0	0	508	451	0	550	26	1	
9	0	0	0	0	506	452	0	547	26	1	
10	0	0	0	0	502	452	0	534	26	1	
11	0	0	0	0	507	452	0	525	26	1	
12	0	0	0	0	508	454	0	522	26	1	
13	0	0	0	0	515	462	0	524	26	1	
14	0	0	0	0	512	471	0	514	26	1	
15	0	0	0	0	502	475	0	504	26	1	
0	0	0	0	0	502	478	0	496	26	1	
1	0	0	0	0	508	476	0	492	26	1	
2	0	0	0	0	512	479	0	509	26	1	
3	0	0	0	0	510	485	0	536	26	1	
4	0	0	0	0	506	487	0	521	26	1	
5	0	0	0	0	510	487	0	513	26	1	
6	0	0	0	0	508	486	0	504	26	1	
7	0	0	0	0	508	487	0	495	26	1	
8	0	0	0	0	507	481	0	487	26	1	
9	0	0	0	0	507	476	0	495	26	1	
10	0	0	0	0	505	471	0	517	26	1	
11	0	0	0	0	508	470	0	524	26	1	
12	0	0	0	0	506	467	0	541	26	1	
13	0	0	0	0	510	461	0	547	26	1	
14	0	0	0	0	514	456	0	552	26	1	
15	0	0	0	0	508	464	0	559	26	1	
0	0	0	0	0	504	474	0	548	26	1	
1	0	0	0	0	511	476	0	532	26	1	
2	0	0	0	0	512	461	0	515	26	1	
3	0	0	0	0	508	459	0	502	26	1	
4	0	0	0	0	507	463	0	496	26	1	
5	0	0	0	0	509	466	0	487	26	1	
6	0	0	0	0	506	474	0	482	26	1	
7	0	0	0	0	513	471	0	475	26	1	
8	0	0	0	0	505	467	0	472	26	1	
9	0	0	0	0	504	475	0	467	26	1	
10	0	0	0	0	502	479	0	470	26	1	
11	0	0	0	0	504	478	0	473	26	1	
12	0	0	0	0	517	477	0	472	26	1	
13	0	0	0	0	507	471	0	473	26	1	
14	0	0	0	0	500	463	0	476	26	1	
15	0	0	0	0	511	463	0	478	26	1	
0	0	0	0	0	513	464	0	475	26	1	
1	0	0	0	0	507	460	0	472	26	1	
2	0	0	0	0	507	463	0	471	26	1	
3	0	0	0	0	515	465	0	473	26	1	
4	0	0	0	0	512	470	0	474	26	1	
5	0	0	0	0	499	474	0	476	26	1	
6	0	0	0	0	507	472	0	476	26	1	
7	0	0	0	0	509	467	0	475	26	1	
8	0	0	0	0	510	467	0	471	26	1	
9	0	0	0	0	513	467	0	468	26	1	
10	0	0	0	0	504	475	0	467	26	1	
11	0	0	0	0	506	484	0	469	26	1	
12	0	0	0	0	509	493	0	483	26	1	
13	0	0	0	0	509	491	0	512	26	1	
14	0	0	0	0	504	484	0	520	26	1	
15	0	0	0	0	504	483	0	512	26	1	
0	0	0	0	0	511	481	0	499	26	1	
1	0	0	0	0	508	483	0	487	26	1	
2	0	0	0	0	506	491	0	482	26	1	
3	0	0	0	0	508	495	0	481	26	1	
4	0	0	0	0	505	489	0	479	26	1	
5	0	0	0	0	509	486	0	497	26	1	
6	0	0	0	0	510	487	0	521	26	1	
7	0	0	0	0	506	482	0	531	26	1	
8	0	0	0	0	511	476	0	550	26	1	
9	0	0	0	0	512	477	0	549	26	1	
10	0	0	0	0	503	480	0	555	26	1	
11	0	0	0	0	504	485	0	560	26	1	
12	0	0	0	0	506	493	0	555	26	1	
13	0	0	0	0	512	495	0	564	26	1	
14	0	0	0	0	500	499	0	560	26	1	
15	0	0	0	0	507	496	0	561	26	1	
0	0	0	0	0	501	492	0	581	26	1	
1	0	0	0	0	511	499	0	552	26	1	
2	0	0	0	0	508	505	0	542	26	1	
3	0	0	0	0	505	508	0	527	26	1	
4	0	0	0	0	519	511	0	511	26	1	
5	0	0	0	0	509	514	0	501	26	1	
6	0	0	0	0	508	521	0	509	26	1	
7	0	0	0	0	510	524	0	488	26	1	
8	0	0	0	0	512	519	0	487	26	1	
9	0	0	0	0	508	510	0	485	26	1	
10	0	0	0	0	504	509	0	484	26	1	
11	0	0	0	0	507	513	0	485	26	1	
12	0	0	0	0	512	511	0	487	26	1	
13	0	0	0	0	499	495	0	509	26	1	
14	0	0	0	0	508	481	0	524	26	1	
15	0	0	0	0	512	488	0	536	26	1	
0	0	0	0	0	515	497	0	549	26	1	
1	0	0	0	0	508	502	0	554	26	1	
2	0	0	0	0	506	498	0	529	26	1	
3	0	0	0	0	506	500	0	513	26	1	
4	0	0	0	0	508	503	0	501	26	1	
5	0	0	0	0	510	504	0	492	26	1	
6	0	0	0	0	499	496	0	489	26	1	
7	0	0	0	0	500	492	0	484	26	1	
8	0	0	0	0	511	492	0	481	26	1	
9	0	0	0	0	509	493	0	491	26	1	
10	0	0	0	0	506	489	0	515	26	1	
11	0	0	0	0	508	484	0	520	26	1	
12	0	0	0	0	510	483	0	518	26	1	
13	0	0	0	0	514	484	0	520	26	1	
14	0	0	0	0	512	481	0	516	26	1	
15	0	0	0	0	511	472	0	514	26	1	
0	0	0	0	0	508	472	0	533	26	1	
1	0	0	0	0	502	472	0	537	26	1	
2	0	0	0	0	511	476	0	530	26	1	
3	0	0	0	0	515	480	0	527	26	1	
4	0	0	0	0	503	482	0	503	26	1	
5	0	0	0	0	503	481	0	495	26	1	
6	0	0	0	0	504	483	0	486	26	1	
7	0	0	0	0	512	487	0	482	26	1	
8	0	0	0	0	502	487	0	489	26	1	
9	0	0	0	0	506	483	0	506	26	1	
10	0	0	0	0	514	484	0	511	26	1	
11	0	0	0	0	504	483	0	508	26	1	
12	0	0	0	0	510	481	0	499	26	1	
13	0	0	0	0	516	480	0	491	26	1	
14	0	0	0	0	505	483	0	486	26	1	
15	0	0	0	0	508	487	0	483	26	1	
0	0	0	0	0	506	489	0	479	26	1	
1	0	0	0	0	509	486	0	496	26	1	
2	0	0	0	0	509	480	0	515	26	1	
3	0	0	0	0	506	480	0	514	26	1	
4	0	0	0	0	507	486	0	508	26	1	
5	0	0	0	0	519	491	0	499	26	1	
6	0	0	0	0	510	490	0	491	26	1	
7	0	0	0	0	503	492	0	493	26	1	
8	0	0	0	0	505	500	0	507	26	1	
9	0	0	0	0	512	497	0	508	26	1	
10	0	0	0	0	510	492	0	499	26	1	
11	0	0	0	0	511	477	0	502	26	1	
12	0	0	0	0	511	472	0	498	26	1	
13	0	0	0	0	505	476	0	492	26	1	
14	0	0	0	0	506	486	0	486	26	1	
15	0	0	0	0	510	492	0	480	26	1	
0	0	0	0	0	510	490	0	477	26	1	
1	0	0	0	0	505	499	0	472	26	1	
2	0	0	0	0	509	508	0	476	26	1	
3	0	0	0	0	511	508	0	499	26	1	
4	0	0	0	0	508	504	0	507	26	1	
5	0	0	0	0	504	500	0	501	26	1	
6	0	0	0	0	510	503	0	491	26	1	
7	0	0	0	0	515	510	0	485	26	1	
8	0	0	0	0	509	509	0	497	26	1	
9	0	0	0	0	505	484	0	496	26	1	
10	0	0	0	0	504	465	0	509	26	1	
11	0	0	0	0	503	469	0	507	26	1	
12	0	0	0	0	507	481	0	500	26	1	
13	0	0	0	0	508	489	0	492	26	1	
14	0	0	0	0	509	494	0	487	26	1	
15	0	0	0	0	508	497	0	480	26	1	
0	0	0	0	0	508	498	0	485	26	1	
1	0	0	0	0	510	491	0	498	26	1	
2	0	0	0	0	504	487	0	499	26	1	
3	0	0	0	0	499	496	0	494	26	1	
4	0	0	0	0	507	511	0	497	26	1	
5	0	0	0	0	508	525	0	480	26	1	
6	0	0	0	0	512	537	0	476	26	1	
7	0	0	0	0	509	550	0	473	26	1	
8	0	0	0	0	513	563	0	469	26	1	
9	0	0	0	0	509	575	0	464	26	1	
10	0	0	0	0	506	584	0	476	26	1	
11	0	0	0	0	501	599	0	498	26	1	
12	0	0	0	0	514	615	0	506	26	1	
13	0	0	0	0	507	625	0	524	26	1	
14	0	0	0	0	508	639	0	530	26	1	
