# OpenSignals Text File Format. Version 1
# {"98:D3:71:FD:62:12": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FD:62:12", "device connection": "BTH98:D3:71:FD:62:12", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "9:58:17.798", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
9	0	0	0	0	510	433	0	491	39	24	
10	0	0	0	0	504	436	0	491	39	26	
11	0	0	0	0	506	439	0	483	39	28	
12	0	0	0	0	511	441	0	492	39	29	
13	0	0	0	0	510	443	0	503	39	29	
14	0	0	0	0	508	446	0	506	39	27	
15	0	0	0	0	512	448	0	536	39	24	
0	0	0	0	0	509	448	0	515	39	22	
1	0	0	0	0	504	447	0	497	39	23	
2	0	0	0	0	504	451	0	483	39	25	
3	0	0	0	0	506	451	0	472	39	28	
4	0	0	0	0	502	446	0	466	39	29	
5	0	0	0	0	506	448	0	460	39	29	
6	0	0	0	0	509	450	0	461	39	28	
7	0	0	0	0	507	444	0	457	39	25	
8	0	0	0	0	510	444	0	461	39	22	
9	0	0	0	0	514	449	0	483	39	22	
10	0	0	0	0	505	456	0	493	39	25	
11	0	0	0	0	505	464	0	492	39	27	
12	0	0	0	0	508	468	0	494	39	29	
13	0	0	0	0	513	470	0	493	39	30	
14	0	0	0	0	507	467	0	487	39	28	
15	0	0	0	0	506	464	0	480	39	26	
0	0	0	0	0	503	467	0	475	39	23	
1	0	0	0	0	507	470	0	480	39	22	
2	0	0	0	0	512	467	0	499	39	24	
3	0	0	0	0	511	466	0	505	39	26	
4	0	0	0	0	508	452	0	500	39	28	
5	0	0	0	0	505	442	0	492	39	29	
6	0	0	0	0	504	446	0	486	39	29	
7	0	0	0	0	502	457	0	480	39	27	
8	0	0	0	0	511	473	0	479	39	24	
9	0	0	0	0	508	485	0	497	39	22	
10	0	0	0	0	507	498	0	512	39	23	
11	0	0	0	0	507	505	0	512	39	25	
12	0	0	0	0	502	495	0	507	39	28	
13	0	0	0	0	512	476	0	499	39	29	
14	0	0	0	0	510	471	0	493	39	29	
15	0	0	0	0	510	473	0	487	39	28	
0	0	0	0	0	503	473	0	502	39	25	
1	0	0	0	0	513	475	0	511	39	22	
2	0	0	0	0	513	479	0	513	39	22	
3	0	0	0	0	508	480	0	509	39	25	
4	0	0	0	0	508	480	0	503	39	27	
5	0	0	0	0	515	478	0	497	39	29	
6	0	0	0	0	504	477	0	493	39	30	
7	0	0	0	0	509	483	0	491	39	28	
8	0	0	0	0	512	483	0	488	39	26	
9	0	0	0	0	508	473	0	505	39	23	
10	0	0	0	0	510	463	0	524	39	22	
11	0	0	0	0	511	464	0	524	39	24	
12	0	0	0	0	504	473	0	520	39	26	
13	0	0	0	0	505	479	0	522	39	28	
14	0	0	0	0	512	479	0	513	39	29	
15	0	0	0	0	508	481	0	517	39	29	
0	0	0	0	0	507	486	0	534	39	27	
1	0	0	0	0	510	478	0	534	39	24	
2	0	0	0	0	506	472	0	524	39	22	
3	0	0	0	0	508	475	0	513	39	23	
4	0	0	0	0	512	482	0	515	39	25	
5	0	0	0	0	510	487	0	512	39	28	
6	0	0	0	0	511	488	0	508	39	29	
7	0	0	0	0	505	488	0	502	39	29	
8	0	0	0	0	511	489	0	497	39	28	
9	0	0	0	0	507	492	0	494	39	25	
10	0	0	0	0	506	486	0	498	39	22	
11	0	0	0	0	506	483	0	524	39	22	
12	0	0	0	0	510	484	0	529	39	25	
13	0	0	0	0	508	487	0	524	39	27	
14	0	0	0	0	512	491	0	530	39	29	
15	0	0	0	0	504	493	0	544	39	30	
0	0	0	0	0	519	494	0	540	39	28	
1	0	0	0	0	505	495	0	529	39	26	
2	0	0	0	0	503	496	0	519	39	23	
3	0	0	0	0	504	497	0	507	39	22	
4	0	0	0	0	500	497	0	501	39	24	
5	0	0	0	0	506	499	0	497	39	26	
6	0	0	0	0	508	503	0	494	39	28	
7	0	0	0	0	509	506	0	491	39	29	
8	0	0	0	0	503	506	0	501	39	29	
9	0	0	0	0	505	500	0	521	39	27	
10	0	0	0	0	510	494	0	524	39	24	
11	0	0	0	0	514	489	0	520	39	22	
12	0	0	0	0	512	493	0	510	39	23	
13	0	0	0	0	511	501	0	504	39	25	
14	0	0	0	0	506	504	0	498	39	28	
15	0	0	0	0	502	499	0	495	39	29	
0	0	0	0	0	504	498	0	487	39	29	
1	0	0	0	0	507	500	0	483	39	28	
2	0	0	0	0	510	499	0	484	39	25	
3	0	0	0	0	504	497	0	481	39	22	
4	0	0	0	0	505	502	0	482	39	22	
5	0	0	0	0	513	508	0	483	39	25	
6	0	0	0	0	512	511	0	483	39	27	
7	0	0	0	0	507	513	0	484	39	29	
8	0	0	0	0	510	510	0	481	39	30	
9	0	0	0	0	503	503	0	479	39	28	
10	0	0	0	0	508	500	0	479	39	26	
11	0	0	0	0	502	503	0	481	39	23	
12	0	0	0	0	507	513	0	481	39	22	
13	0	0	0	0	505	526	0	483	39	24	
14	0	0	0	0	516	537	0	484	39	26	
15	0	0	0	0	509	539	0	483	39	28	
0	0	0	0	0	517	529	0	480	39	29	
1	0	0	0	0	504	523	0	478	39	29	
2	0	0	0	0	514	520	0	480	39	27	
3	0	0	0	0	507	521	0	484	39	24	
4	0	0	0	0	512	525	0	509	39	22	
5	0	0	0	0	509	527	0	527	39	23	
6	0	0	0	0	501	526	0	527	39	26	
7	0	0	0	0	507	522	0	521	39	28	
8	0	0	0	0	508	520	0	512	39	29	
9	0	0	0	0	503	510	0	501	39	29	
10	0	0	0	0	500	508	0	495	39	28	
11	0	0	0	0	506	516	0	491	39	25	
12	0	0	0	0	509	519	0	495	39	22	
13	0	0	0	0	515	523	0	521	39	22	
14	0	0	0	0	500	525	0	532	39	25	
15	0	0	0	0	507	525	0	547	39	27	
0	0	0	0	0	514	525	0	559	39	29	
1	0	0	0	0	515	521	0	559	39	30	
2	0	0	0	0	505	518	0	570	39	28	
3	0	0	0	0	509	526	0	568	39	26	
4	0	0	0	0	508	539	0	570	39	23	
5	0	0	0	0	506	548	0	575	39	22	
6	0	0	0	0	511	548	0	570	39	24	
7	0	0	0	0	518	542	0	579	39	26	
8	0	0	0	0	516	536	0	575	39	28	
9	0	0	0	0	504	530	0	559	39	29	
10	0	0	0	0	504	526	0	540	39	29	
11	0	0	0	0	506	519	0	524	39	27	
12	0	0	0	0	508	520	0	522	39	24	
13	0	0	0	0	509	524	0	504	39	22	
14	0	0	0	0	505	527	0	495	39	23	
15	0	0	0	0	509	531	0	491	39	26	
0	0	0	0	0	508	537	0	496	39	28	
1	0	0	0	0	508	540	0	517	39	29	
2	0	0	0	0	506	540	0	524	39	29	
3	0	0	0	0	508	542	0	522	39	28	
4	0	0	0	0	513	543	0	515	39	25	
5	0	0	0	0	508	540	0	509	39	22	
6	0	0	0	0	507	541	0	504	39	22	
7	0	0	0	0	505	541	0	502	39	25	
8	0	0	0	0	510	539	0	512	39	27	
9	0	0	0	0	501	539	0	529	39	29	
10	0	0	0	0	511	547	0	531	39	30	
11	0	0	0	0	505	556	0	528	39	28	
12	0	0	0	0	517	560	0	531	39	26	
13	0	0	0	0	512	560	0	524	39	23	
14	0	0	0	0	507	556	0	515	39	22	
15	0	0	0	0	498	553	0	510	39	24	
0	0	0	0	0	505	551	0	504	39	26	
1	0	0	0	0	506	553	0	501	39	28	
2	0	0	0	0	508	555	0	498	39	29	
3	0	0	0	0	504	555	0	509	39	29	
4	0	0	0	0	510	556	0	535	39	27	
5	0	0	0	0	511	557	0	543	39	24	
6	0	0	0	0	507	556	0	538	39	22	
7	0	0	0	0	510	555	0	547	39	23	
8	0	0	0	0	508	552	0	553	39	26	
9	0	0	0	0	510	555	0	544	39	28	
10	0	0	0	0	509	560	0	532	39	29	
11	0	0	0	0	509	566	0	522	39	29	
12	0	0	0	0	508	570	0	513	39	28	
13	0	0	0	0	503	573	0	506	39	25	
14	0	0	0	0	505	571	0	504	39	22	
15	0	0	0	0	505	566	0	499	39	22	
0	0	0	0	0	509	566	0	496	39	25	
1	0	0	0	0	511	568	0	512	39	27	
2	0	0	0	0	512	566	0	533	39	29	
3	0	0	0	0	507	563	0	536	39	30	
4	0	0	0	0	508	563	0	529	39	28	
5	0	0	0	0	504	564	0	520	39	26	
6	0	0	0	0	507	564	0	522	39	23	
7	0	0	0	0	507	564	0	514	39	22	
8	0	0	0	0	507	565	0	526	39	24	
9	0	0	0	0	503	566	0	524	39	26	
10	0	0	0	0	516	565	0	517	39	28	
11	0	0	0	0	511	564	0	521	39	29	
12	0	0	0	0	506	564	0	518	39	29	
13	0	0	0	0	508	563	0	512	39	27	
14	0	0	0	0	510	561	0	508	39	24	
15	0	0	0	0	502	556	0	500	39	22	
0	0	0	0	0	512	544	0	494	39	23	
1	0	0	0	0	513	537	0	491	39	26	
2	0	0	0	0	509	541	0	496	39	28	
3	0	0	0	0	512	548	0	520	39	29	
4	0	0	0	0	504	554	0	529	39	29	
5	0	0	0	0	502	550	0	540	39	27	
6	0	0	0	0	512	541	0	552	39	24	
7	0	0	0	0	507	527	0	550	39	22	
8	0	0	0	0	504	520	0	558	39	23	
9	0	0	0	0	506	524	0	553	39	25	
10	0	0	0	0	509	528	0	537	39	27	
11	0	0	0	0	509	517	0	522	39	29	
12	0	0	0	0	508	504	0	507	39	30	
13	0	0	0	0	512	506	0	496	39	28	
14	0	0	0	0	506	515	0	489	39	25	
15	0	0	0	0	512	516	0	485	39	23	
0	0	0	0	0	506	516	0	492	39	22	
1	0	0	0	0	503	516	0	509	39	24	
2	0	0	0	0	507	510	0	512	39	26	
3	0	0	0	0	509	512	0	504	39	28	
4	0	0	0	0	516	508	0	508	39	29	
5	0	0	0	0	510	492	0	485	39	29	
6	0	0	0	0	509	486	0	479	39	26	
7	0	0	0	0	510	479	0	479	39	24	
8	0	0	0	0	507	477	0	494	39	22	
9	0	0	0	0	507	478	0	505	39	23	
10	0	0	0	0	507	472	0	503	39	26	
11	0	0	0	0	506	465	0	498	39	28	
12	0	0	0	0	505	463	0	495	39	29	
13	0	0	0	0	510	463	0	500	39	29	
14	0	0	0	0	513	464	0	496	39	27	
15	0	0	0	0	509	467	0	499	39	24	
0	0	0	0	0	510	467	0	517	39	22	
1	0	0	0	0	507	467	0	519	39	23	
2	0	0	0	0	504	468	0	510	39	25	
3	0	0	0	0	505	463	0	498	39	27	
4	0	0	0	0	500	458	0	488	39	29	
5	0	0	0	0	507	456	0	479	39	30	
6	0	0	0	0	505	460	0	474	39	28	
7	0	0	0	0	510	460	0	471	39	25	
8	0	0	0	0	513	461	0	467	39	23	
9	0	0	0	0	509	462	0	476	39	22	
10	0	0	0	0	507	460	0	497	39	24	
11	0	0	0	0	509	458	0	503	39	26	
12	0	0	0	0	513	454	0	500	39	28	
13	0	0	0	0	504	454	0	489	39	29	
14	0	0	0	0	511	454	0	481	39	29	
15	0	0	0	0	507	451	0	481	39	26	
0	0	0	0	0	511	452	0	497	39	23	
1	0	0	0	0	507	451	0	503	39	22	
2	0	0	0	0	508	448	0	497	39	23	
3	0	0	0	0	511	448	0	490	39	26	
4	0	0	0	0	508	449	0	483	39	28	
5	0	0	0	0	513	448	0	477	39	29	
6	0	0	0	0	511	447	0	474	39	29	
7	0	0	0	0	498	449	0	469	39	27	
8	0	0	0	0	510	449	0	465	39	24	
9	0	0	0	0	511	449	0	470	39	22	
10	0	0	0	0	508	451	0	495	39	23	
11	0	0	0	0	504	454	0	505	39	25	
12	0	0	0	0	512	456	0	503	39	27	
13	0	0	0	0	510	453	0	505	39	29	
14	0	0	0	0	507	454	0	505	39	30	
15	0	0	0	0	504	454	0	503	39	28	
0	0	0	0	0	506	457	0	518	39	25	
1	0	0	0	0	504	461	0	531	39	23	
2	0	0	0	0	507	463	0	526	39	22	
3	0	0	0	0	506	464	0	518	39	24	
4	0	0	0	0	510	467	0	508	39	26	
5	0	0	0	0	510	466	0	499	39	28	
6	0	0	0	0	511	465	0	490	39	29	
7	0	0	0	0	504	462	0	487	39	29	
8	0	0	0	0	508	459	0	493	39	26	
9	0	0	0	0	514	457	0	514	39	23	
10	0	0	0	0	512	454	0	522	39	22	
11	0	0	0	0	504	454	0	534	39	23	
12	0	0	0	0	505	452	0	546	39	26	
13	0	0	0	0	504	453	0	560	39	28	
14	0	0	0	0	506	454	0	558	39	29	
15	0	0	0	0	509	455	0	551	39	29	
0	0	0	0	0	508	460	0	534	39	27	
1	0	0	0	0	510	466	0	517	39	24	
2	0	0	0	0	505	459	0	503	39	22	
3	0	0	0	0	508	456	0	495	39	23	
4	0	0	0	0	513	459	0	488	39	25	
5	0	0	0	0	504	460	0	485	39	27	
6	0	0	0	0	508	463	0	483	39	29	
7	0	0	0	0	507	466	0	484	39	30	
8	0	0	0	0	505	460	0	486	39	28	
9	0	0	0	0	507	457	0	507	39	25	
10	0	0	0	0	515	464	0	523	39	23	
11	0	0	0	0	515	468	0	521	39	22	
12	0	0	0	0	498	464	0	519	39	24	
13	0	0	0	0	513	455	0	518	39	27	
14	0	0	0	0	510	454	0	513	39	28	
15	0	0	0	0	511	460	0	522	39	30	
0	0	0	0	0	505	461	0	536	39	29	
1	0	0	0	0	507	460	0	533	39	26	
2	0	0	0	0	506	463	0	523	39	23	
3	0	0	0	0	504	469	0	512	39	22	
4	0	0	0	0	516	472	0	500	39	23	
5	0	0	0	0	503	473	0	501	39	26	
6	0	0	0	0	502	476	0	489	39	28	
7	0	0	0	0	509	480	0	486	39	29	
8	0	0	0	0	504	483	0	486	39	29	
9	0	0	0	0	502	482	0	504	39	27	
10	0	0	0	0	510	484	0	527	39	24	
11	0	0	0	0	512	489	0	531	39	22	
12	0	0	0	0	505	491	0	526	39	23	
13	0	0	0	0	509	484	0	517	39	25	
14	0	0	0	0	511	476	0	508	39	27	
15	0	0	0	0	516	467	0	514	39	29	
0	0	0	0	0	507	459	0	529	39	30	
1	0	0	0	0	511	459	0	527	39	28	
2	0	0	0	0	511	465	0	519	39	25	
3	0	0	0	0	504	476	0	512	39	23	
4	0	0	0	0	504	482	0	505	39	22	
5	0	0	0	0	515	483	0	503	39	24	
6	0	0	0	0	510	483	0	502	39	27	
7	0	0	0	0	504	483	0	501	39	28	
8	0	0	0	0	510	486	0	500	39	30	
9	0	0	0	0	504	488	0	516	39	29	
10	0	0	0	0	505	490	0	504	39	26	
11	0	0	0	0	506	491	0	504	39	23	
12	0	0	0	0	513	488	0	529	39	22	
13	0	0	0	0	508	484	0	545	39	23	
14	0	0	0	0	500	481	0	557	39	26	
15	0	0	0	0	507	481	0	574	39	28	
0	0	0	0	0	511	491	0	570	39	29	
1	0	0	0	0	509	494	0	567	39	29	
2	0	0	0	0	510	486	0	554	39	27	
3	0	0	0	0	506	483	0	541	39	24	
4	0	0	0	0	504	485	0	532	39	22	
5	0	0	0	0	510	492	0	525	39	23	
6	0	0	0	0	509	496	0	520	39	25	
7	0	0	0	0	507	497	0	514	39	27	
8	0	0	0	0	501	499	0	512	39	29	
9	0	0	0	0	511	500	0	513	39	30	
10	0	0	0	0	512	503	0	512	39	28	
11	0	0	0	0	512	501	0	512	39	25	
12	0	0	0	0	513	494	0	529	39	23	
13	0	0	0	0	508	482	0	551	39	22	
14	0	0	0	0	506	483	0	560	39	24	
15	0	0	0	0	502	483	0	577	39	27	
0	0	0	0	0	510	483	0	575	39	28	
1	0	0	0	0	507	483	0	563	39	30	
2	0	0	0	0	508	484	0	548	39	29	
3	0	0	0	0	503	486	0	536	39	26	
4	0	0	0	0	513	487	0	529	39	23	
5	0	0	0	0	511	488	0	523	39	22	
6	0	0	0	0	510	486	0	519	39	23	
7	0	0	0	0	505	483	0	519	39	26	
8	0	0	0	0	511	482	0	525	39	28	
9	0	0	0	0	507	488	0	563	39	29	
10	0	0	0	0	511	492	0	557	39	29	
11	0	0	0	0	514	494	0	552	39	27	
12	0	0	0	0	508	489	0	552	39	24	
13	0	0	0	0	508	485	0	553	39	22	
14	0	0	0	0	511	487	0	547	39	23	
15	0	0	0	0	512	490	0	538	39	25	
0	0	0	0	0	509	495	0	531	39	27	
1	0	0	0	0	508	497	0	537	39	29	
2	0	0	0	0	501	494	0	557	39	30	
3	0	0	0	0	510	492	0	560	39	28	
4	0	0	0	0	508	495	0	557	39	25	
5	0	0	0	0	505	496	0	545	39	23	
6	0	0	0	0	507	489	0	535	39	22	
7	0	0	0	0	509	489	0	527	39	24	
8	0	0	0	0	512	494	0	526	39	27	
9	0	0	0	0	504	500	0	544	39	28	
10	0	0	0	0	509	500	0	559	39	30	
11	0	0	0	0	507	497	0	557	39	29	
12	0	0	0	0	518	500	0	551	39	26	
13	0	0	0	0	505	502	0	542	39	23	
14	0	0	0	0	509	499	0	534	39	22	
15	0	0	0	0	509	488	0	525	39	23	
0	0	0	0	0	499	476	0	528	39	26	
1	0	0	0	0	508	473	0	545	39	28	
2	0	0	0	0	507	474	0	550	39	29	
3	0	0	0	0	511	479	0	544	39	29	
4	0	0	0	0	508	486	0	536	39	27	
5	0	0	0	0	505	490	0	528	39	24	
6	0	0	0	0	505	492	0	522	39	22	
7	0	0	0	0	509	492	0	517	39	23	
8	0	0	0	0	502	494	0	530	39	25	
9	0	0	0	0	510	499	0	529	39	27	
10	0	0	0	0	510	501	0	546	39	29	
11	0	0	0	0	512	504	0	549	39	30	
12	0	0	0	0	508	508	0	545	39	28	
13	0	0	0	0	509	512	0	546	39	25	
14	0	0	0	0	507	509	0	539	39	23	
15	0	0	0	0	510	505	0	542	39	22	
0	0	0	0	0	510	500	0	558	39	24	
1	0	0	0	0	508	498	0	572	39	27	
2	0	0	0	0	507	503	0	548	39	28	
3	0	0	0	0	508	495	0	536	39	30	
4	0	0	0	0	506	491	0	524	39	29	
5	0	0	0	0	514	492	0	517	39	26	
6	0	0	0	0	506	502	0	513	39	23	
7	0	0	0	0	502	510	0	510	39	22	
8	0	0	0	0	511	508	0	508	39	23	
9	0	0	0	0	512	503	0	518	39	26	
10	0	0	0	0	507	499	0	543	39	28	
11	0	0	0	0	508	501	0	550	39	29	
12	0	0	0	0	508	508	0	545	39	29	
13	0	0	0	0	505	510	0	533	39	27	
14	0	0	0	0	512	509	0	524	39	24	
15	0	0	0	0	509	511	0	523	39	22	
0	0	0	0	0	512	512	0	539	39	23	
1	0	0	0	0	504	506	0	544	39	25	
2	0	0	0	0	505	503	0	538	39	27	
3	0	0	0	0	510	507	0	530	39	29	
4	0	0	0	0	501	514	0	524	39	29	
5	0	0	0	0	504	516	0	518	39	28	
6	0	0	0	0	510	512	0	513	39	25	
7	0	0	0	0	506	510	0	509	39	23	
8	0	0	0	0	504	512	0	518	39	22	
9	0	0	0	0	508	511	0	535	39	24	
10	0	0	0	0	516	509	0	540	39	27	
11	0	0	0	0	512	511	0	535	39	28	
12	0	0	0	0	510	512	0	528	39	30	
13	0	0	0	0	503	515	0	529	39	29	
14	0	0	0	0	511	513	0	528	39	26	
15	0	0	0	0	510	512	0	519	39	23	
0	0	0	0	0	511	505	0	512	39	22	
1	0	0	0	0	512	499	0	524	39	23	
2	0	0	0	0	512	499	0	540	39	26	
3	0	0	0	0	506	497	0	541	39	28	
4	0	0	0	0	506	488	0	536	39	29	
5	0	0	0	0	505	491	0	527	39	29	
6	0	0	0	0	507	498	0	519	39	27	
7	0	0	0	0	508	504	0	517	39	24	
8	0	0	0	0	509	508	0	515	39	22	
9	0	0	0	0	511	515	0	531	39	23	
10	0	0	0	0	508	524	0	539	39	25	
11	0	0	0	0	509	529	0	533	39	27	
12	0	0	0	0	506	530	0	526	39	29	
13	0	0	0	0	510	527	0	517	39	29	
14	0	0	0	0	508	516	0	512	39	28	
15	0	0	0	0	505	502	0	506	39	25	
0	0	0	0	0	512	500	0	517	39	22	
1	0	0	0	0	509	505	0	528	39	22	
2	0	0	0	0	510	504	0	531	39	24	
3	0	0	0	0	502	494	0	521	39	27	
4	0	0	0	0	499	487	0	511	39	28	
5	0	0	0	0	505	487	0	500	39	30	
6	0	0	0	0	510	492	0	495	39	29	
7	0	0	0	0	511	499	0	493	39	26	
8	0	0	0	0	514	504	0	492	39	23	
9	0	0	0	0	504	507	0	512	39	22	
10	0	0	0	0	506	514	0	528	39	23	
11	0	0	0	0	500	518	0	529	39	26	
12	0	0	0	0	506	510	0	529	39	28	
13	0	0	0	0	507	504	0	527	39	29	
14	0	0	0	0	514	501	0	520	39	29	
15	0	0	0	0	510	504	0	527	39	27	
0	0	0	0	0	507	505	0	539	39	24	
1	0	0	0	0	504	507	0	534	39	22	
2	0	0	0	0	504	504	0	533	39	23	
3	0	0	0	0	509	503	0	513	39	25	
4	0	0	0	0	511	503	0	501	39	27	
5	0	0	0	0	511	505	0	496	39	29	
6	0	0	0	0	506	508	0	493	39	29	
7	0	0	0	0	516	511	0	492	39	28	
8	0	0	0	0	507	507	0	490	39	25	
9	0	0	0	0	511	498	0	506	39	22	
10	0	0	0	0	510	492	0	525	39	22	
11	0	0	0	0	508	495	0	529	39	24	
12	0	0	0	0	510	500	0	523	39	27	
13	0	0	0	0	506	505	0	514	39	29	
14	0	0	0	0	507	510	0	504	39	30	
15	0	0	0	0	510	513	0	505	39	29	
0	0	0	0	0	502	512	0	516	39	26	
1	0	0	0	0	502	512	0	515	39	23	
2	0	0	0	0	506	514	0	505	39	22	
3	0	0	0	0	507	514	0	498	39	24	
4	0	0	0	0	510	510	0	493	39	26	
5	0	0	0	0	509	509	0	489	39	28	
6	0	0	0	0	510	515	0	488	39	29	
7	0	0	0	0	510	519	0	487	39	29	
8	0	0	0	0	513	524	0	487	39	27	
9	0	0	0	0	508	526	0	496	39	24	
10	0	0	0	0	503	521	0	521	39	22	
11	0	0	0	0	503	514	0	527	39	23	
12	0	0	0	0	510	513	0	523	39	25	
13	0	0	0	0	512	513	0	524	39	27	
14	0	0	0	0	510	514	0	518	39	29	
15	0	0	0	0	508	516	0	516	39	29	
0	0	0	0	0	512	520	0	533	39	28	
1	0	0	0	0	504	520	0	539	39	25	
2	0	0	0	0	507	519	0	528	39	22	
3	0	0	0	0	518	517	0	518	39	22	
4	0	0	0	0	507	515	0	508	39	24	
5	0	0	0	0	499	515	0	499	39	27	
6	0	0	0	0	508	518	0	492	39	29	
7	0	0	0	0	503	517	0	488	39	30	
8	0	0	0	0	501	513	0	500	39	29	
9	0	0	0	0	511	517	0	517	39	26	
10	0	0	0	0	511	519	0	521	39	23	
11	0	0	0	0	507	514	0	519	39	22	
12	0	0	0	0	506	511	0	510	39	24	
13	0	0	0	0	512	505	0	504	39	26	
14	0	0	0	0	509	503	0	499	39	28	
15	0	0	0	0	509	504	0	495	39	29	
0	0	0	0	0	504	504	0	493	39	29	
1	0	0	0	0	513	509	0	506	39	27	
2	0	0	0	0	509	509	0	525	39	24	
3	0	0	0	0	514	512	0	528	39	22	
4	0	0	0	0	505	519	0	521	39	23	
5	0	0	0	0	503	518	0	512	39	25	
6	0	0	0	0	506	513	0	508	39	27	
7	0	0	0	0	508	508	0	509	39	29	
8	0	0	0	0	499	509	0	524	39	29	
9	0	0	0	0	508	508	0	524	39	28	
10	0	0	0	0	516	501	0	518	39	25	
11	0	0	0	0	511	502	0	510	39	22	
12	0	0	0	0	508	505	0	513	39	22	
13	0	0	0	0	510	510	0	516	39	24	
14	0	0	0	0	505	518	0	512	39	27	
15	0	0	0	0	506	529	0	506	39	29	
0	0	0	0	0	512	530	0	499	39	30	
1	0	0	0	0	510	524	0	506	39	29	
2	0	0	0	0	513	520	0	527	39	26	
3	0	0	0	0	504	520	0	532	39	23	
4	0	0	0	0	510	521	0	526	39	22	
5	0	0	0	0	512	509	0	513	39	24	
6	0	0	0	0	510	503	0	504	39	26	
7	0	0	0	0	507	513	0	499	39	28	
8	0	0	0	0	501	529	0	496	39	29	
9	0	0	0	0	507	513	0	492	39	29	
10	0	0	0	0	509	492	0	508	39	27	
11	0	0	0	0	513	485	0	531	39	24	
12	0	0	0	0	512	482	0	535	39	22	
13	0	0	0	0	502	492	0	530	39	23	
14	0	0	0	0	512	508	0	545	39	25	
15	0	0	0	0	508	515	0	549	39	28	
0	0	0	0	0	510	515	0	539	39	29	
1	0	0	0	0	516	513	0	526	39	29	
2	0	0	0	0	508	514	0	515	39	28	
3	0	0	0	0	508	516	0	509	39	25	
4	0	0	0	0	508	511	0	502	39	22	
5	0	0	0	0	511	506	0	498	39	22	
6	0	0	0	0	502	503	0	498	39	24	
7	0	0	0	0	507	497	0	498	39	27	
8	0	0	0	0	503	496	0	499	39	29	
9	0	0	0	0	510	499	0	516	39	30	
10	0	0	0	0	511	504	0	538	39	28	
11	0	0	0	0	509	508	0	542	39	26	
12	0	0	0	0	507	508	0	540	39	23	
13	0	0	0	0	511	507	0	541	39	22	
14	0	0	0	0	513	512	0	534	39	24	
15	0	0	0	0	508	515	0	536	39	26	
0	0	0	0	0	502	521	0	550	39	28	
1	0	0	0	0	510	523	0	548	39	29	
2	0	0	0	0	504	521	0	541	39	29	
3	0	0	0	0	506	519	0	529	39	27	
4	0	0	0	0	508	520	0	520	39	24	
5	0	0	0	0	508	519	0	514	39	22	
6	0	0	0	0	510	517	0	509	39	23	
7	0	0	0	0	506	518	0	507	39	25	
8	0	0	0	0	512	515	0	503	39	28	
9	0	0	0	0	512	519	0	513	39	29	
10	0	0	0	0	507	525	0	537	39	29	
11	0	0	0	0	512	532	0	542	39	28	
12	0	0	0	0	512	527	0	539	39	25	
13	0	0	0	0	508	521	0	529	39	22	
14	0	0	0	0	509	517	0	520	39	22	
15	0	0	0	0	508	516	0	519	39	25	
0	0	0	0	0	507	515	0	536	39	27	
1	0	0	0	0	506	517	0	537	39	29	
2	0	0	0	0	502	516	0	531	39	30	
3	0	0	0	0	511	515	0	524	39	28	
4	0	0	0	0	504	519	0	516	39	26	
5	0	0	0	0	511	520	0	510	39	23	
6	0	0	0	0	503	521	0	505	39	22	
7	0	0	0	0	506	519	0	499	39	24	
8	0	0	0	0	503	516	0	510	39	26	
9	0	0	0	0	509	515	0	526	39	28	
10	0	0	0	0	510	518	0	527	39	29	
11	0	0	0	0	511	522	0	521	39	29	
12	0	0	0	0	507	526	0	524	39	27	
13	0	0	0	0	505	525	0	527	39	24	
14	0	0	0	0	509	526	0	525	39	22	
15	0	0	0	0	507	531	0	520	39	23	
0	0	0	0	0	510	536	0	533	39	25	
1	0	0	0	0	510	536	0	541	39	28	
2	0	0	0	0	501	534	0	532	39	29	
3	0	0	0	0	510	523	0	521	39	29	
4	0	0	0	0	512	510	0	511	39	28	
5	0	0	0	0	508	510	0	502	39	25	
6	0	0	0	0	510	508	0	494	39	22	
7	0	0	0	0	513	503	0	489	39	22	
8	0	0	0	0	514	504	0	487	39	25	
9	0	0	0	0	508	510	0	488	39	27	
10	0	0	0	0	505	518	0	509	39	29	
11	0	0	0	0	502	528	0	524	39	30	
12	0	0	0	0	510	526	0	524	39	28	
13	0	0	0	0	504	524	0	517	39	26	
14	0	0	0	0	500	533	0	509	39	23	
15	0	0	0	0	507	537	0	502	39	22	
0	0	0	0	0	507	538	0	523	39	24	
1	0	0	0	0	515	538	0	522	39	26	
2	0	0	0	0	510	540	0	523	39	28	
3	0	0	0	0	507	543	0	518	39	29	
4	0	0	0	0	502	545	0	511	39	29	
5	0	0	0	0	507	544	0	504	39	27	
6	0	0	0	0	510	542	0	512	39	24	
7	0	0	0	0	511	544	0	498	39	22	
