timestamp,0,1,2,3,4,5,6,7,8,9
3,0,0,0,0,527,510,0,1018,38,0
4,0,0,0,0,520,510,0,1018,38,0
5,0,0,0,0,541,508,0,1018,38,0
6,0,0,0,0,554,508,0,1018,38,0
7,0,0,0,0,515,509,0,1018,38,0
8,0,0,0,0,476,509,0,1018,38,0
9,0,0,0,0,444,509,0,1017,38,0
10,0,0,0,0,441,508,0,893,39,0
11,0,0,0,0,446,508,0,854,38,0
12,0,0,0,0,422,508,0,925,38,0
13,0,0,0,0,508,508,0,1006,38,0
14,0,0,0,0,553,508,0,994,38,0
15,0,0,0,0,571,509,0,905,38,0
0,0,0,0,0,554,508,0,896,38,0
1,0,0,0,0,538,508,0,1016,38,0
2,0,0,0,0,485,508,0,1018,38,0
3,0,0,0,0,457,510,0,982,38,0
4,0,0,0,0,425,510,0,1017,38,0
5,0,0,0,0,447,510,0,1018,38,0
6,0,0,0,0,474,512,0,1018,38,0
7,0,0,0,0,512,511,0,1018,38,0
8,0,0,0,0,531,511,0,1018,38,0
9,0,0,0,0,539,510,0,1018,38,0
10,0,0,0,0,533,508,0,1018,39,0
11,0,0,0,0,556,509,0,1018,38,0
12,0,0,0,0,577,509,0,1018,38,0
13,0,0,0,0,578,511,0,1018,38,0
14,0,0,0,0,593,509,0,1018,38,0
15,0,0,0,0,596,509,0,1018,38,0
0,0,0,0,0,575,509,0,1018,38,0
1,0,0,0,0,525,510,0,1018,38,0
2,0,0,0,0,465,511,0,1018,39,0
3,0,0,0,0,414,511,0,1018,38,0
4,0,0,0,0,414,510,0,1018,38,0
5,0,0,0,0,453,510,0,1018,38,0
6,0,0,0,0,498,509,0,1018,38,0
7,0,0,0,0,509,508,0,1018,38,0
8,0,0,0,0,474,507,0,1018,38,0
9,0,0,0,0,474,509,0,1018,38,0
10,0,0,0,0,472,510,0,1018,38,0
11,0,0,0,0,482,509,0,1018,38,0
12,0,0,0,0,503,509,0,1018,38,0
13,0,0,0,0,525,507,0,1018,38,0
14,0,0,0,0,541,507,0,1018,38,0
15,0,0,0,0,558,506,0,1018,38,0
0,0,0,0,0,551,505,0,1018,38,0
1,0,0,0,0,513,505,0,1018,38,0
2,0,0,0,0,507,503,0,1018,39,0
3,0,0,0,0,504,504,0,1018,38,0
4,0,0,0,0,525,505,0,812,38,0
5,0,0,0,0,543,504,0,432,38,0
6,0,0,0,0,546,505,0,60,38,0
7,0,0,0,0,540,505,0,0,38,0
8,0,0,0,0,513,504,0,0,38,0
9,0,0,0,0,526,504,0,0,38,0
10,0,0,0,0,542,505,0,0,38,0
11,0,0,0,0,495,505,0,0,38,0
12,0,0,0,0,460,505,0,0,38,0
13,0,0,0,0,457,507,0,0,38,0
14,0,0,0,0,453,507,0,0,38,0
15,0,0,0,0,465,508,0,0,38,0
0,0,0,0,0,496,510,0,0,38,0
1,0,0,0,0,514,507,0,0,38,0
2,0,0,0,0,518,506,0,0,39,0
3,0,0,0,0,518,507,0,0,38,0
4,0,0,0,0,514,507,0,0,38,0
5,0,0,0,0,531,508,0,0,38,0
6,0,0,0,0,542,506,0,0,38,0
7,0,0,0,0,518,505,0,0,38,0
8,0,0,0,0,511,508,0,0,38,0
9,0,0,0,0,505,507,0,0,38,0
10,0,0,0,0,480,508,0,0,38,0
11,0,0,0,0,461,508,0,0,38,0
12,0,0,0,0,496,508,0,132,38,0
13,0,0,0,0,531,508,0,312,38,0
14,0,0,0,0,551,508,0,529,38,0
15,0,0,0,0,533,510,0,749,38,0
0,0,0,0,0,495,510,0,1018,38,0
1,0,0,0,0,491,509,0,1018,38,0
2,0,0,0,0,487,509,0,1018,38,0
3,0,0,0,0,481,509,0,1018,38,0
4,0,0,0,0,487,508,0,1018,38,0
5,0,0,0,0,509,505,0,1018,38,0
6,0,0,0,0,515,505,0,1018,38,0
7,0,0,0,0,531,505,0,1018,38,0
8,0,0,0,0,538,504,0,1018,38,0
9,0,0,0,0,521,504,0,1018,38,0
10,0,0,0,0,532,505,0,1018,39,0
11,0,0,0,0,537,507,0,1018,38,0
12,0,0,0,0,528,508,0,1018,38,0
13,0,0,0,0,512,509,0,1018,38,0
14,0,0,0,0,477,509,0,1018,38,0
15,0,0,0,0,496,508,0,1018,38,0
0,0,0,0,0,508,507,0,1018,38,0
1,0,0,0,0,521,505,0,1018,38,0
2,0,0,0,0,531,505,0,1018,39,0
3,0,0,0,0,533,507,0,1018,38,0
4,0,0,0,0,533,505,0,1018,38,0
5,0,0,0,0,504,507,0,1018,38,0
6,0,0,0,0,482,506,0,1018,38,0
7,0,0,0,0,465,508,0,1018,38,0
8,0,0,0,0,455,507,0,1018,38,0
9,0,0,0,0,487,508,0,1018,38,0
10,0,0,0,0,497,508,0,1018,39,0
11,0,0,0,0,483,507,0,1018,38,0
12,0,0,0,0,504,506,0,1018,38,0
13,0,0,0,0,502,507,0,1018,38,0
14,0,0,0,0,504,505,0,1018,38,0
15,0,0,0,0,513,506,0,1018,38,0
0,0,0,0,0,537,507,0,1018,38,0
1,0,0,0,0,563,508,0,1018,38,0
2,0,0,0,0,542,509,0,1018,38,0
3,0,0,0,0,528,509,0,1018,38,0
4,0,0,0,0,505,508,0,1018,38,0
5,0,0,0,0,456,507,0,1018,38,0
6,0,0,0,0,448,508,0,1018,38,0
7,0,0,0,0,472,508,0,1018,38,0
8,0,0,0,0,536,506,0,1018,38,0
9,0,0,0,0,548,505,0,1017,38,0
10,0,0,0,0,551,504,0,589,39,0
11,0,0,0,0,546,506,0,85,38,0
12,0,0,0,0,555,508,0,0,38,0
13,0,0,0,0,553,507,0,0,38,0
14,0,0,0,0,519,507,0,0,38,0
15,0,0,0,0,484,508,0,0,38,0
0,0,0,0,0,466,509,0,0,38,0
1,0,0,0,0,464,508,0,0,38,0
2,0,0,0,0,476,506,0,0,39,0
3,0,0,0,0,498,506,0,0,38,0
4,0,0,0,0,518,507,0,0,38,0
5,0,0,0,0,521,506,0,0,38,0
6,0,0,0,0,525,508,0,0,38,0
7,0,0,0,0,514,508,0,0,38,0
8,0,0,0,0,513,509,0,0,38,0
9,0,0,0,0,515,509,0,0,38,0
10,0,0,0,0,515,509,0,0,39,0
11,0,0,0,0,492,509,0,0,38,0
12,0,0,0,0,515,509,0,0,38,0
13,0,0,0,0,541,508,0,0,38,0
14,0,0,0,0,569,508,0,0,38,0
15,0,0,0,0,555,509,0,0,38,0
0,0,0,0,0,514,509,0,0,38,0
1,0,0,0,0,479,507,0,211,38,0
2,0,0,0,0,457,505,0,326,39,0
3,0,0,0,0,409,504,0,304,38,0
4,0,0,0,0,480,504,0,174,38,0
5,0,0,0,0,498,507,0,73,38,0
6,0,0,0,0,503,507,0,0,38,0
7,0,0,0,0,505,505,0,0,38,0
8,0,0,0,0,519,505,0,0,38,0
9,0,0,0,0,519,508,0,0,38,0
10,0,0,0,0,506,510,0,0,38,0
11,0,0,0,0,529,510,0,0,38,0
12,0,0,0,0,563,509,0,362,38,0
13,0,0,0,0,576,508,0,736,38,0
14,0,0,0,0,552,508,0,1018,38,0
15,0,0,0,0,492,505,0,1018,38,0
0,0,0,0,0,445,507,0,1018,38,0
1,0,0,0,0,431,505,0,1018,38,0
2,0,0,0,0,442,506,0,1018,38,0
3,0,0,0,0,469,507,0,1018,38,0
4,0,0,0,0,496,507,0,1018,38,0
5,0,0,0,0,516,504,0,1018,38,0
6,0,0,0,0,524,503,0,1018,38,0
7,0,0,0,0,541,504,0,1018,38,0
8,0,0,0,0,535,505,0,1018,38,0
9,0,0,0,0,526,507,0,1018,38,0
10,0,0,0,0,514,508,0,1018,39,0
11,0,0,0,0,512,507,0,1018,38,0
12,0,0,0,0,512,507,0,1018,38,0
13,0,0,0,0,501,508,0,1018,38,0
14,0,0,0,0,535,509,0,1018,38,0
15,0,0,0,0,552,506,0,1018,38,0
0,0,0,0,0,534,504,0,1018,38,0
1,0,0,0,0,500,504,0,1018,38,0
2,0,0,0,0,484,505,0,1018,38,0
3,0,0,0,0,478,507,0,1018,38,0
4,0,0,0,0,479,508,0,1018,38,0
5,0,0,0,0,476,505,0,1018,38,0
6,0,0,0,0,502,505,0,1018,38,0
7,0,0,0,0,553,506,0,1018,38,0
8,0,0,0,0,557,506,0,1018,38,0
9,0,0,0,0,541,505,0,1018,38,0
10,0,0,0,0,542,506,0,1018,39,0
11,0,0,0,0,530,505,0,1018,38,0
12,0,0,0,0,512,507,0,1018,38,0
13,0,0,0,0,484,508,0,1018,38,0
14,0,0,0,0,480,510,0,1018,38,0
15,0,0,0,0,492,509,0,1018,38,0
0,0,0,0,0,514,510,0,1018,38,0
1,0,0,0,0,520,509,0,1017,38,0
2,0,0,0,0,516,507,0,1018,38,0
3,0,0,0,0,512,505,0,1018,38,0
4,0,0,0,0,485,505,0,1018,38,0
5,0,0,0,0,492,507,0,1018,38,0
6,0,0,0,0,546,507,0,1018,38,0
7,0,0,0,0,557,507,0,1018,38,0
8,0,0,0,0,528,508,0,1018,38,0
9,0,0,0,0,483,507,0,1018,38,0
10,0,0,0,0,439,508,0,1018,39,0
11,0,0,0,0,473,508,0,1017,38,0
12,0,0,0,0,523,508,0,1018,38,0
13,0,0,0,0,533,509,0,1018,38,0
14,0,0,0,0,504,508,0,1018,38,0
15,0,0,0,0,483,508,0,1018,38,0
0,0,0,0,0,486,508,0,1018,38,0
1,0,0,0,0,499,508,0,1018,38,0
2,0,0,0,0,480,509,0,1018,38,0
3,0,0,0,0,497,507,0,1018,38,0
4,0,0,0,0,550,507,0,1018,38,0
5,0,0,0,0,555,508,0,1018,38,0
6,0,0,0,0,547,510,0,1018,38,0
7,0,0,0,0,532,510,0,1018,38,0
8,0,0,0,0,491,508,0,1018,38,0
9,0,0,0,0,476,510,0,1018,38,0
10,0,0,0,0,472,510,0,1018,39,0
11,0,0,0,0,487,509,0,1018,38,0
12,0,0,0,0,482,509,0,1018,38,0
13,0,0,0,0,493,509,0,1018,38,0
14,0,0,0,0,515,508,0,1018,38,0
15,0,0,0,0,527,508,0,1018,38,0
0,0,0,0,0,530,509,0,1018,38,0
1,0,0,0,0,542,509,0,1018,38,0
2,0,0,0,0,536,510,0,1018,39,0
3,0,0,0,0,527,510,0,1018,38,0
4,0,0,0,0,513,509,0,1018,38,0
5,0,0,0,0,510,510,0,1018,38,0
6,0,0,0,0,498,510,0,1018,38,0
7,0,0,0,0,483,511,0,1018,38,0
8,0,0,0,0,478,510,0,1018,38,0
9,0,0,0,0,467,510,0,1018,38,0
10,0,0,0,0,485,508,0,1018,38,0
11,0,0,0,0,505,509,0,1018,38,0
12,0,0,0,0,521,509,0,1018,38,0
13,0,0,0,0,541,509,0,1018,38,0
14,0,0,0,0,537,510,0,1018,38,0
15,0,0,0,0,507,510,0,1018,38,0
0,0,0,0,0,499,509,0,1018,38,0
1,0,0,0,0,531,508,0,1018,38,0
2,0,0,0,0,541,509,0,1018,38,0
3,0,0,0,0,536,508,0,1018,38,0
4,0,0,0,0,528,508,0,1018,38,0
5,0,0,0,0,508,507,0,1018,38,0
6,0,0,0,0,496,507,0,1018,38,0
7,0,0,0,0,487,507,0,1018,38,0
8,0,0,0,0,498,507,0,721,38,0
9,0,0,0,0,510,508,0,331,38,0
10,0,0,0,0,529,510,0,175,39,0
11,0,0,0,0,523,509,0,0,38,0
12,0,0,0,0,519,510,0,0,38,0
13,0,0,0,0,517,510,0,0,38,0
14,0,0,0,0,512,511,0,0,38,0
15,0,0,0,0,508,512,0,0,38,0
0,0,0,0,0,510,511,0,0,38,0
1,0,0,0,0,506,511,0,0,38,0
2,0,0,0,0,499,510,0,0,38,0
3,0,0,0,0,513,510,0,0,38,0
4,0,0,0,0,546,508,0,0,38,0
5,0,0,0,0,519,509,0,0,38,0
6,0,0,0,0,488,509,0,0,38,0
7,0,0,0,0,478,508,0,0,38,0
8,0,0,0,0,476,508,0,0,38,0
9,0,0,0,0,520,508,0,0,38,0
10,0,0,0,0,515,508,0,0,38,0
11,0,0,0,0,509,508,0,0,38,0
12,0,0,0,0,500,507,0,0,38,0
13,0,0,0,0,482,507,0,0,38,0
14,0,0,0,0,463,507,0,0,38,0
15,0,0,0,0,419,504,0,0,38,0
0,0,0,0,0,457,505,0,0,38,0
1,0,0,0,0,487,506,0,0,38,0
2,0,0,0,0,515,507,0,0,38,0
3,0,0,0,0,537,506,0,0,38,0
4,0,0,0,0,556,506,0,0,38,0
5,0,0,0,0,576,506,0,0,38,0
6,0,0,0,0,563,506,0,0,38,0
7,0,0,0,0,524,507,0,0,38,0
8,0,0,0,0,499,506,0,0,38,0
9,0,0,0,0,495,505,0,0,38,0
10,0,0,0,0,486,506,0,0,38,0
11,0,0,0,0,504,504,0,0,38,0
12,0,0,0,0,501,505,0,0,38,0
13,0,0,0,0,490,507,0,0,38,0
14,0,0,0,0,508,507,0,0,38,0
15,0,0,0,0,530,507,0,0,38,0
0,0,0,0,0,543,507,0,0,38,0
1,0,0,0,0,531,507,0,0,38,0
2,0,0,0,0,518,507,0,0,39,0
3,0,0,0,0,517,507,0,0,38,0
4,0,0,0,0,487,506,0,0,38,0
5,0,0,0,0,489,506,0,0,38,0
6,0,0,0,0,492,507,0,0,38,0
7,0,0,0,0,500,506,0,0,38,0
8,0,0,0,0,501,504,0,0,38,0
9,0,0,0,0,487,505,0,0,38,0
10,0,0,0,0,519,507,0,0,38,0
11,0,0,0,0,534,508,0,0,38,0
12,0,0,0,0,541,509,0,0,38,0
13,0,0,0,0,536,508,0,0,38,0
14,0,0,0,0,527,509,0,0,38,0
15,0,0,0,0,519,510,0,0,38,0
0,0,0,0,0,484,510,0,0,38,0
1,0,0,0,0,463,511,0,0,38,0
2,0,0,0,0,486,508,0,0,39,0
3,0,0,0,0,504,508,0,0,38,0
4,0,0,0,0,507,508,0,0,38,0
5,0,0,0,0,492,509,0,0,38,0
6,0,0,0,0,503,509,0,0,38,0
7,0,0,0,0,496,508,0,0,38,0
8,0,0,0,0,504,510,0,0,38,0
9,0,0,0,0,509,510,0,0,38,0
10,0,0,0,0,522,510,0,0,38,0
11,0,0,0,0,549,509,0,0,38,0
12,0,0,0,0,575,508,0,467,38,0
13,0,0,0,0,580,508,0,806,38,0
14,0,0,0,0,559,507,0,1018,38,0
15,0,0,0,0,518,508,0,1018,38,0
0,0,0,0,0,483,509,0,1018,38,0
1,0,0,0,0,462,509,0,1018,38,0
2,0,0,0,0,465,509,0,1018,38,0
3,0,0,0,0,476,509,0,1018,38,0
4,0,0,0,0,463,508,0,1018,38,0
5,0,0,0,0,475,508,0,1018,38,0
6,0,0,0,0,522,506,0,1018,38,0
7,0,0,0,0,558,505,0,1018,38,0
8,0,0,0,0,569,507,0,1018,38,0
9,0,0,0,0,573,507,0,1018,38,0
10,0,0,0,0,569,505,0,1018,39,0
11,0,0,0,0,550,504,0,1018,38,0
12,0,0,0,0,508,504,0,1018,38,0
13,0,0,0,0,465,506,0,1018,38,0
14,0,0,0,0,448,506,0,1018,38,0
15,0,0,0,0,409,506,0,1018,38,0
0,0,0,0,0,433,504,0,1018,38,0
1,0,0,0,0,465,505,0,1018,38,0
2,0,0,0,0,495,505,0,1018,38,0
3,0,0,0,0,521,505,0,1018,38,0
4,0,0,0,0,534,505,0,1018,38,0
5,0,0,0,0,503,507,0,1018,38,0
6,0,0,0,0,496,508,0,1018,38,0
7,0,0,0,0,506,508,0,1018,38,0
8,0,0,0,0,518,508,0,1018,38,0
9,0,0,0,0,527,507,0,1018,38,0
10,0,0,0,0,545,507,0,1017,38,0
11,0,0,0,0,540,508,0,764,38,0
12,0,0,0,0,516,508,0,502,38,0
13,0,0,0,0,506,509,0,175,38,0
14,0,0,0,0,517,510,0,0,38,0
15,0,0,0,0,526,509,0,0,38,0
0,0,0,0,0,526,508,0,0,38,0
1,0,0,0,0,508,509,0,0,38,0
2,0,0,0,0,482,508,0,0,38,0
3,0,0,0,0,462,507,0,0,38,0
4,0,0,0,0,502,505,0,0,38,0
5,0,0,0,0,541,505,0,0,38,0
6,0,0,0,0,561,505,0,0,38,0
7,0,0,0,0,569,506,0,0,38,0
8,0,0,0,0,546,507,0,0,38,0
9,0,0,0,0,502,507,0,0,38,0
10,0,0,0,0,463,510,0,0,39,0
11,0,0,0,0,457,509,0,0,38,0
12,0,0,0,0,439,509,0,0,38,0
13,0,0,0,0,473,509,0,0,38,0
14,0,0,0,0,520,510,0,0,38,0
15,0,0,0,0,517,508,0,0,38,0
0,0,0,0,0,479,508,0,0,38,0
1,0,0,0,0,494,509,0,0,38,0
2,0,0,0,0,494,510,0,0,39,0
3,0,0,0,0,487,510,0,0,38,0
4,0,0,0,0,502,510,0,0,38,0
5,0,0,0,0,545,511,0,0,38,0
6,0,0,0,0,539,510,0,0,38,0
7,0,0,0,0,534,509,0,0,38,0
8,0,0,0,0,531,508,0,0,38,0
9,0,0,0,0,522,510,0,0,38,0
10,0,0,0,0,520,510,0,0,38,0
11,0,0,0,0,503,513,0,0,38,0
12,0,0,0,0,525,511,0,0,38,0
13,0,0,0,0,535,511,0,0,38,0
14,0,0,0,0,523,509,0,0,38,0
15,0,0,0,0,509,510,0,0,38,0
0,0,0,0,0,513,509,0,249,38,0
1,0,0,0,0,516,511,0,457,38,0
2,0,0,0,0,503,510,0,697,39,0
3,0,0,0,0,511,509,0,890,38,0
4,0,0,0,0,508,506,0,885,38,0
5,0,0,0,0,491,506,0,704,38,0
6,0,0,0,0,487,506,0,488,38,0
7,0,0,0,0,491,507,0,395,38,0
8,0,0,0,0,486,508,0,356,38,0
9,0,0,0,0,495,508,0,466,38,0
10,0,0,0,0,515,509,0,510,38,0
11,0,0,0,0,510,507,0,576,38,0
12,0,0,0,0,498,508,0,699,38,0
13,0,0,0,0,507,508,0,837,38,0
14,0,0,0,0,532,508,0,954,38,0
15,0,0,0,0,546,509,0,954,38,0
0,0,0,0,0,551,510,0,935,38,0
1,0,0,0,0,555,510,0,800,38,0
2,0,0,0,0,565,510,0,670,38,0
3,0,0,0,0,542,510,0,574,38,0
4,0,0,0,0,498,511,0,492,38,0
5,0,0,0,0,489,510,0,231,38,0
6,0,0,0,0,458,508,0,0,38,0
7,0,0,0,0,412,507,0,0,38,0
8,0,0,0,0,402,507,0,0,38,0
9,0,0,0,0,448,507,0,0,38,0
10,0,0,0,0,486,506,0,0,39,0
11,0,0,0,0,503,504,0,0,38,0
12,0,0,0,0,499,504,0,0,38,0
13,0,0,0,0,526,506,0,0,38,0
14,0,0,0,0,534,507,0,0,38,0
15,0,0,0,0,530,506,0,0,38,0
0,0,0,0,0,521,506,0,0,38,0
1,0,0,0,0,528,505,0,0,38,0
2,0,0,0,0,538,505,0,0,39,0
3,0,0,0,0,540,506,0,0,38,0
4,0,0,0,0,543,508,0,0,38,0
5,0,0,0,0,544,509,0,0,38,0
6,0,0,0,0,547,511,0,0,38,0
7,0,0,0,0,536,510,0,0,38,0
8,0,0,0,0,533,511,0,0,38,0
9,0,0,0,0,535,511,0,0,38,0
10,0,0,0,0,518,512,0,0,39,0
11,0,0,0,0,512,511,0,0,38,0
12,0,0,0,0,504,508,0,0,38,0
13,0,0,0,0,472,509,0,0,38,0
14,0,0,0,0,469,509,0,0,38,0
15,0,0,0,0,484,509,0,0,38,0
0,0,0,0,0,476,509,0,0,38,0
1,0,0,0,0,466,508,0,0,38,0
2,0,0,0,0,474,509,0,0,38,0
3,0,0,0,0,497,508,0,0,38,0
4,0,0,0,0,517,508,0,0,38,0
5,0,0,0,0,535,511,0,0,38,0
6,0,0,0,0,559,511,0,0,38,0
7,0,0,0,0,583,513,0,0,38,0
8,0,0,0,0,546,510,0,0,38,0
9,0,0,0,0,519,508,0,0,38,0
10,0,0,0,0,497,511,0,0,38,0
11,0,0,0,0,478,511,0,0,38,0
12,0,0,0,0,465,512,0,0,38,0
13,0,0,0,0,454,511,0,0,38,0
14,0,0,0,0,480,510,0,332,38,0
15,0,0,0,0,515,509,0,763,38,0
0,0,0,0,0,549,508,0,1018,38,0
1,0,0,0,0,540,508,0,1018,38,0
2,0,0,0,0,472,506,0,1018,39,0
3,0,0,0,0,470,506,0,1018,38,0
4,0,0,0,0,466,506,0,1018,38,0
5,0,0,0,0,484,507,0,1018,38,0
6,0,0,0,0,492,506,0,1017,38,0
7,0,0,0,0,495,507,0,621,38,0
8,0,0,0,0,493,507,0,274,38,0
9,0,0,0,0,495,508,0,0,38,0
10,0,0,0,0,501,507,0,0,39,0
11,0,0,0,0,525,508,0,0,38,0
12,0,0,0,0,557,509,0,0,38,0
13,0,0,0,0,560,508,0,0,38,0
14,0,0,0,0,542,509,0,0,38,0
15,0,0,0,0,536,510,0,0,38,0
0,0,0,0,0,526,509,0,0,38,0
1,0,0,0,0,521,509,0,0,38,0
2,0,0,0,0,519,508,0,0,38,0
3,0,0,0,0,505,509,0,0,38,0
4,0,0,0,0,496,509,0,0,38,0
5,0,0,0,0,501,508,0,0,38,0
6,0,0,0,0,514,508,0,0,38,0
7,0,0,0,0,518,507,0,0,38,0
8,0,0,0,0,518,507,0,0,38,0
9,0,0,0,0,507,509,0,0,38,0
10,0,0,0,0,495,509,0,0,38,0
11,0,0,0,0,501,507,0,0,38,0
12,0,0,0,0,518,509,0,0,38,0
13,0,0,0,0,513,510,0,0,38,0
14,0,0,0,0,492,508,0,0,38,0
15,0,0,0,0,468,508,0,0,38,0
0,0,0,0,0,466,508,0,0,38,0
1,0,0,0,0,496,508,0,0,38,0
2,0,0,0,0,526,507,0,0,38,0
3,0,0,0,0,542,506,0,0,38,0
4,0,0,0,0,530,506,0,0,38,0
5,0,0,0,0,524,507,0,0,38,0
6,0,0,0,0,534,508,0,0,38,0
7,0,0,0,0,520,508,0,0,38,0
8,0,0,0,0,498,507,0,0,38,0
9,0,0,0,0,476,508,0,0,38,0
10,0,0,0,0,487,507,0,0,39,0
11,0,0,0,0,489,506,0,0,38,0
12,0,0,0,0,487,507,0,0,38,0
13,0,0,0,0,513,507,0,0,38,0
14,0,0,0,0,524,506,0,0,38,0
15,0,0,0,0,526,505,0,0,38,0
0,0,0,0,0,529,506,0,0,38,0
1,0,0,0,0,524,507,0,0,38,0
2,0,0,0,0,525,508,0,0,39,0
3,0,0,0,0,525,510,0,0,38,0
4,0,0,0,0,504,509,0,0,38,0
5,0,0,0,0,514,509,0,0,38,0
6,0,0,0,0,534,509,0,0,38,0
7,0,0,0,0,532,509,0,0,38,0
8,0,0,0,0,508,507,0,0,38,0
