timestamp,0,1,2,3,4,5,6,7,8,9
7,0,0,0,0,522,507,0,529,38,0
8,0,0,0,0,505,508,0,124,38,0
9,0,0,0,0,486,508,0,0,38,0
10,0,0,0,0,491,509,0,0,39,0
11,0,0,0,0,514,506,0,0,38,0
12,0,0,0,0,531,508,0,0,38,0
13,0,0,0,0,531,509,0,0,38,0
14,0,0,0,0,502,509,0,0,38,0
15,0,0,0,0,533,508,0,0,38,0
0,0,0,0,0,517,507,0,0,38,0
1,0,0,0,0,483,507,0,0,38,0
2,0,0,0,0,455,508,0,0,38,0
3,0,0,0,0,434,507,0,0,38,0
4,0,0,0,0,432,507,0,0,38,0
5,0,0,0,0,453,505,0,0,38,0
6,0,0,0,0,502,504,0,0,38,0
7,0,0,0,0,515,505,0,0,38,0
8,0,0,0,0,548,504,0,0,39,0
9,0,0,0,0,551,505,0,0,38,0
10,0,0,0,0,538,506,0,0,38,0
11,0,0,0,0,526,506,0,0,38,0
12,0,0,0,0,526,506,0,0,38,0
13,0,0,0,0,511,506,0,0,38,0
14,0,0,0,0,563,505,0,0,38,0
15,0,0,0,0,594,505,0,0,38,0
0,0,0,0,0,567,506,0,0,38,0
1,0,0,0,0,538,508,0,0,38,0
2,0,0,0,0,483,507,0,0,39,0
3,0,0,0,0,438,508,0,0,38,0
4,0,0,0,0,443,509,0,0,38,0
5,0,0,0,0,440,508,0,0,38,0
6,0,0,0,0,442,509,0,0,38,0
7,0,0,0,0,479,508,0,0,38,0
8,0,0,0,0,519,507,0,0,38,0
9,0,0,0,0,506,505,0,0,38,0
10,0,0,0,0,510,505,0,0,39,0
11,0,0,0,0,529,505,0,0,38,0
12,0,0,0,0,544,504,0,0,38,0
13,0,0,0,0,549,504,0,0,38,0
14,0,0,0,0,535,504,0,0,38,0
15,0,0,0,0,513,505,0,0,38,0
0,0,0,0,0,518,504,0,0,38,0
1,0,0,0,0,507,504,0,0,38,0
2,0,0,0,0,478,505,0,0,38,0
3,0,0,0,0,481,506,0,0,38,0
4,0,0,0,0,487,507,0,0,38,0
5,0,0,0,0,487,508,0,0,38,0
6,0,0,0,0,499,510,0,0,38,0
7,0,0,0,0,519,509,0,0,38,0
8,0,0,0,0,515,510,0,0,38,0
9,0,0,0,0,533,511,0,0,38,0
10,0,0,0,0,551,512,0,0,38,0
11,0,0,0,0,554,512,0,0,38,0
12,0,0,0,0,542,512,0,0,38,0
13,0,0,0,0,515,511,0,0,38,0
14,0,0,0,0,492,510,0,0,38,0
15,0,0,0,0,478,509,0,0,38,0
0,0,0,0,0,491,508,0,0,38,0
1,0,0,0,0,475,508,0,0,38,0
2,0,0,0,0,492,509,0,0,38,0
3,0,0,0,0,504,508,0,0,38,0
4,0,0,0,0,498,507,0,0,38,0
5,0,0,0,0,505,508,0,0,38,0
6,0,0,0,0,536,507,0,0,38,0
7,0,0,0,0,550,505,0,0,38,0
8,0,0,0,0,547,506,0,0,38,0
9,0,0,0,0,539,505,0,0,38,0
10,0,0,0,0,528,505,0,0,39,0
11,0,0,0,0,513,506,0,0,38,0
12,0,0,0,0,477,508,0,0,38,0
13,0,0,0,0,483,508,0,0,38,0
14,0,0,0,0,495,508,0,0,38,0
15,0,0,0,0,482,508,0,0,38,0
0,0,0,0,0,486,508,0,0,38,0
1,0,0,0,0,509,508,0,0,38,0
2,0,0,0,0,514,507,0,0,39,0
3,0,0,0,0,516,505,0,0,38,0
4,0,0,0,0,519,506,0,0,38,0
5,0,0,0,0,512,505,0,0,38,0
6,0,0,0,0,522,507,0,0,38,0
7,0,0,0,0,537,508,0,0,38,0
8,0,0,0,0,524,509,0,0,38,0
9,0,0,0,0,510,509,0,0,38,0
10,0,0,0,0,507,509,0,0,39,0
11,0,0,0,0,511,508,0,0,38,0
12,0,0,0,0,490,508,0,0,38,0
13,0,0,0,0,494,509,0,0,38,0
14,0,0,0,0,523,508,0,0,38,0
15,0,0,0,0,525,508,0,0,38,0
0,0,0,0,0,497,508,0,0,38,0
1,0,0,0,0,476,508,0,0,38,0
2,0,0,0,0,493,508,0,0,38,0
3,0,0,0,0,518,506,0,0,38,0
4,0,0,0,0,512,504,0,0,38,0
5,0,0,0,0,481,505,0,0,38,0
6,0,0,0,0,472,505,0,0,38,0
7,0,0,0,0,473,506,0,133,38,0
8,0,0,0,0,486,507,0,284,38,0
9,0,0,0,0,505,507,0,528,38,0
10,0,0,0,0,532,506,0,834,39,0
11,0,0,0,0,548,508,0,1018,38,0
12,0,0,0,0,547,507,0,1018,38,0
13,0,0,0,0,518,506,0,1018,38,0
14,0,0,0,0,511,507,0,1018,38,0
15,0,0,0,0,497,508,0,1018,38,0
0,0,0,0,0,501,508,0,1018,38,0
1,0,0,0,0,517,508,0,1018,38,0
2,0,0,0,0,529,507,0,1018,39,0
3,0,0,0,0,519,507,0,1018,38,0
4,0,0,0,0,535,509,0,1018,38,0
5,0,0,0,0,527,509,0,1018,38,0
6,0,0,0,0,499,510,0,1018,38,0
7,0,0,0,0,460,509,0,1018,38,0
8,0,0,0,0,460,509,0,1018,38,0
9,0,0,0,0,495,509,0,1017,38,0
10,0,0,0,0,486,508,0,758,39,0
11,0,0,0,0,507,507,0,374,38,0
12,0,0,0,0,524,504,0,0,38,0
13,0,0,0,0,542,503,0,0,38,0
14,0,0,0,0,542,503,0,0,38,0
15,0,0,0,0,499,505,0,0,38,0
0,0,0,0,0,504,505,0,0,38,0
1,0,0,0,0,522,505,0,0,38,0
2,0,0,0,0,522,505,0,0,38,0
3,0,0,0,0,526,505,0,0,38,0
4,0,0,0,0,515,508,0,0,38,0
5,0,0,0,0,494,508,0,0,38,0
6,0,0,0,0,455,507,0,0,38,0
7,0,0,0,0,468,508,0,0,38,0
8,0,0,0,0,487,509,0,0,38,0
9,0,0,0,0,501,509,0,0,38,0
10,0,0,0,0,506,509,0,0,38,0
11,0,0,0,0,517,509,0,0,38,0
12,0,0,0,0,531,509,0,0,38,0
13,0,0,0,0,548,510,0,0,38,0
14,0,0,0,0,550,510,0,0,38,0
15,0,0,0,0,542,511,0,0,38,0
0,0,0,0,0,527,510,0,0,38,0
1,0,0,0,0,520,511,0,0,38,0
2,0,0,0,0,517,508,0,0,38,0
3,0,0,0,0,501,508,0,0,38,0
4,0,0,0,0,487,505,0,0,38,0
5,0,0,0,0,505,504,0,0,38,0
6,0,0,0,0,519,505,0,0,38,0
7,0,0,0,0,504,506,0,0,38,0
8,0,0,0,0,488,505,0,0,38,0
9,0,0,0,0,502,504,0,0,38,0
10,0,0,0,0,510,505,0,0,39,0
11,0,0,0,0,519,505,0,0,38,0
12,0,0,0,0,518,506,0,0,38,0
13,0,0,0,0,536,506,0,0,38,0
14,0,0,0,0,559,504,0,0,38,0
15,0,0,0,0,558,505,0,0,38,0
0,0,0,0,0,541,508,0,0,38,0
1,0,0,0,0,497,507,0,0,38,0
2,0,0,0,0,461,508,0,0,39,0
3,0,0,0,0,427,508,0,0,38,0
4,0,0,0,0,419,507,0,0,38,0
5,0,0,0,0,443,509,0,0,38,0
6,0,0,0,0,486,511,0,0,38,0
7,0,0,0,0,521,511,0,0,38,0
8,0,0,0,0,524,512,0,0,38,0
9,0,0,0,0,521,513,0,0,38,0
10,0,0,0,0,509,511,0,0,38,0
11,0,0,0,0,483,510,0,0,38,0
12,0,0,0,0,479,509,0,0,38,0
13,0,0,0,0,504,509,0,0,38,0
14,0,0,0,0,526,508,0,0,38,0
15,0,0,0,0,545,509,0,0,38,0
0,0,0,0,0,535,508,0,0,38,0
1,0,0,0,0,518,507,0,0,38,0
2,0,0,0,0,520,508,0,0,38,0
3,0,0,0,0,523,507,0,0,38,0
4,0,0,0,0,521,507,0,0,38,0
5,0,0,0,0,535,508,0,0,38,0
6,0,0,0,0,536,506,0,0,38,0
7,0,0,0,0,524,507,0,0,38,0
8,0,0,0,0,511,509,0,0,38,0
9,0,0,0,0,496,510,0,0,38,0
10,0,0,0,0,490,510,0,0,38,0
11,0,0,0,0,490,511,0,0,38,0
12,0,0,0,0,508,510,0,0,38,0
13,0,0,0,0,493,510,0,0,38,0
14,0,0,0,0,493,511,0,0,38,0
15,0,0,0,0,476,511,0,0,38,0
0,0,0,0,0,430,510,0,0,38,0
1,0,0,0,0,478,510,0,0,38,0
2,0,0,0,0,514,509,0,0,39,0
3,0,0,0,0,553,506,0,0,38,0
4,0,0,0,0,572,506,0,0,38,0
5,0,0,0,0,553,506,0,0,38,0
6,0,0,0,0,520,505,0,0,38,0
7,0,0,0,0,512,507,0,0,38,0
8,0,0,0,0,523,507,0,0,38,0
9,0,0,0,0,527,506,0,0,38,0
10,0,0,0,0,535,506,0,0,38,0
11,0,0,0,0,532,506,0,0,38,0
12,0,0,0,0,522,508,0,0,38,0
13,0,0,0,0,503,507,0,0,38,0
14,0,0,0,0,499,507,0,0,38,0
15,0,0,0,0,509,508,0,0,38,0
0,0,0,0,0,488,510,0,0,38,0
1,0,0,0,0,508,509,0,0,38,0
2,0,0,0,0,512,506,0,0,38,0
3,0,0,0,0,493,508,0,0,38,0
4,0,0,0,0,503,508,0,0,38,0
5,0,0,0,0,500,509,0,0,38,0
6,0,0,0,0,484,507,0,0,38,0
7,0,0,0,0,489,506,0,0,38,0
8,0,0,0,0,491,506,0,0,38,0
9,0,0,0,0,504,507,0,0,38,0
10,0,0,0,0,504,508,0,0,38,0
11,0,0,0,0,512,507,0,0,38,0
12,0,0,0,0,527,508,0,0,38,0
13,0,0,0,0,530,511,0,0,38,0
14,0,0,0,0,533,511,0,0,38,0
15,0,0,0,0,514,512,0,0,38,0
0,0,0,0,0,533,510,0,0,38,0
1,0,0,0,0,529,510,0,0,38,0
2,0,0,0,0,517,511,0,0,39,0
3,0,0,0,0,508,510,0,0,38,0
4,0,0,0,0,464,511,0,0,38,0
5,0,0,0,0,463,511,0,0,38,0
6,0,0,0,0,483,511,0,0,38,0
7,0,0,0,0,485,511,0,0,38,0
8,0,0,0,0,470,512,0,0,38,0
9,0,0,0,0,468,512,0,0,38,0
10,0,0,0,0,482,511,0,0,39,0
11,0,0,0,0,507,509,0,0,38,0
12,0,0,0,0,527,511,0,0,38,0
13,0,0,0,0,556,511,0,0,38,0
14,0,0,0,0,552,509,0,0,38,0
15,0,0,0,0,521,508,0,0,38,0
0,0,0,0,0,513,507,0,0,38,0
1,0,0,0,0,495,508,0,0,38,0
2,0,0,0,0,491,508,0,0,38,0
3,0,0,0,0,497,508,0,0,38,0
4,0,0,0,0,496,508,0,0,38,0
5,0,0,0,0,506,509,0,0,38,0
6,0,0,0,0,519,508,0,0,38,0
7,0,0,0,0,523,507,0,0,38,0
8,0,0,0,0,525,507,0,0,38,0
9,0,0,0,0,518,506,0,0,38,0
10,0,0,0,0,511,508,0,0,39,0
11,0,0,0,0,487,508,0,0,38,0
12,0,0,0,0,527,507,0,0,38,0
13,0,0,0,0,556,508,0,0,38,0
14,0,0,0,0,559,508,0,0,38,0
15,0,0,0,0,559,508,0,0,38,0
0,0,0,0,0,542,509,0,133,38,0
1,0,0,0,0,517,509,0,231,38,0
2,0,0,0,0,486,510,0,264,38,0
3,0,0,0,0,484,510,0,301,38,0
4,0,0,0,0,483,509,0,254,38,0
5,0,0,0,0,457,510,0,175,38,0
6,0,0,0,0,476,510,0,225,38,0
7,0,0,0,0,487,509,0,119,38,0
8,0,0,0,0,483,508,0,111,38,0
9,0,0,0,0,498,509,0,107,38,0
10,0,0,0,0,537,511,0,189,38,0
11,0,0,0,0,564,511,0,326,38,0
12,0,0,0,0,559,512,0,568,38,0
13,0,0,0,0,541,511,0,920,38,0
14,0,0,0,0,533,509,0,1018,38,0
15,0,0,0,0,536,508,0,1018,38,0
0,0,0,0,0,514,508,0,1018,38,0
1,0,0,0,0,463,508,0,1018,38,0
2,0,0,0,0,454,509,0,1018,39,0
3,0,0,0,0,463,509,0,1018,38,0
4,0,0,0,0,456,510,0,1018,38,0
5,0,0,0,0,474,509,0,1018,38,0
6,0,0,0,0,511,510,0,1018,38,0
7,0,0,0,0,533,512,0,1018,38,0
8,0,0,0,0,531,512,0,1018,38,0
9,0,0,0,0,527,512,0,1018,38,0
10,0,0,0,0,526,511,0,1018,39,0
11,0,0,0,0,524,511,0,1018,38,0
12,0,0,0,0,516,511,0,1018,38,0
13,0,0,0,0,488,510,0,1018,38,0
14,0,0,0,0,486,509,0,1018,38,0
15,0,0,0,0,509,508,0,1018,38,0
0,0,0,0,0,513,508,0,1018,38,0
1,0,0,0,0,531,507,0,1018,38,0
2,0,0,0,0,572,507,0,1018,39,0
3,0,0,0,0,562,507,0,1018,38,0
4,0,0,0,0,506,507,0,1018,38,0
5,0,0,0,0,445,508,0,1018,38,0
6,0,0,0,0,433,507,0,1018,38,0
7,0,0,0,0,432,507,0,1018,38,0
8,0,0,0,0,438,506,0,1018,38,0
9,0,0,0,0,484,507,0,1018,38,0
10,0,0,0,0,501,507,0,1018,38,0
11,0,0,0,0,535,505,0,1018,38,0
12,0,0,0,0,564,506,0,1018,38,0
13,0,0,0,0,583,506,0,1018,38,0
14,0,0,0,0,572,506,0,1018,38,0
15,0,0,0,0,536,507,0,1018,38,0
0,0,0,0,0,519,509,0,1018,38,0
1,0,0,0,0,498,509,0,1018,38,0
2,0,0,0,0,520,508,0,1018,39,0
3,0,0,0,0,536,510,0,1018,38,0
4,0,0,0,0,509,509,0,1018,38,0
5,0,0,0,0,495,510,0,1018,38,0
6,0,0,0,0,478,509,0,1018,38,0
7,0,0,0,0,471,508,0,1018,38,0
8,0,0,0,0,457,509,0,1018,38,0
9,0,0,0,0,475,508,0,1018,38,0
10,0,0,0,0,508,508,0,1018,39,0
11,0,0,0,0,523,506,0,1018,38,0
12,0,0,0,0,539,505,0,1018,38,0
13,0,0,0,0,537,507,0,1018,38,0
14,0,0,0,0,528,508,0,1018,38,0
15,0,0,0,0,515,509,0,1018,38,0
0,0,0,0,0,492,510,0,1018,38,0
1,0,0,0,0,511,509,0,1018,38,0
2,0,0,0,0,523,510,0,1018,39,0
3,0,0,0,0,524,511,0,1018,38,0
4,0,0,0,0,516,510,0,1018,38,0
5,0,0,0,0,496,511,0,1018,38,0
6,0,0,0,0,511,510,0,1018,38,0
7,0,0,0,0,526,510,0,1018,38,0
8,0,0,0,0,535,509,0,1018,38,0
9,0,0,0,0,527,509,0,1018,38,0
10,0,0,0,0,507,509,0,1018,38,0
11,0,0,0,0,483,507,0,1018,38,0
12,0,0,0,0,467,508,0,1018,38,0
13,0,0,0,0,471,509,0,1017,38,0
14,0,0,0,0,478,508,0,1018,38,0
15,0,0,0,0,484,508,0,1018,38,0
0,0,0,0,0,502,509,0,1018,38,0
1,0,0,0,0,523,508,0,1018,38,0
2,0,0,0,0,532,509,0,1017,38,0
3,0,0,0,0,543,508,0,1018,38,0
4,0,0,0,0,553,507,0,787,38,0
5,0,0,0,0,550,507,0,695,38,0
6,0,0,0,0,522,507,0,774,38,0
7,0,0,0,0,492,508,0,727,38,0
8,0,0,0,0,520,508,0,811,38,0
9,0,0,0,0,561,507,0,965,38,0
10,0,0,0,0,551,506,0,1018,39,0
11,0,0,0,0,530,505,0,1018,38,0
12,0,0,0,0,492,504,0,1018,38,0
13,0,0,0,0,471,505,0,1018,38,0
14,0,0,0,0,449,505,0,1018,38,0
15,0,0,0,0,432,506,0,1018,38,0
0,0,0,0,0,451,506,0,1018,38,0
1,0,0,0,0,480,505,0,1018,38,0
2,0,0,0,0,502,505,0,1018,39,0
3,0,0,0,0,524,508,0,1018,38,0
4,0,0,0,0,519,507,0,1018,38,0
5,0,0,0,0,510,506,0,1018,38,0
6,0,0,0,0,521,505,0,1017,38,0
7,0,0,0,0,547,504,0,1018,38,0
8,0,0,0,0,564,505,0,1018,38,0
9,0,0,0,0,570,506,0,1018,38,0
10,0,0,0,0,537,505,0,1018,39,0
11,0,0,0,0,490,507,0,1018,38,0
12,0,0,0,0,425,507,0,1018,38,0
13,0,0,0,0,411,507,0,1018,38,0
14,0,0,0,0,401,507,0,1018,38,0
15,0,0,0,0,449,507,0,1018,38,0
0,0,0,0,0,527,507,0,1018,38,0
1,0,0,0,0,572,506,0,1018,38,0
2,0,0,0,0,575,505,0,1018,39,0
3,0,0,0,0,572,506,0,1017,38,0
4,0,0,0,0,566,506,0,708,38,0
5,0,0,0,0,532,505,0,339,38,0
6,0,0,0,0,510,505,0,0,38,0
7,0,0,0,0,513,504,0,0,38,0
8,0,0,0,0,510,505,0,0,38,0
9,0,0,0,0,487,505,0,0,38,0
10,0,0,0,0,479,506,0,0,39,0
11,0,0,0,0,488,505,0,0,38,0
12,0,0,0,0,500,505,0,0,38,0
13,0,0,0,0,524,509,0,0,38,0
14,0,0,0,0,552,509,0,0,38,0
15,0,0,0,0,522,509,0,0,38,0
0,0,0,0,0,507,509,0,0,38,0
1,0,0,0,0,499,509,0,0,38,0
2,0,0,0,0,496,508,0,0,39,0
3,0,0,0,0,472,508,0,377,38,0
4,0,0,0,0,484,509,0,624,38,0
5,0,0,0,0,523,509,0,1017,38,0
6,0,0,0,0,527,508,0,1018,38,0
7,0,0,0,0,520,508,0,1018,38,0
8,0,0,0,0,515,509,0,1018,38,0
9,0,0,0,0,530,510,0,1018,38,0
10,0,0,0,0,540,510,0,1018,38,0
11,0,0,0,0,537,509,0,1018,38,0
12,0,0,0,0,520,511,0,1018,38,0
13,0,0,0,0,500,512,0,1018,38,0
14,0,0,0,0,470,512,0,1018,38,0
15,0,0,0,0,430,513,0,1018,38,0
0,0,0,0,0,443,509,0,1018,38,0
1,0,0,0,0,483,509,0,1018,38,0
2,0,0,0,0,522,511,0,1018,39,0
3,0,0,0,0,531,511,0,1018,38,0
4,0,0,0,0,552,511,0,1018,38,0
5,0,0,0,0,565,510,0,1018,38,0
6,0,0,0,0,557,511,0,1018,38,0
7,0,0,0,0,558,510,0,1018,38,0
8,0,0,0,0,551,510,0,1018,38,0
9,0,0,0,0,516,509,0,1018,38,0
10,0,0,0,0,486,508,0,1018,39,0
11,0,0,0,0,472,508,0,1018,38,0
12,0,0,0,0,443,507,0,1018,38,0
13,0,0,0,0,447,508,0,1018,38,0
14,0,0,0,0,487,509,0,1018,38,0
15,0,0,0,0,509,509,0,1018,38,0
0,0,0,0,0,503,508,0,1018,38,0
1,0,0,0,0,513,508,0,1018,38,0
2,0,0,0,0,529,509,0,1018,39,0
3,0,0,0,0,539,508,0,1018,38,0
4,0,0,0,0,531,507,0,1018,38,0
5,0,0,0,0,545,507,0,1018,38,0
6,0,0,0,0,575,506,0,1018,38,0
7,0,0,0,0,563,508,0,1018,38,0
8,0,0,0,0,515,508,0,1018,38,0
9,0,0,0,0,451,509,0,1018,38,0
10,0,0,0,0,424,508,0,1018,39,0
11,0,0,0,0,414,507,0,1018,38,0
12,0,0,0,0,419,506,0,1018,38,0
13,0,0,0,0,486,507,0,1018,38,0
14,0,0,0,0,502,508,0,1018,38,0
15,0,0,0,0,504,509,0,1018,38,0
0,0,0,0,0,534,509,0,1018,38,0
1,0,0,0,0,547,509,0,1018,38,0
2,0,0,0,0,533,508,0,1018,39,0
3,0,0,0,0,539,508,0,1018,38,0
4,0,0,0,0,534,509,0,1017,38,0
5,0,0,0,0,537,509,0,785,38,0
6,0,0,0,0,527,508,0,390,38,0
7,0,0,0,0,502,508,0,0,38,0
8,0,0,0,0,494,508,0,0,38,0
9,0,0,0,0,507,508,0,0,38,0
10,0,0,0,0,513,509,0,0,38,0
11,0,0,0,0,519,507,0,0,38,0
12,0,0,0,0,513,506,0,0,38,0
13,0,0,0,0,547,505,0,0,38,0
14,0,0,0,0,554,504,0,0,38,0
15,0,0,0,0,521,506,0,0,38,0
0,0,0,0,0,517,506,0,0,38,0
1,0,0,0,0,517,506,0,0,38,0
2,0,0,0,0,487,506,0,0,39,0
3,0,0,0,0,472,507,0,0,38,0
4,0,0,0,0,501,507,0,0,38,0
5,0,0,0,0,507,507,0,0,38,0
6,0,0,0,0,506,507,0,0,38,0
7,0,0,0,0,543,508,0,0,38,0
8,0,0,0,0,559,506,0,0,38,0
9,0,0,0,0,542,505,0,0,38,0
10,0,0,0,0,513,506,0,0,38,0
11,0,0,0,0,483,505,0,0,38,0
12,0,0,0,0,434,507,0,0,38,0
13,0,0,0,0,423,506,0,0,38,0
14,0,0,0,0,436,509,0,0,38,0
15,0,0,0,0,460,510,0,0,38,0
0,0,0,0,0,521,510,0,0,38,0
1,0,0,0,0,546,509,0,0,38,0
2,0,0,0,0,534,508,0,0,39,0
3,0,0,0,0,520,507,0,0,38,0
4,0,0,0,0,521,506,0,0,38,0
5,0,0,0,0,495,505,0,0,38,0
6,0,0,0,0,476,505,0,0,38,0
7,0,0,0,0,467,505,0,0,38,0
8,0,0,0,0,475,507,0,0,38,0
9,0,0,0,0,508,506,0,0,38,0
10,0,0,0,0,539,506,0,0,39,0
11,0,0,0,0,543,506,0,0,38,0
12,0,0,0,0,536,508,0,0,38,0
13,0,0,0,0,529,508,0,0,38,0
14,0,0,0,0,536,512,0,0,38,0
15,0,0,0,0,588,511,0,0,38,0
0,0,0,0,0,616,509,0,0,38,0
1,0,0,0,0,575,507,0,0,38,0
2,0,0,0,0,506,507,0,0,38,0
3,0,0,0,0,450,508,0,289,38,0
4,0,0,0,0,414,507,0,1010,38,0
5,0,0,0,0,391,506,0,1018,38,0
6,0,0,0,0,412,507,0,1018,38,0
7,0,0,0,0,425,506,0,1018,38,0
8,0,0,0,0,508,505,0,1018,38,0
9,0,0,0,0,564,505,0,1018,38,0
10,0,0,0,0,555,505,0,1018,39,0
11,0,0,0,0,553,507,0,1018,38,0
12,0,0,0,0,539,507,0,1018,38,0
13,0,0,0,0,518,508,0,1017,38,0
14,0,0,0,0,508,508,0,730,38,0
15,0,0,0,0,534,508,0,350,38,0
0,0,0,0,0,562,509,0,0,38,0
1,0,0,0,0,585,510,0,0,38,0
2,0,0,0,0,625,510,0,0,38,0
3,0,0,0,0,606,507,0,0,38,0
4,0,0,0,0,533,508,0,0,38,0
5,0,0,0,0,454,510,0,0,38,0
6,0,0,0,0,441,510,0,0,38,0
7,0,0,0,0,446,510,0,0,38,0
8,0,0,0,0,422,508,0,0,38,0
9,0,0,0,0,381,508,0,0,38,0
10,0,0,0,0,422,508,0,0,39,0
11,0,0,0,0,472,507,0,0,38,0
12,0,0,0,0,497,506,0,0,38,0
13,0,0,0,0,514,507,0,0,38,0
14,0,0,0,0,511,507,0,0,38,0
15,0,0,0,0,476,506,0,0,38,0
0,0,0,0,0,506,504,0,0,38,0
1,0,0,0,0,551,505,0,0,38,0
