timestamp,0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,500,511,0,1018,38,0
1,0,0,0,0,498,511,0,1018,38,0
2,0,0,0,0,514,510,0,1018,38,0
3,0,0,0,0,516,510,0,1018,38,0
4,0,0,0,0,518,508,0,1018,38,0
5,0,0,0,0,528,509,0,1018,38,0
6,0,0,0,0,547,508,0,1018,38,0
7,0,0,0,0,548,508,0,1018,38,0
8,0,0,0,0,531,507,0,1018,38,0
9,0,0,0,0,504,506,0,1018,38,0
10,0,0,0,0,511,505,0,1018,39,0
11,0,0,0,0,504,506,0,1018,38,0
12,0,0,0,0,486,508,0,1018,38,0
13,0,0,0,0,510,508,0,1018,38,0
14,0,0,0,0,559,508,0,1018,38,0
15,0,0,0,0,579,507,0,1018,38,0
0,0,0,0,0,546,508,0,1018,38,0
1,0,0,0,0,478,508,0,1018,38,0
2,0,0,0,0,434,508,0,1018,38,0
3,0,0,0,0,403,508,0,1018,38,0
4,0,0,0,0,379,508,0,1018,38,0
5,0,0,0,0,423,508,0,1018,38,0
6,0,0,0,0,480,506,0,1018,38,0
7,0,0,0,0,515,508,0,1018,38,0
8,0,0,0,0,534,508,0,1018,38,0
9,0,0,0,0,551,508,0,1018,38,0
10,0,0,0,0,560,508,0,1018,39,0
11,0,0,0,0,564,508,0,1018,38,0
12,0,0,0,0,574,509,0,1017,38,0
13,0,0,0,0,587,509,0,1017,38,0
14,0,0,0,0,586,508,0,619,38,0
15,0,0,0,0,566,509,0,230,38,0
0,0,0,0,0,508,508,0,0,38,0
1,0,0,0,0,448,507,0,0,38,0
2,0,0,0,0,392,506,0,0,39,0
3,0,0,0,0,408,506,0,0,38,0
4,0,0,0,0,450,505,0,0,38,0
5,0,0,0,0,497,505,0,0,38,0
6,0,0,0,0,534,506,0,0,38,0
7,0,0,0,0,544,506,0,0,38,0
8,0,0,0,0,545,504,0,0,38,0
9,0,0,0,0,533,504,0,0,38,0
10,0,0,0,0,528,506,0,0,38,0
11,0,0,0,0,518,507,0,0,38,0
12,0,0,0,0,503,507,0,0,38,0
13,0,0,0,0,513,509,0,0,38,0
14,0,0,0,0,489,508,0,0,38,0
15,0,0,0,0,467,508,0,0,38,0
0,0,0,0,0,479,509,0,0,38,0
1,0,0,0,0,484,509,0,0,38,0
2,0,0,0,0,499,509,0,0,39,0
3,0,0,0,0,518,508,0,0,38,0
4,0,0,0,0,527,508,0,0,38,0
5,0,0,0,0,531,506,0,0,38,0
6,0,0,0,0,533,505,0,0,38,0
7,0,0,0,0,529,505,0,0,38,0
8,0,0,0,0,522,504,0,0,38,0
9,0,0,0,0,519,505,0,0,38,0
10,0,0,0,0,517,508,0,0,38,0
11,0,0,0,0,537,506,0,0,38,0
12,0,0,0,0,526,507,0,0,38,0
13,0,0,0,0,504,506,0,0,38,0
14,0,0,0,0,495,505,0,0,38,0
15,0,0,0,0,493,507,0,0,38,0
0,0,0,0,0,448,508,0,0,38,0
1,0,0,0,0,466,508,0,0,38,0
2,0,0,0,0,514,509,0,0,38,0
3,0,0,0,0,529,508,0,0,38,0
4,0,0,0,0,518,509,0,0,38,0
5,0,0,0,0,517,508,0,0,38,0
6,0,0,0,0,505,509,0,0,38,0
7,0,0,0,0,496,511,0,0,38,0
8,0,0,0,0,503,509,0,0,38,0
9,0,0,0,0,500,510,0,0,38,0
10,0,0,0,0,514,510,0,0,38,0
11,0,0,0,0,526,509,0,0,38,0
12,0,0,0,0,524,510,0,0,38,0
13,0,0,0,0,539,510,0,0,38,0
14,0,0,0,0,548,510,0,0,38,0
15,0,0,0,0,546,509,0,0,38,0
0,0,0,0,0,515,508,0,0,38,0
1,0,0,0,0,484,510,0,0,38,0
2,0,0,0,0,481,509,0,0,39,0
3,0,0,0,0,465,508,0,0,38,0
4,0,0,0,0,461,507,0,0,38,0
5,0,0,0,0,480,505,0,0,38,0
6,0,0,0,0,519,507,0,0,38,0
7,0,0,0,0,539,506,0,0,38,0
8,0,0,0,0,544,505,0,0,38,0
9,0,0,0,0,550,507,0,0,38,0
10,0,0,0,0,545,507,0,0,38,0
11,0,0,0,0,523,507,0,0,38,0
12,0,0,0,0,499,507,0,0,38,0
13,0,0,0,0,494,508,0,0,38,0
14,0,0,0,0,482,508,0,0,38,0
15,0,0,0,0,477,508,0,67,38,0
0,0,0,0,0,482,508,0,52,38,0
1,0,0,0,0,500,509,0,55,38,0
2,0,0,0,0,489,509,0,207,39,0
3,0,0,0,0,487,509,0,353,38,0
4,0,0,0,0,511,510,0,526,38,0
5,0,0,0,0,524,512,0,675,38,0
6,0,0,0,0,510,511,0,889,38,0
7,0,0,0,0,479,510,0,970,38,0
8,0,0,0,0,506,509,0,1018,38,0
9,0,0,0,0,547,509,0,1017,38,0
10,0,0,0,0,543,510,0,1018,39,0
11,0,0,0,0,535,510,0,1018,38,0
12,0,0,0,0,518,512,0,1017,38,0
13,0,0,0,0,528,510,0,1018,38,0
14,0,0,0,0,517,510,0,1018,38,0
15,0,0,0,0,505,510,0,1018,38,0
0,0,0,0,0,506,510,0,1018,38,0
1,0,0,0,0,514,511,0,1018,38,0
2,0,0,0,0,533,508,0,1018,39,0
3,0,0,0,0,548,509,0,1018,38,0
4,0,0,0,0,519,508,0,1018,38,0
5,0,0,0,0,510,508,0,1018,38,0
6,0,0,0,0,498,508,0,1018,38,0
7,0,0,0,0,494,508,0,1018,38,0
8,0,0,0,0,461,506,0,1018,38,0
9,0,0,0,0,469,507,0,1018,38,0
10,0,0,0,0,465,508,0,1018,39,0
11,0,0,0,0,489,508,0,1018,38,0
12,0,0,0,0,499,511,0,1018,38,0
13,0,0,0,0,515,511,0,1018,38,0
14,0,0,0,0,510,510,0,1018,38,0
15,0,0,0,0,514,510,0,1018,38,0
0,0,0,0,0,504,510,0,1018,38,0
1,0,0,0,0,501,510,0,1018,38,0
2,0,0,0,0,509,508,0,1018,38,0
3,0,0,0,0,525,507,0,1017,38,0
4,0,0,0,0,532,505,0,1018,38,0
5,0,0,0,0,539,507,0,1017,38,0
6,0,0,0,0,528,509,0,1018,38,0
7,0,0,0,0,501,508,0,1018,38,0
8,0,0,0,0,479,506,0,1018,38,0
9,0,0,0,0,467,507,0,1018,38,0
10,0,0,0,0,446,506,0,1018,38,0
11,0,0,0,0,491,507,0,1018,38,0
12,0,0,0,0,526,507,0,1018,38,0
13,0,0,0,0,547,508,0,1018,38,0
14,0,0,0,0,543,508,0,1018,38,0
15,0,0,0,0,527,507,0,914,38,0
0,0,0,0,0,521,506,0,796,38,0
1,0,0,0,0,531,505,0,702,38,0
2,0,0,0,0,564,508,0,643,39,0
3,0,0,0,0,584,510,0,639,38,0
4,0,0,0,0,558,511,0,668,38,0
5,0,0,0,0,511,508,0,742,38,0
6,0,0,0,0,460,509,0,686,38,0
7,0,0,0,0,444,508,0,508,38,0
8,0,0,0,0,441,508,0,224,38,0
9,0,0,0,0,442,508,0,1,38,0
10,0,0,0,0,459,507,0,0,39,0
11,0,0,0,0,483,506,0,0,38,0
12,0,0,0,0,510,507,0,0,38,0
13,0,0,0,0,540,506,0,0,38,0
14,0,0,0,0,543,504,0,0,38,0
15,0,0,0,0,545,505,0,0,38,0
0,0,0,0,0,547,504,0,0,38,0
1,0,0,0,0,540,504,0,0,38,0
2,0,0,0,0,528,504,0,0,39,0
3,0,0,0,0,500,504,0,0,38,0
4,0,0,0,0,475,505,0,0,38,0
5,0,0,0,0,469,506,0,0,38,0
6,0,0,0,0,481,505,0,0,38,0
7,0,0,0,0,514,505,0,0,38,0
8,0,0,0,0,541,505,0,0,38,0
9,0,0,0,0,541,507,0,0,38,0
10,0,0,0,0,528,510,0,0,39,0
11,0,0,0,0,511,510,0,0,38,0
12,0,0,0,0,505,512,0,0,38,0
13,0,0,0,0,510,513,0,0,38,0
14,0,0,0,0,508,511,0,0,38,0
15,0,0,0,0,487,512,0,0,38,0
0,0,0,0,0,489,512,0,0,38,0
1,0,0,0,0,508,511,0,0,38,0
2,0,0,0,0,501,511,0,0,38,0
3,0,0,0,0,524,511,0,0,38,0
4,0,0,0,0,523,510,0,0,38,0
5,0,0,0,0,531,511,0,0,38,0
6,0,0,0,0,536,511,0,0,38,0
7,0,0,0,0,523,510,0,0,38,0
8,0,0,0,0,495,508,0,0,38,0
9,0,0,0,0,495,507,0,0,38,0
10,0,0,0,0,466,507,0,0,39,0
11,0,0,0,0,455,507,0,0,38,0
12,0,0,0,0,475,509,0,0,38,0
13,0,0,0,0,480,508,0,332,38,0
14,0,0,0,0,503,507,0,755,38,0
15,0,0,0,0,528,509,0,1017,38,0
0,0,0,0,0,543,508,0,1018,38,0
1,0,0,0,0,583,508,0,1018,38,0
2,0,0,0,0,574,508,0,1018,39,0
3,0,0,0,0,552,508,0,1018,38,0
4,0,0,0,0,528,509,0,1018,38,0
5,0,0,0,0,504,508,0,1017,38,0
6,0,0,0,0,479,508,0,681,38,0
7,0,0,0,0,445,508,0,666,38,0
8,0,0,0,0,427,506,0,776,38,0
9,0,0,0,0,440,508,0,910,38,0
10,0,0,0,0,478,509,0,1000,39,0
11,0,0,0,0,515,509,0,892,38,0
12,0,0,0,0,544,507,0,699,38,0
13,0,0,0,0,541,507,0,407,38,0
14,0,0,0,0,533,509,0,101,38,0
15,0,0,0,0,511,508,0,0,38,0
0,0,0,0,0,490,505,0,0,38,0
1,0,0,0,0,487,505,0,0,38,0
2,0,0,0,0,508,507,0,0,39,0
3,0,0,0,0,507,508,0,0,38,0
4,0,0,0,0,525,508,0,0,38,0
5,0,0,0,0,530,506,0,0,38,0
6,0,0,0,0,521,505,0,0,38,0
7,0,0,0,0,509,506,0,0,38,0
8,0,0,0,0,518,504,0,0,38,0
9,0,0,0,0,534,506,0,0,38,0
10,0,0,0,0,547,507,0,0,38,0
11,0,0,0,0,550,508,0,0,38,0
12,0,0,0,0,547,507,0,0,38,0
13,0,0,0,0,547,509,0,0,38,0
14,0,0,0,0,519,508,0,0,38,0
15,0,0,0,0,486,506,0,0,38,0
0,0,0,0,0,495,506,0,0,38,0
1,0,0,0,0,485,506,0,0,38,0
2,0,0,0,0,467,507,0,0,38,0
3,0,0,0,0,483,508,0,0,38,0
4,0,0,0,0,512,507,0,0,38,0
5,0,0,0,0,529,508,0,0,38,0
6,0,0,0,0,517,509,0,0,38,0
7,0,0,0,0,498,510,0,0,38,0
8,0,0,0,0,476,509,0,0,38,0
9,0,0,0,0,456,510,0,0,38,0
10,0,0,0,0,453,511,0,0,39,0
11,0,0,0,0,440,511,0,0,38,0
12,0,0,0,0,452,512,0,0,38,0
13,0,0,0,0,509,513,0,0,38,0
14,0,0,0,0,541,512,0,0,38,0
15,0,0,0,0,548,511,0,0,38,0
0,0,0,0,0,537,509,0,0,38,0
1,0,0,0,0,526,509,0,0,38,0
2,0,0,0,0,529,507,0,0,38,0
3,0,0,0,0,523,506,0,0,38,0
4,0,0,0,0,524,505,0,0,38,0
5,0,0,0,0,529,505,0,0,38,0
6,0,0,0,0,530,507,0,0,38,0
7,0,0,0,0,525,508,0,0,38,0
8,0,0,0,0,537,508,0,0,38,0
9,0,0,0,0,518,507,0,0,38,0
10,0,0,0,0,508,507,0,0,39,0
11,0,0,0,0,498,507,0,0,38,0
12,0,0,0,0,494,505,0,0,38,0
13,0,0,0,0,498,508,0,0,38,0
14,0,0,0,0,497,507,0,0,38,0
15,0,0,0,0,486,508,0,0,38,0
0,0,0,0,0,492,507,0,0,38,0
1,0,0,0,0,505,508,0,0,38,0
2,0,0,0,0,518,506,0,0,38,0
3,0,0,0,0,516,506,0,0,38,0
4,0,0,0,0,507,507,0,0,38,0
5,0,0,0,0,510,507,0,0,38,0
6,0,0,0,0,513,508,0,0,38,0
7,0,0,0,0,523,508,0,0,38,0
8,0,0,0,0,534,508,0,0,38,0
9,0,0,0,0,539,507,0,0,38,0
10,0,0,0,0,502,508,0,0,38,0
11,0,0,0,0,468,509,0,0,38,0
12,0,0,0,0,497,508,0,0,38,0
13,0,0,0,0,513,507,0,0,38,0
14,0,0,0,0,512,508,0,0,38,0
15,0,0,0,0,518,508,0,0,38,0
0,0,0,0,0,526,508,0,0,38,0
1,0,0,0,0,520,509,0,0,38,0
2,0,0,0,0,527,508,0,0,39,0
3,0,0,0,0,528,507,0,363,38,0
4,0,0,0,0,507,509,0,708,38,0
5,0,0,0,0,503,508,0,1018,38,0
6,0,0,0,0,488,509,0,1017,38,0
7,0,0,0,0,456,509,0,1018,38,0
8,0,0,0,0,484,509,0,1018,38,0
9,0,0,0,0,484,508,0,1017,38,0
10,0,0,0,0,495,508,0,1018,39,0
11,0,0,0,0,511,508,0,1017,38,0
12,0,0,0,0,519,508,0,1018,38,0
13,0,0,0,0,516,509,0,1018,38,0
14,0,0,0,0,506,509,0,1018,38,0
15,0,0,0,0,492,508,0,1018,38,0
0,0,0,0,0,488,509,0,1018,38,0
1,0,0,0,0,500,509,0,1018,38,0
2,0,0,0,0,516,510,0,1018,39,0
3,0,0,0,0,543,510,0,1018,38,0
4,0,0,0,0,569,511,0,1018,38,0
5,0,0,0,0,583,510,0,1018,38,0
6,0,0,0,0,563,510,0,1018,38,0
7,0,0,0,0,538,510,0,1018,38,0
8,0,0,0,0,507,509,0,1018,38,0
9,0,0,0,0,487,510,0,1018,38,0
10,0,0,0,0,464,510,0,1018,38,0
11,0,0,0,0,454,511,0,1018,38,0
12,0,0,0,0,460,508,0,1018,38,0
13,0,0,0,0,458,508,0,1018,38,0
14,0,0,0,0,456,509,0,1018,38,0
15,0,0,0,0,468,510,0,1018,38,0
0,0,0,0,0,507,509,0,1018,38,0
1,0,0,0,0,518,509,0,1018,38,0
2,0,0,0,0,536,507,0,1018,39,0
3,0,0,0,0,548,507,0,1018,38,0
4,0,0,0,0,522,510,0,1018,38,0
5,0,0,0,0,509,510,0,1018,38,0
6,0,0,0,0,508,510,0,1018,38,0
7,0,0,0,0,495,509,0,1018,38,0
8,0,0,0,0,523,509,0,1018,38,0
9,0,0,0,0,555,511,0,1018,38,0
10,0,0,0,0,558,510,0,1018,39,0
11,0,0,0,0,531,508,0,1018,38,0
12,0,0,0,0,499,508,0,1018,38,0
13,0,0,0,0,492,509,0,1018,38,0
14,0,0,0,0,490,509,0,1018,38,0
15,0,0,0,0,470,508,0,1018,38,0
0,0,0,0,0,471,508,0,1018,38,0
1,0,0,0,0,523,508,0,1018,38,0
2,0,0,0,0,555,508,0,1018,39,0
3,0,0,0,0,540,507,0,1018,38,0
4,0,0,0,0,515,508,0,1018,38,0
5,0,0,0,0,497,509,0,1018,38,0
6,0,0,0,0,497,510,0,1018,38,0
7,0,0,0,0,510,510,0,1018,38,0
8,0,0,0,0,515,509,0,1018,38,0
9,0,0,0,0,504,508,0,1018,38,0
10,0,0,0,0,505,507,0,1018,39,0
11,0,0,0,0,516,506,0,1018,38,0
12,0,0,0,0,516,504,0,1018,38,0
13,0,0,0,0,516,505,0,1018,38,0
14,0,0,0,0,511,505,0,1018,38,0
15,0,0,0,0,504,503,0,1018,38,0
0,0,0,0,0,511,504,0,1018,38,0
1,0,0,0,0,514,505,0,1018,38,0
2,0,0,0,0,501,504,0,1018,38,0
3,0,0,0,0,516,505,0,1018,38,0
4,0,0,0,0,531,505,0,1018,38,0
5,0,0,0,0,545,507,0,1018,38,0
6,0,0,0,0,540,507,0,1018,38,0
7,0,0,0,0,518,505,0,1018,38,0
8,0,0,0,0,484,504,0,1018,38,0
9,0,0,0,0,475,504,0,1018,38,0
10,0,0,0,0,473,506,0,1018,38,0
11,0,0,0,0,472,505,0,1018,38,0
12,0,0,0,0,495,507,0,1017,38,0
13,0,0,0,0,507,505,0,1018,38,0
14,0,0,0,0,506,505,0,1018,38,0
15,0,0,0,0,515,507,0,1017,38,0
0,0,0,0,0,517,506,0,450,38,0
1,0,0,0,0,502,505,0,0,38,0
2,0,0,0,0,509,505,0,0,39,0
3,0,0,0,0,515,506,0,0,38,0
4,0,0,0,0,505,507,0,0,38,0
5,0,0,0,0,493,507,0,0,38,0
6,0,0,0,0,498,508,0,0,38,0
7,0,0,0,0,512,508,0,0,38,0
8,0,0,0,0,515,507,0,0,38,0
9,0,0,0,0,525,507,0,0,38,0
10,0,0,0,0,532,507,0,0,39,0
11,0,0,0,0,533,508,0,0,38,0
12,0,0,0,0,526,509,0,0,38,0
13,0,0,0,0,509,508,0,0,38,0
14,0,0,0,0,510,507,0,0,38,0
15,0,0,0,0,502,507,0,0,38,0
0,0,0,0,0,507,508,0,0,38,0
1,0,0,0,0,488,507,0,0,38,0
2,0,0,0,0,515,507,0,0,39,0
3,0,0,0,0,511,506,0,0,38,0
4,0,0,0,0,513,504,0,0,38,0
5,0,0,0,0,509,506,0,0,38,0
6,0,0,0,0,503,507,0,0,38,0
7,0,0,0,0,479,508,0,0,38,0
8,0,0,0,0,501,507,0,0,38,0
9,0,0,0,0,515,509,0,0,38,0
10,0,0,0,0,502,510,0,0,38,0
11,0,0,0,0,505,508,0,0,38,0
12,0,0,0,0,494,508,0,0,38,0
13,0,0,0,0,501,508,0,0,38,0
14,0,0,0,0,533,507,0,0,38,0
15,0,0,0,0,520,508,0,0,38,0
0,0,0,0,0,520,507,0,0,39,0
1,0,0,0,0,526,507,0,0,38,0
2,0,0,0,0,544,509,0,0,39,0
3,0,0,0,0,543,509,0,0,38,0
4,0,0,0,0,511,509,0,0,38,0
5,0,0,0,0,485,507,0,0,38,0
6,0,0,0,0,477,507,0,0,38,0
7,0,0,0,0,487,504,0,0,38,0
8,0,0,0,0,503,504,0,135,38,0
9,0,0,0,0,507,506,0,311,38,0
10,0,0,0,0,486,505,0,466,39,0
11,0,0,0,0,459,507,0,661,38,0
12,0,0,0,0,489,505,0,863,38,0
13,0,0,0,0,523,506,0,1018,38,0
14,0,0,0,0,539,507,0,1018,38,0
15,0,0,0,0,543,508,0,1018,38,0
0,0,0,0,0,554,509,0,1018,38,0
1,0,0,0,0,527,510,0,1018,38,0
2,0,0,0,0,505,510,0,1017,38,0
3,0,0,0,0,480,509,0,940,38,0
4,0,0,0,0,460,508,0,958,38,0
5,0,0,0,0,467,509,0,1018,38,0
6,0,0,0,0,487,510,0,1018,38,0
7,0,0,0,0,501,509,0,1018,38,0
8,0,0,0,0,523,508,0,1018,38,0
9,0,0,0,0,537,505,0,1018,38,0
10,0,0,0,0,528,505,0,1018,39,0
11,0,0,0,0,515,506,0,1018,38,0
12,0,0,0,0,535,507,0,1018,38,0
13,0,0,0,0,565,509,0,1017,38,0
14,0,0,0,0,560,510,0,1018,38,0
15,0,0,0,0,512,508,0,871,38,0
0,0,0,0,0,494,507,0,686,38,0
1,0,0,0,0,483,508,0,542,38,0
2,0,0,0,0,452,507,0,283,39,0
3,0,0,0,0,438,507,0,73,38,0
4,0,0,0,0,456,504,0,0,38,0
5,0,0,0,0,510,505,0,0,38,0
6,0,0,0,0,553,505,0,0,38,0
7,0,0,0,0,548,506,0,0,38,0
8,0,0,0,0,540,507,0,0,38,0
9,0,0,0,0,508,504,0,0,38,0
10,0,0,0,0,475,505,0,0,39,0
11,0,0,0,0,504,506,0,0,38,0
12,0,0,0,0,516,507,0,0,38,0
13,0,0,0,0,510,508,0,0,38,0
14,0,0,0,0,502,508,0,0,38,0
15,0,0,0,0,510,509,0,0,38,0
0,0,0,0,0,527,508,0,0,38,0
1,0,0,0,0,527,510,0,0,38,0
2,0,0,0,0,524,509,0,0,39,0
3,0,0,0,0,518,508,0,0,38,0
4,0,0,0,0,513,507,0,0,38,0
5,0,0,0,0,505,508,0,0,38,0
6,0,0,0,0,510,508,0,0,38,0
7,0,0,0,0,514,506,0,0,38,0
8,0,0,0,0,509,506,0,0,38,0
9,0,0,0,0,499,505,0,0,38,0
10,0,0,0,0,512,506,0,0,38,0
11,0,0,0,0,515,507,0,0,38,0
12,0,0,0,0,498,505,0,0,38,0
13,0,0,0,0,500,505,0,0,38,0
14,0,0,0,0,527,506,0,0,38,0
15,0,0,0,0,542,508,0,0,38,0
0,0,0,0,0,545,507,0,0,38,0
1,0,0,0,0,499,506,0,0,38,0
2,0,0,0,0,508,507,0,0,38,0
3,0,0,0,0,506,506,0,0,38,0
4,0,0,0,0,504,506,0,0,38,0
5,0,0,0,0,477,508,0,0,38,0
6,0,0,0,0,445,508,0,0,38,0
7,0,0,0,0,444,507,0,0,38,0
8,0,0,0,0,452,508,0,0,38,0
9,0,0,0,0,489,508,0,0,38,0
10,0,0,0,0,501,510,0,0,39,0
11,0,0,0,0,492,510,0,0,38,0
12,0,0,0,0,524,511,0,0,38,0
13,0,0,0,0,553,512,0,0,38,0
14,0,0,0,0,561,512,0,0,38,0
15,0,0,0,0,555,512,0,0,38,0
0,0,0,0,0,551,510,0,0,38,0
1,0,0,0,0,535,508,0,0,38,0
2,0,0,0,0,510,508,0,0,38,0
3,0,0,0,0,505,508,0,0,38,0
4,0,0,0,0,508,508,0,0,38,0
5,0,0,0,0,508,507,0,0,38,0
6,0,0,0,0,505,507,0,0,38,0
7,0,0,0,0,495,510,0,535,38,0
8,0,0,0,0,492,510,0,1018,38,0
9,0,0,0,0,492,511,0,1018,38,0
10,0,0,0,0,505,512,0,1018,39,0
11,0,0,0,0,540,510,0,1018,38,0
12,0,0,0,0,591,510,0,1018,38,0
13,0,0,0,0,597,512,0,1018,38,0
14,0,0,0,0,543,511,0,1018,38,0
15,0,0,0,0,499,510,0,1018,38,0
0,0,0,0,0,457,510,0,1018,38,0
1,0,0,0,0,439,511,0,1018,38,0
2,0,0,0,0,455,511,0,1018,38,0
3,0,0,0,0,403,512,0,1017,38,0
4,0,0,0,0,387,511,0,1018,38,0
5,0,0,0,0,455,508,0,1018,38,0
6,0,0,0,0,516,508,0,1017,38,0
7,0,0,0,0,539,508,0,1018,38,0
8,0,0,0,0,550,507,0,1017,38,0
9,0,0,0,0,581,505,0,1018,38,0
10,0,0,0,0,580,506,0,1018,39,0
11,0,0,0,0,577,507,0,1018,38,0
12,0,0,0,0,536,508,0,1018,38,0
13,0,0,0,0,515,508,0,1018,38,0
14,0,0,0,0,469,507,0,1018,38,0
15,0,0,0,0,450,508,0,1018,38,0
0,0,0,0,0,459,508,0,1018,38,0
1,0,0,0,0,481,508,0,1018,38,0
2,0,0,0,0,500,509,0,1018,38,0
3,0,0,0,0,525,509,0,1018,38,0
4,0,0,0,0,528,508,0,1018,38,0
5,0,0,0,0,514,508,0,1018,38,0
6,0,0,0,0,518,507,0,1018,38,0
7,0,0,0,0,526,507,0,1018,38,0
