timestamp,0,1,2,3,4,5,6,7,8,9
11,0,0,0,0,514,510,0,1018,38,0
12,0,0,0,0,516,510,0,1018,38,0
13,0,0,0,0,532,510,0,1018,38,0
14,0,0,0,0,542,508,0,1018,38,0
15,0,0,0,0,529,510,0,1018,38,0
0,0,0,0,0,511,509,0,1018,38,0
1,0,0,0,0,497,507,0,1018,38,0
2,0,0,0,0,494,505,0,1018,39,0
3,0,0,0,0,499,504,0,1018,38,0
4,0,0,0,0,505,505,0,1018,38,0
5,0,0,0,0,508,506,0,1018,38,0
6,0,0,0,0,504,504,0,1018,38,0
7,0,0,0,0,503,505,0,1018,38,0
8,0,0,0,0,494,506,0,1017,38,0
9,0,0,0,0,490,505,0,1018,38,0
10,0,0,0,0,477,505,0,617,39,0
11,0,0,0,0,471,505,0,269,38,0
12,0,0,0,0,462,506,0,0,38,0
13,0,0,0,0,494,507,0,0,38,0
14,0,0,0,0,538,507,0,0,38,0
15,0,0,0,0,571,507,0,0,38,0
0,0,0,0,0,569,509,0,0,38,0
1,0,0,0,0,536,508,0,0,38,0
2,0,0,0,0,502,507,0,0,38,0
3,0,0,0,0,485,506,0,0,38,0
4,0,0,0,0,496,507,0,0,38,0
5,0,0,0,0,497,507,0,0,38,0
6,0,0,0,0,504,505,0,0,38,0
7,0,0,0,0,533,504,0,0,38,0
8,0,0,0,0,551,504,0,0,38,0
9,0,0,0,0,553,504,0,0,38,0
10,0,0,0,0,546,505,0,0,39,0
11,0,0,0,0,533,506,0,0,38,0
12,0,0,0,0,521,508,0,0,38,0
13,0,0,0,0,509,509,0,0,38,0
14,0,0,0,0,483,508,0,0,38,0
15,0,0,0,0,476,509,0,0,38,0
0,0,0,0,0,511,508,0,0,38,0
1,0,0,0,0,508,509,0,0,38,0
2,0,0,0,0,464,510,0,0,39,0
3,0,0,0,0,477,509,0,0,38,0
4,0,0,0,0,503,509,0,0,38,0
5,0,0,0,0,474,508,0,0,38,0
6,0,0,0,0,426,509,0,0,38,0
7,0,0,0,0,457,510,0,0,38,0
8,0,0,0,0,480,509,0,0,38,0
9,0,0,0,0,489,508,0,0,38,0
10,0,0,0,0,505,507,0,0,39,0
11,0,0,0,0,525,508,0,0,38,0
12,0,0,0,0,534,507,0,0,38,0
13,0,0,0,0,541,508,0,0,38,0
14,0,0,0,0,546,509,0,0,38,0
15,0,0,0,0,534,509,0,0,38,0
0,0,0,0,0,512,510,0,0,38,0
1,0,0,0,0,509,508,0,0,38,0
2,0,0,0,0,499,508,0,0,38,0
3,0,0,0,0,511,510,0,0,38,0
4,0,0,0,0,526,509,0,0,38,0
5,0,0,0,0,547,510,0,0,38,0
6,0,0,0,0,574,509,0,0,38,0
7,0,0,0,0,637,507,0,0,38,0
8,0,0,0,0,647,505,0,0,38,0
9,0,0,0,0,578,505,0,0,38,0
10,0,0,0,0,495,507,0,0,38,0
11,0,0,0,0,413,506,0,0,38,0
12,0,0,0,0,359,504,0,0,38,0
13,0,0,0,0,349,504,0,0,38,0
14,0,0,0,0,355,505,0,590,38,0
15,0,0,0,0,432,506,0,1017,38,0
0,0,0,0,0,515,507,0,1018,38,0
1,0,0,0,0,561,507,0,1018,38,0
2,0,0,0,0,578,505,0,1018,39,0
3,0,0,0,0,566,508,0,1018,38,0
4,0,0,0,0,555,510,0,1018,38,0
5,0,0,0,0,550,509,0,1018,38,0
6,0,0,0,0,518,510,0,1018,38,0
7,0,0,0,0,509,510,0,1018,38,0
8,0,0,0,0,515,510,0,1018,38,0
9,0,0,0,0,511,510,0,1018,38,0
10,0,0,0,0,515,509,0,1018,39,0
11,0,0,0,0,511,509,0,1018,38,0
12,0,0,0,0,504,508,0,1018,38,0
13,0,0,0,0,500,508,0,1018,38,0
14,0,0,0,0,496,508,0,1018,38,0
15,0,0,0,0,503,507,0,1018,38,0
0,0,0,0,0,507,505,0,1018,38,0
1,0,0,0,0,511,506,0,1018,38,0
2,0,0,0,0,516,507,0,1018,38,0
3,0,0,0,0,522,508,0,1018,38,0
4,0,0,0,0,527,507,0,1018,38,0
5,0,0,0,0,532,508,0,1018,38,0
6,0,0,0,0,526,510,0,1018,38,0
7,0,0,0,0,508,508,0,1018,38,0
8,0,0,0,0,487,507,0,1018,38,0
9,0,0,0,0,475,509,0,1018,38,0
10,0,0,0,0,459,510,0,1018,39,0
11,0,0,0,0,484,508,0,1018,38,0
12,0,0,0,0,519,508,0,1018,38,0
13,0,0,0,0,546,508,0,1018,38,0
14,0,0,0,0,585,507,0,1018,38,0
15,0,0,0,0,576,507,0,1018,38,0
0,0,0,0,0,560,507,0,1018,38,0
1,0,0,0,0,540,507,0,1018,38,0
2,0,0,0,0,507,507,0,1018,38,0
3,0,0,0,0,455,508,0,1018,38,0
4,0,0,0,0,427,505,0,1018,38,0
5,0,0,0,0,425,505,0,1018,38,0
6,0,0,0,0,419,507,0,1018,38,0
7,0,0,0,0,471,505,0,1018,38,0
8,0,0,0,0,508,508,0,1018,38,0
9,0,0,0,0,510,509,0,1018,38,0
10,0,0,0,0,535,508,0,1018,38,0
11,0,0,0,0,564,508,0,1018,38,0
12,0,0,0,0,604,509,0,1018,38,0
13,0,0,0,0,605,509,0,1018,38,0
14,0,0,0,0,583,509,0,1018,38,0
15,0,0,0,0,535,510,0,1018,38,0
0,0,0,0,0,458,510,0,1018,38,0
1,0,0,0,0,406,510,0,1018,38,0
2,0,0,0,0,380,508,0,1018,39,0
3,0,0,0,0,412,506,0,1018,38,0
4,0,0,0,0,455,507,0,1018,38,0
5,0,0,0,0,511,507,0,1018,38,0
6,0,0,0,0,533,507,0,1018,38,0
7,0,0,0,0,559,506,0,1018,38,0
8,0,0,0,0,590,508,0,1018,38,0
9,0,0,0,0,569,510,0,1018,38,0
10,0,0,0,0,541,508,0,1018,38,0
11,0,0,0,0,517,509,0,1018,38,0
12,0,0,0,0,504,508,0,1018,38,0
13,0,0,0,0,479,509,0,1018,38,0
14,0,0,0,0,475,510,0,1018,38,0
15,0,0,0,0,472,510,0,1018,38,0
0,0,0,0,0,470,509,0,1018,38,0
1,0,0,0,0,481,509,0,1018,38,0
2,0,0,0,0,501,507,0,1018,38,0
3,0,0,0,0,513,508,0,1018,38,0
4,0,0,0,0,533,507,0,1018,38,0
5,0,0,0,0,519,507,0,1018,38,0
6,0,0,0,0,520,509,0,1018,38,0
7,0,0,0,0,536,509,0,1018,38,0
8,0,0,0,0,540,507,0,1018,38,0
9,0,0,0,0,542,508,0,1018,38,0
10,0,0,0,0,538,508,0,1018,38,0
11,0,0,0,0,531,508,0,1018,38,0
12,0,0,0,0,535,508,0,1018,38,0
13,0,0,0,0,528,509,0,1018,38,0
14,0,0,0,0,519,508,0,1018,38,0
15,0,0,0,0,498,509,0,1018,38,0
0,0,0,0,0,496,508,0,1018,38,0
1,0,0,0,0,512,509,0,1018,38,0
2,0,0,0,0,491,508,0,1018,38,0
3,0,0,0,0,488,507,0,1018,38,0
4,0,0,0,0,520,508,0,1018,38,0
5,0,0,0,0,520,508,0,1018,38,0
6,0,0,0,0,489,508,0,1018,38,0
7,0,0,0,0,481,508,0,1018,38,0
8,0,0,0,0,547,509,0,1018,38,0
9,0,0,0,0,548,508,0,1018,38,0
10,0,0,0,0,526,508,0,1018,39,0
11,0,0,0,0,496,508,0,1018,38,0
12,0,0,0,0,535,509,0,1018,38,0
13,0,0,0,0,529,509,0,1018,38,0
14,0,0,0,0,473,511,0,1017,38,0
15,0,0,0,0,442,511,0,1018,38,0
0,0,0,0,0,386,510,0,1018,38,0
1,0,0,0,0,387,510,0,1017,38,0
2,0,0,0,0,395,511,0,859,39,0
3,0,0,0,0,431,510,0,703,38,0
4,0,0,0,0,521,510,0,527,38,0
5,0,0,0,0,594,510,0,408,38,0
6,0,0,0,0,598,511,0,272,38,0
7,0,0,0,0,577,510,0,159,38,0
8,0,0,0,0,568,509,0,0,38,0
9,0,0,0,0,554,511,0,0,38,0
10,0,0,0,0,550,510,0,0,38,0
11,0,0,0,0,547,511,0,0,38,0
12,0,0,0,0,526,509,0,281,38,0
13,0,0,0,0,497,510,0,426,38,0
14,0,0,0,0,500,511,0,632,38,0
15,0,0,0,0,502,508,0,850,38,0
0,0,0,0,0,502,509,0,1016,38,0
1,0,0,0,0,498,508,0,1018,38,0
2,0,0,0,0,491,509,0,1017,38,0
3,0,0,0,0,483,509,0,1018,38,0
4,0,0,0,0,489,508,0,1018,38,0
5,0,0,0,0,492,509,0,1018,38,0
6,0,0,0,0,505,509,0,1018,38,0
7,0,0,0,0,536,508,0,1018,38,0
8,0,0,0,0,549,509,0,1018,38,0
9,0,0,0,0,537,508,0,1018,38,0
10,0,0,0,0,536,510,0,1018,38,0
11,0,0,0,0,536,513,0,1018,38,0
12,0,0,0,0,529,511,0,1018,38,0
13,0,0,0,0,512,510,0,1018,38,0
14,0,0,0,0,492,510,0,1018,38,0
15,0,0,0,0,482,510,0,1018,38,0
0,0,0,0,0,483,511,0,1018,38,0
1,0,0,0,0,489,511,0,1018,38,0
2,0,0,0,0,470,510,0,1018,39,0
3,0,0,0,0,480,509,0,1018,38,0
4,0,0,0,0,523,510,0,1018,38,0
5,0,0,0,0,527,509,0,1018,38,0
6,0,0,0,0,529,509,0,1018,38,0
7,0,0,0,0,528,507,0,1018,38,0
8,0,0,0,0,519,505,0,1018,38,0
9,0,0,0,0,507,506,0,1018,38,0
10,0,0,0,0,500,506,0,1018,39,0
11,0,0,0,0,507,507,0,1018,38,0
12,0,0,0,0,498,507,0,1018,38,0
13,0,0,0,0,484,506,0,1018,38,0
14,0,0,0,0,488,506,0,1018,38,0
15,0,0,0,0,496,507,0,1018,38,0
0,0,0,0,0,500,508,0,1018,38,0
1,0,0,0,0,506,508,0,1018,38,0
2,0,0,0,0,505,507,0,1018,39,0
3,0,0,0,0,525,508,0,1018,38,0
4,0,0,0,0,540,507,0,1018,38,0
5,0,0,0,0,542,508,0,1018,38,0
6,0,0,0,0,532,506,0,1018,38,0
7,0,0,0,0,520,506,0,1018,38,0
8,0,0,0,0,501,507,0,1018,38,0
9,0,0,0,0,475,508,0,1018,38,0
10,0,0,0,0,461,509,0,1018,38,0
11,0,0,0,0,487,508,0,1018,38,0
12,0,0,0,0,523,507,0,1018,38,0
13,0,0,0,0,521,505,0,1018,38,0
14,0,0,0,0,506,505,0,1018,38,0
15,0,0,0,0,503,504,0,1018,38,0
0,0,0,0,0,508,504,0,1018,38,0
1,0,0,0,0,512,504,0,819,38,0
2,0,0,0,0,515,505,0,393,39,0
3,0,0,0,0,518,507,0,28,38,0
4,0,0,0,0,529,505,0,0,38,0
5,0,0,0,0,539,505,0,0,38,0
6,0,0,0,0,533,505,0,0,38,0
7,0,0,0,0,535,505,0,0,38,0
8,0,0,0,0,540,505,0,0,38,0
9,0,0,0,0,560,508,0,0,38,0
10,0,0,0,0,557,511,0,0,39,0
11,0,0,0,0,531,509,0,0,38,0
12,0,0,0,0,493,508,0,0,38,0
13,0,0,0,0,430,508,0,0,38,0
14,0,0,0,0,407,508,0,0,38,0
15,0,0,0,0,422,508,0,0,38,0
0,0,0,0,0,480,508,0,0,38,0
1,0,0,0,0,469,509,0,0,38,0
2,0,0,0,0,465,507,0,0,39,0
3,0,0,0,0,499,508,0,0,38,0
4,0,0,0,0,520,507,0,0,38,0
5,0,0,0,0,532,508,0,0,38,0
6,0,0,0,0,533,508,0,0,38,0
7,0,0,0,0,540,508,0,0,38,0
8,0,0,0,0,544,509,0,0,38,0
9,0,0,0,0,538,509,0,0,38,0
10,0,0,0,0,540,511,0,0,39,0
11,0,0,0,0,535,509,0,0,38,0
12,0,0,0,0,510,508,0,0,38,0
13,0,0,0,0,490,510,0,0,38,0
14,0,0,0,0,504,510,0,0,38,0
15,0,0,0,0,514,508,0,0,38,0
0,0,0,0,0,521,508,0,0,38,0
1,0,0,0,0,535,509,0,0,38,0
2,0,0,0,0,533,509,0,0,38,0
3,0,0,0,0,527,510,0,0,38,0
4,0,0,0,0,511,507,0,0,38,0
5,0,0,0,0,504,508,0,0,38,0
6,0,0,0,0,501,509,0,0,38,0
7,0,0,0,0,480,509,0,0,38,0
8,0,0,0,0,467,508,0,0,38,0
9,0,0,0,0,449,507,0,0,38,0
10,0,0,0,0,476,508,0,0,38,0
11,0,0,0,0,476,508,0,0,38,0
12,0,0,0,0,487,509,0,0,38,0
13,0,0,0,0,523,509,0,0,38,0
14,0,0,0,0,547,509,0,0,38,0
15,0,0,0,0,550,508,0,0,38,0
0,0,0,0,0,534,507,0,0,38,0
1,0,0,0,0,518,507,0,0,38,0
2,0,0,0,0,523,506,0,0,39,0
3,0,0,0,0,522,508,0,0,38,0
4,0,0,0,0,520,507,0,0,38,0
5,0,0,0,0,541,506,0,0,38,0
6,0,0,0,0,544,507,0,0,38,0
7,0,0,0,0,539,507,0,0,38,0
8,0,0,0,0,528,507,0,0,38,0
9,0,0,0,0,536,507,0,0,38,0
10,0,0,0,0,520,507,0,0,38,0
11,0,0,0,0,509,508,0,0,38,0
12,0,0,0,0,540,508,0,0,38,0
13,0,0,0,0,479,506,0,0,38,0
14,0,0,0,0,403,505,0,0,38,0
15,0,0,0,0,377,505,0,0,38,0
0,0,0,0,0,363,506,0,0,38,0
1,0,0,0,0,435,507,0,0,38,0
2,0,0,0,0,507,506,0,0,38,0
3,0,0,0,0,547,507,0,0,38,0
4,0,0,0,0,573,507,0,0,38,0
5,0,0,0,0,577,507,0,0,38,0
6,0,0,0,0,535,507,0,0,38,0
7,0,0,0,0,499,508,0,0,38,0
8,0,0,0,0,481,505,0,0,38,0
9,0,0,0,0,489,505,0,0,38,0
10,0,0,0,0,504,507,0,0,38,0
11,0,0,0,0,529,507,0,0,38,0
12,0,0,0,0,550,507,0,0,38,0
13,0,0,0,0,572,507,0,0,38,0
14,0,0,0,0,572,504,0,0,38,0
15,0,0,0,0,560,503,0,0,38,0
0,0,0,0,0,540,503,0,0,38,0
1,0,0,0,0,511,504,0,0,38,0
2,0,0,0,0,484,507,0,0,38,0
3,0,0,0,0,469,507,0,0,38,0
4,0,0,0,0,436,507,0,0,38,0
5,0,0,0,0,452,507,0,0,38,0
6,0,0,0,0,480,504,0,0,38,0
7,0,0,0,0,527,505,0,0,38,0
8,0,0,0,0,556,504,0,0,38,0
9,0,0,0,0,557,504,0,0,38,0
10,0,0,0,0,534,505,0,0,39,0
11,0,0,0,0,517,505,0,0,38,0
12,0,0,0,0,507,505,0,0,38,0
13,0,0,0,0,507,505,0,0,38,0
14,0,0,0,0,489,508,0,0,38,0
15,0,0,0,0,507,507,0,0,38,0
0,0,0,0,0,524,506,0,0,38,0
1,0,0,0,0,505,508,0,0,38,0
2,0,0,0,0,489,507,0,0,39,0
3,0,0,0,0,489,508,0,0,38,0
4,0,0,0,0,493,509,0,0,38,0
5,0,0,0,0,483,508,0,0,38,0
6,0,0,0,0,488,508,0,0,38,0
7,0,0,0,0,486,508,0,0,38,0
8,0,0,0,0,519,507,0,0,38,0
9,0,0,0,0,538,506,0,0,38,0
10,0,0,0,0,527,507,0,0,38,0
11,0,0,0,0,531,505,0,0,38,0
12,0,0,0,0,526,505,0,0,38,0
13,0,0,0,0,518,506,0,0,38,0
14,0,0,0,0,497,504,0,0,38,0
15,0,0,0,0,487,504,0,0,38,0
0,0,0,0,0,513,505,0,0,38,0
1,0,0,0,0,516,506,0,0,38,0
2,0,0,0,0,519,505,0,0,38,0
3,0,0,0,0,518,509,0,0,38,0
4,0,0,0,0,504,510,0,0,38,0
5,0,0,0,0,502,509,0,0,38,0
6,0,0,0,0,500,507,0,0,38,0
7,0,0,0,0,484,507,0,0,38,0
8,0,0,0,0,524,507,0,0,38,0
9,0,0,0,0,557,505,0,0,38,0
10,0,0,0,0,527,507,0,0,38,0
11,0,0,0,0,504,507,0,0,38,0
12,0,0,0,0,484,509,0,0,38,0
13,0,0,0,0,459,510,0,0,38,0
14,0,0,0,0,446,511,0,0,38,0
15,0,0,0,0,473,509,0,0,38,0
0,0,0,0,0,472,511,0,0,38,0
1,0,0,0,0,502,511,0,0,38,0
2,0,0,0,0,542,510,0,0,39,0
3,0,0,0,0,572,509,0,0,38,0
4,0,0,0,0,572,510,0,0,38,0
5,0,0,0,0,561,508,0,0,38,0
6,0,0,0,0,543,507,0,0,38,0
7,0,0,0,0,527,507,0,0,38,0
8,0,0,0,0,499,506,0,0,38,0
9,0,0,0,0,471,506,0,0,38,0
10,0,0,0,0,463,507,0,0,38,0
11,0,0,0,0,461,507,0,0,38,0
12,0,0,0,0,475,508,0,0,38,0
13,0,0,0,0,494,507,0,0,38,0
14,0,0,0,0,515,508,0,0,38,0
15,0,0,0,0,531,509,0,0,38,0
0,0,0,0,0,527,507,0,0,38,0
1,0,0,0,0,513,508,0,0,38,0
2,0,0,0,0,487,506,0,0,39,0
3,0,0,0,0,505,506,0,0,38,0
4,0,0,0,0,517,508,0,0,38,0
5,0,0,0,0,516,509,0,0,38,0
6,0,0,0,0,525,507,0,0,38,0
7,0,0,0,0,524,507,0,0,38,0
8,0,0,0,0,497,507,0,0,38,0
9,0,0,0,0,526,507,0,0,38,0
10,0,0,0,0,535,509,0,0,38,0
11,0,0,0,0,531,508,0,0,38,0
12,0,0,0,0,531,507,0,0,38,0
13,0,0,0,0,526,507,0,0,38,0
14,0,0,0,0,510,507,0,0,38,0
15,0,0,0,0,501,508,0,0,38,0
0,0,0,0,0,522,508,0,0,38,0
1,0,0,0,0,522,506,0,0,38,0
2,0,0,0,0,493,506,0,0,38,0
3,0,0,0,0,489,506,0,0,38,0
4,0,0,0,0,490,506,0,0,38,0
5,0,0,0,0,484,505,0,0,38,0
6,0,0,0,0,487,505,0,0,38,0
7,0,0,0,0,498,507,0,0,38,0
8,0,0,0,0,481,506,0,0,38,0
9,0,0,0,0,478,507,0,0,38,0
10,0,0,0,0,500,506,0,0,38,0
11,0,0,0,0,524,505,0,0,38,0
12,0,0,0,0,535,506,0,0,38,0
13,0,0,0,0,553,507,0,0,38,0
14,0,0,0,0,502,507,0,0,38,0
15,0,0,0,0,518,507,0,0,38,0
0,0,0,0,0,515,508,0,0,38,0
1,0,0,0,0,500,508,0,0,38,0
2,0,0,0,0,487,507,0,0,38,0
3,0,0,0,0,463,508,0,0,38,0
4,0,0,0,0,462,508,0,0,38,0
5,0,0,0,0,489,509,0,0,38,0
6,0,0,0,0,551,510,0,0,38,0
7,0,0,0,0,564,510,0,0,38,0
8,0,0,0,0,541,511,0,0,38,0
9,0,0,0,0,513,509,0,0,38,0
10,0,0,0,0,501,508,0,0,39,0
11,0,0,0,0,493,508,0,0,38,0
12,0,0,0,0,476,508,0,210,38,0
13,0,0,0,0,477,507,0,801,38,0
14,0,0,0,0,527,507,0,1018,38,0
15,0,0,0,0,539,508,0,1018,38,0
0,0,0,0,0,527,508,0,1018,38,0
1,0,0,0,0,526,509,0,1018,38,0
2,0,0,0,0,531,508,0,1018,38,0
3,0,0,0,0,543,507,0,1018,38,0
4,0,0,0,0,572,505,0,1018,38,0
5,0,0,0,0,556,507,0,1018,38,0
6,0,0,0,0,515,508,0,1018,38,0
7,0,0,0,0,462,508,0,1018,38,0
8,0,0,0,0,440,507,0,1018,38,0
9,0,0,0,0,417,507,0,1018,38,0
10,0,0,0,0,419,507,0,1018,39,0
11,0,0,0,0,427,505,0,1018,38,0
12,0,0,0,0,493,506,0,1018,38,0
13,0,0,0,0,558,505,0,1018,38,0
14,0,0,0,0,582,504,0,1018,38,0
15,0,0,0,0,563,505,0,1018,38,0
0,0,0,0,0,542,506,0,1018,38,0
1,0,0,0,0,531,508,0,1018,38,0
2,0,0,0,0,536,508,0,1018,39,0
3,0,0,0,0,545,509,0,1018,38,0
4,0,0,0,0,539,510,0,1018,38,0
5,0,0,0,0,522,510,0,1018,38,0
6,0,0,0,0,510,511,0,1018,38,0
7,0,0,0,0,499,509,0,1018,38,0
8,0,0,0,0,494,509,0,1018,38,0
9,0,0,0,0,456,510,0,1018,38,0
10,0,0,0,0,461,510,0,1018,38,0
11,0,0,0,0,464,509,0,1018,38,0
12,0,0,0,0,497,508,0,1018,38,0
13,0,0,0,0,514,508,0,1018,38,0
14,0,0,0,0,515,508,0,1018,38,0
15,0,0,0,0,525,508,0,1018,38,0
0,0,0,0,0,532,509,0,1018,38,0
1,0,0,0,0,540,508,0,1018,38,0
2,0,0,0,0,531,508,0,1018,39,0
3,0,0,0,0,527,508,0,1018,38,0
4,0,0,0,0,515,509,0,1018,38,0
5,0,0,0,0,516,508,0,1018,38,0
6,0,0,0,0,512,509,0,1018,38,0
7,0,0,0,0,504,509,0,1018,38,0
8,0,0,0,0,480,508,0,1018,38,0
9,0,0,0,0,503,508,0,1018,38,0
10,0,0,0,0,512,509,0,1018,38,0
11,0,0,0,0,519,506,0,1018,38,0
12,0,0,0,0,512,507,0,1017,38,0
13,0,0,0,0,506,506,0,472,38,0
14,0,0,0,0,494,505,0,13,38,0
15,0,0,0,0,480,506,0,0,38,0
0,0,0,0,0,465,508,0,0,38,0
1,0,0,0,0,478,507,0,0,38,0
2,0,0,0,0,487,506,0,0,38,0
3,0,0,0,0,471,507,0,0,38,0
4,0,0,0,0,474,508,0,0,38,0
5,0,0,0,0,489,508,0,0,38,0
6,0,0,0,0,518,508,0,0,38,0
7,0,0,0,0,539,506,0,0,38,0
8,0,0,0,0,555,508,0,0,38,0
9,0,0,0,0,558,509,0,0,38,0
10,0,0,0,0,551,510,0,0,39,0
11,0,0,0,0,542,507,0,0,38,0
12,0,0,0,0,534,506,0,0,38,0
13,0,0,0,0,544,505,0,0,38,0
14,0,0,0,0,553,507,0,0,38,0
15,0,0,0,0,552,508,0,0,38,0
0,0,0,0,0,540,509,0,0,38,0
1,0,0,0,0,524,509,0,0,38,0
2,0,0,0,0,488,510,0,0,38,0
3,0,0,0,0,445,509,0,0,38,0
4,0,0,0,0,397,509,0,0,38,0
5,0,0,0,0,410,507,0,0,38,0
6,0,0,0,0,425,507,0,0,38,0
7,0,0,0,0,494,508,0,0,38,0
8,0,0,0,0,529,509,0,0,38,0
9,0,0,0,0,539,508,0,0,38,0
10,0,0,0,0,533,510,0,269,39,0
11,0,0,0,0,541,508,0,823,38,0
12,0,0,0,0,543,508,0,1018,38,0
13,0,0,0,0,524,509,0,1018,38,0
14,0,0,0,0,521,508,0,1018,38,0
15,0,0,0,0,536,507,0,1018,38,0
0,0,0,0,0,537,508,0,1018,38,0
1,0,0,0,0,525,508,0,1018,38,0
2,0,0,0,0,522,509,0,1018,38,0
