timestamp,0,1,2,3,4,5,6,7,8,9
15,0,0,0,0,593,505,0,0,38,0
0,0,0,0,0,589,508,0,377,38,0
1,0,0,0,0,559,508,0,676,38,0
2,0,0,0,0,526,506,0,924,38,0
3,0,0,0,0,476,506,0,1018,38,0
4,0,0,0,0,474,507,0,1018,38,0
5,0,0,0,0,492,507,0,1018,38,0
6,0,0,0,0,508,507,0,1018,38,0
7,0,0,0,0,525,507,0,1018,38,0
8,0,0,0,0,503,507,0,1018,38,0
9,0,0,0,0,482,508,0,1018,38,0
10,0,0,0,0,467,510,0,1018,39,0
11,0,0,0,0,469,509,0,1018,38,0
12,0,0,0,0,439,510,0,1018,38,0
13,0,0,0,0,423,509,0,1018,38,0
14,0,0,0,0,499,509,0,1018,38,0
15,0,0,0,0,530,509,0,1018,38,0
0,0,0,0,0,542,509,0,1018,38,0
1,0,0,0,0,541,507,0,1018,38,0
2,0,0,0,0,521,508,0,1018,38,0
3,0,0,0,0,525,508,0,1018,38,0
4,0,0,0,0,539,509,0,1018,38,0
5,0,0,0,0,544,509,0,1018,38,0
6,0,0,0,0,521,507,0,1018,38,0
7,0,0,0,0,513,505,0,1018,38,0
8,0,0,0,0,533,506,0,1018,38,0
9,0,0,0,0,531,506,0,1018,38,0
10,0,0,0,0,513,508,0,1018,39,0
11,0,0,0,0,507,508,0,1018,38,0
12,0,0,0,0,505,510,0,1018,38,0
13,0,0,0,0,492,509,0,1018,38,0
14,0,0,0,0,499,508,0,1018,38,0
15,0,0,0,0,519,509,0,1018,38,0
0,0,0,0,0,525,511,0,1018,38,0
1,0,0,0,0,535,511,0,1018,38,0
2,0,0,0,0,518,510,0,1018,38,0
3,0,0,0,0,500,509,0,1018,38,0
4,0,0,0,0,504,511,0,1017,38,0
5,0,0,0,0,503,509,0,765,38,0
6,0,0,0,0,507,508,0,448,38,0
7,0,0,0,0,478,508,0,109,38,0
8,0,0,0,0,467,508,0,0,38,0
9,0,0,0,0,515,508,0,0,38,0
10,0,0,0,0,557,508,0,0,38,0
11,0,0,0,0,559,507,0,0,38,0
12,0,0,0,0,527,508,0,0,38,0
13,0,0,0,0,497,508,0,0,38,0
14,0,0,0,0,486,507,0,0,38,0
15,0,0,0,0,515,505,0,0,38,0
0,0,0,0,0,511,505,0,0,38,0
1,0,0,0,0,493,506,0,0,38,0
2,0,0,0,0,478,506,0,0,38,0
3,0,0,0,0,460,507,0,0,38,0
4,0,0,0,0,462,509,0,0,38,0
5,0,0,0,0,471,509,0,0,38,0
6,0,0,0,0,499,508,0,0,38,0
7,0,0,0,0,557,507,0,0,38,0
8,0,0,0,0,535,505,0,0,38,0
9,0,0,0,0,505,506,0,0,38,0
10,0,0,0,0,483,507,0,0,38,0
11,0,0,0,0,468,508,0,0,38,0
12,0,0,0,0,471,508,0,0,38,0
13,0,0,0,0,470,506,0,0,38,0
14,0,0,0,0,493,505,0,0,38,0
15,0,0,0,0,553,505,0,0,38,0
0,0,0,0,0,572,508,0,0,38,0
1,0,0,0,0,564,508,0,0,38,0
2,0,0,0,0,539,510,0,0,39,0
3,0,0,0,0,521,510,0,0,38,0
4,0,0,0,0,490,510,0,0,38,0
5,0,0,0,0,512,510,0,0,38,0
6,0,0,0,0,534,509,0,0,38,0
7,0,0,0,0,522,509,0,0,38,0
8,0,0,0,0,498,508,0,0,38,0
9,0,0,0,0,495,505,0,0,38,0
10,0,0,0,0,508,505,0,0,39,0
11,0,0,0,0,507,506,0,0,38,0
12,0,0,0,0,526,507,0,0,38,0
13,0,0,0,0,512,506,0,0,38,0
14,0,0,0,0,501,506,0,0,38,0
15,0,0,0,0,502,505,0,0,38,0
0,0,0,0,0,502,508,0,0,38,0
1,0,0,0,0,509,507,0,0,38,0
2,0,0,0,0,535,506,0,0,39,0
3,0,0,0,0,554,507,0,0,38,0
4,0,0,0,0,556,508,0,0,38,0
5,0,0,0,0,513,508,0,0,38,0
6,0,0,0,0,466,508,0,0,38,0
7,0,0,0,0,424,509,0,0,38,0
8,0,0,0,0,434,506,0,0,38,0
9,0,0,0,0,448,506,0,0,38,0
10,0,0,0,0,429,505,0,0,38,0
11,0,0,0,0,489,506,0,0,38,0
12,0,0,0,0,531,507,0,0,38,0
13,0,0,0,0,548,505,0,0,38,0
14,0,0,0,0,550,505,0,0,38,0
15,0,0,0,0,548,507,0,0,38,0
0,0,0,0,0,527,507,0,0,38,0
1,0,0,0,0,541,507,0,0,38,0
2,0,0,0,0,566,508,0,0,39,0
3,0,0,0,0,566,507,0,0,38,0
4,0,0,0,0,531,507,0,0,38,0
5,0,0,0,0,527,508,0,0,38,0
6,0,0,0,0,513,508,0,0,38,0
7,0,0,0,0,496,509,0,0,38,0
8,0,0,0,0,463,509,0,0,38,0
9,0,0,0,0,451,508,0,0,38,0
10,0,0,0,0,454,506,0,0,38,0
11,0,0,0,0,470,506,0,0,38,0
12,0,0,0,0,499,508,0,0,38,0
13,0,0,0,0,513,507,0,0,38,0
14,0,0,0,0,528,508,0,0,38,0
15,0,0,0,0,515,506,0,0,38,0
0,0,0,0,0,543,504,0,0,38,0
1,0,0,0,0,550,503,0,0,38,0
2,0,0,0,0,525,504,0,0,38,0
3,0,0,0,0,502,506,0,0,38,0
4,0,0,0,0,497,507,0,0,38,0
5,0,0,0,0,508,507,0,0,38,0
6,0,0,0,0,519,507,0,0,38,0
7,0,0,0,0,521,507,0,0,38,0
8,0,0,0,0,510,507,0,0,38,0
9,0,0,0,0,500,507,0,0,38,0
10,0,0,0,0,507,507,0,0,38,0
11,0,0,0,0,502,506,0,0,38,0
12,0,0,0,0,488,504,0,0,38,0
13,0,0,0,0,490,506,0,0,38,0
14,0,0,0,0,508,507,0,0,38,0
15,0,0,0,0,520,506,0,0,38,0
0,0,0,0,0,530,504,0,0,38,0
1,0,0,0,0,527,504,0,0,38,0
2,0,0,0,0,536,504,0,0,38,0
3,0,0,0,0,540,506,0,0,38,0
4,0,0,0,0,527,507,0,0,38,0
5,0,0,0,0,508,506,0,0,38,0
6,0,0,0,0,459,507,0,0,38,0
7,0,0,0,0,446,508,0,0,38,0
8,0,0,0,0,484,508,0,0,38,0
9,0,0,0,0,506,509,0,0,38,0
10,0,0,0,0,532,511,0,0,38,0
11,0,0,0,0,539,511,0,0,38,0
12,0,0,0,0,536,511,0,0,38,0
13,0,0,0,0,519,511,0,0,38,0
14,0,0,0,0,501,511,0,0,38,0
15,0,0,0,0,486,510,0,0,38,0
0,0,0,0,0,476,511,0,0,38,0
1,0,0,0,0,456,511,0,0,38,0
2,0,0,0,0,469,511,0,0,39,0
3,0,0,0,0,478,510,0,0,38,0
4,0,0,0,0,489,511,0,0,38,0
5,0,0,0,0,534,510,0,0,38,0
6,0,0,0,0,561,510,0,0,38,0
7,0,0,0,0,571,507,0,0,38,0
8,0,0,0,0,571,506,0,0,38,0
9,0,0,0,0,578,507,0,0,38,0
10,0,0,0,0,604,506,0,0,39,0
11,0,0,0,0,573,507,0,0,38,0
12,0,0,0,0,514,506,0,0,38,0
13,0,0,0,0,456,506,0,0,38,0
14,0,0,0,0,435,508,0,0,38,0
15,0,0,0,0,425,509,0,0,38,0
0,0,0,0,0,440,511,0,0,38,0
1,0,0,0,0,440,510,0,0,38,0
2,0,0,0,0,481,509,0,0,38,0
3,0,0,0,0,505,510,0,0,38,0
4,0,0,0,0,506,511,0,0,38,0
5,0,0,0,0,507,511,0,0,38,0
6,0,0,0,0,486,512,0,0,38,0
7,0,0,0,0,505,512,0,0,38,0
8,0,0,0,0,553,512,0,0,38,0
9,0,0,0,0,551,512,0,0,38,0
10,0,0,0,0,531,510,0,0,38,0
11,0,0,0,0,504,509,0,0,38,0
12,0,0,0,0,491,508,0,0,38,0
13,0,0,0,0,507,506,0,0,38,0
14,0,0,0,0,515,508,0,0,38,0
15,0,0,0,0,519,508,0,0,38,0
0,0,0,0,0,539,509,0,0,38,0
1,0,0,0,0,519,509,0,0,38,0
2,0,0,0,0,492,509,0,0,39,0
3,0,0,0,0,469,510,0,0,38,0
4,0,0,0,0,468,510,0,0,38,0
5,0,0,0,0,482,508,0,0,38,0
6,0,0,0,0,507,507,0,0,38,0
7,0,0,0,0,522,509,0,0,38,0
8,0,0,0,0,521,509,0,0,38,0
9,0,0,0,0,517,509,0,158,38,0
10,0,0,0,0,524,508,0,389,39,0
11,0,0,0,0,525,507,0,675,38,0
12,0,0,0,0,524,508,0,853,38,0
13,0,0,0,0,515,508,0,998,38,0
14,0,0,0,0,517,507,0,1018,38,0
15,0,0,0,0,512,506,0,1017,38,0
0,0,0,0,0,517,506,0,1018,38,0
1,0,0,0,0,516,508,0,1018,38,0
2,0,0,0,0,518,510,0,932,39,0
3,0,0,0,0,519,510,0,925,38,0
4,0,0,0,0,523,510,0,956,38,0
5,0,0,0,0,515,510,0,920,38,0
6,0,0,0,0,507,511,0,911,38,0
7,0,0,0,0,488,509,0,877,38,0
8,0,0,0,0,510,510,0,818,38,0
9,0,0,0,0,534,508,0,868,38,0
10,0,0,0,0,528,508,0,880,39,0
11,0,0,0,0,529,508,0,836,38,0
12,0,0,0,0,517,508,0,768,38,0
13,0,0,0,0,504,508,0,694,38,0
14,0,0,0,0,483,507,0,623,38,0
15,0,0,0,0,501,506,0,647,38,0
0,0,0,0,0,514,505,0,768,38,0
1,0,0,0,0,549,506,0,940,38,0
2,0,0,0,0,567,506,0,1018,39,0
3,0,0,0,0,571,507,0,1018,38,0
4,0,0,0,0,536,507,0,1018,38,0
5,0,0,0,0,487,507,0,1018,38,0
6,0,0,0,0,465,507,0,1018,38,0
7,0,0,0,0,413,505,0,1018,38,0
8,0,0,0,0,433,506,0,1018,38,0
9,0,0,0,0,478,506,0,1018,38,0
10,0,0,0,0,536,504,0,1018,38,0
11,0,0,0,0,510,504,0,1018,38,0
12,0,0,0,0,472,506,0,1018,38,0
13,0,0,0,0,467,506,0,796,38,0
14,0,0,0,0,463,505,0,577,38,0
15,0,0,0,0,467,507,0,356,38,0
0,0,0,0,0,448,507,0,143,38,0
1,0,0,0,0,483,507,0,131,38,0
2,0,0,0,0,534,505,0,5,39,0
3,0,0,0,0,568,504,0,0,38,0
4,0,0,0,0,560,505,0,0,38,0
5,0,0,0,0,541,508,0,0,38,0
6,0,0,0,0,539,509,0,0,38,0
7,0,0,0,0,540,509,0,0,38,0
8,0,0,0,0,531,508,0,0,38,0
9,0,0,0,0,518,508,0,0,38,0
10,0,0,0,0,508,508,0,0,39,0
11,0,0,0,0,518,508,0,0,38,0
12,0,0,0,0,541,508,0,0,38,0
13,0,0,0,0,548,509,0,0,38,0
14,0,0,0,0,528,507,0,0,38,0
15,0,0,0,0,508,507,0,0,38,0
0,0,0,0,0,494,506,0,0,38,0
1,0,0,0,0,476,507,0,0,38,0
2,0,0,0,0,452,508,0,0,38,0
3,0,0,0,0,443,508,0,123,38,0
4,0,0,0,0,479,511,0,365,38,0
5,0,0,0,0,481,510,0,715,38,0
6,0,0,0,0,498,508,0,864,38,0
7,0,0,0,0,528,507,0,915,38,0
8,0,0,0,0,528,506,0,932,38,0
9,0,0,0,0,540,506,0,1004,38,0
10,0,0,0,0,552,507,0,1018,39,0
11,0,0,0,0,545,506,0,1018,38,0
12,0,0,0,0,536,507,0,1018,38,0
13,0,0,0,0,519,508,0,1018,38,0
14,0,0,0,0,482,509,0,1018,38,0
15,0,0,0,0,459,511,0,1018,38,0
0,0,0,0,0,491,509,0,1018,38,0
1,0,0,0,0,508,509,0,1018,38,0
2,0,0,0,0,506,509,0,1018,38,0
3,0,0,0,0,521,508,0,1018,38,0
4,0,0,0,0,521,508,0,1018,38,0
5,0,0,0,0,518,506,0,1018,38,0
6,0,0,0,0,517,508,0,1018,38,0
7,0,0,0,0,521,510,0,1018,38,0
8,0,0,0,0,528,510,0,1018,38,0
9,0,0,0,0,520,510,0,1018,38,0
10,0,0,0,0,505,509,0,1018,39,0
11,0,0,0,0,513,507,0,1018,38,0
12,0,0,0,0,515,508,0,693,38,0
13,0,0,0,0,508,509,0,391,38,0
14,0,0,0,0,511,509,0,218,38,0
15,0,0,0,0,496,509,0,170,38,0
0,0,0,0,0,496,509,0,283,38,0
1,0,0,0,0,501,507,0,495,38,0
2,0,0,0,0,514,507,0,643,39,0
3,0,0,0,0,543,508,0,686,38,0
4,0,0,0,0,550,508,0,612,38,0
5,0,0,0,0,534,508,0,424,38,0
6,0,0,0,0,513,509,0,124,38,0
7,0,0,0,0,494,508,0,0,38,0
8,0,0,0,0,475,508,0,0,38,0
9,0,0,0,0,493,510,0,0,38,0
10,0,0,0,0,509,509,0,0,39,0
11,0,0,0,0,505,508,0,0,38,0
12,0,0,0,0,510,507,0,0,38,0
13,0,0,0,0,504,507,0,0,38,0
14,0,0,0,0,472,505,0,0,38,0
15,0,0,0,0,475,503,0,0,38,0
0,0,0,0,0,512,503,0,0,38,0
1,0,0,0,0,539,503,0,0,38,0
2,0,0,0,0,525,504,0,0,38,0
3,0,0,0,0,507,506,0,0,38,0
4,0,0,0,0,480,505,0,0,38,0
5,0,0,0,0,472,505,0,0,38,0
6,0,0,0,0,458,506,0,0,38,0
7,0,0,0,0,464,507,0,0,38,0
8,0,0,0,0,466,507,0,0,38,0
9,0,0,0,0,483,507,0,0,38,0
10,0,0,0,0,503,505,0,0,38,0
11,0,0,0,0,529,503,0,0,38,0
12,0,0,0,0,555,504,0,0,38,0
13,0,0,0,0,563,505,0,405,38,0
14,0,0,0,0,566,505,0,888,38,0
15,0,0,0,0,561,507,0,1018,38,0
0,0,0,0,0,540,507,0,1018,38,0
1,0,0,0,0,519,506,0,1018,38,0
2,0,0,0,0,497,507,0,1018,39,0
3,0,0,0,0,489,507,0,1018,38,0
4,0,0,0,0,464,508,0,1018,38,0
5,0,0,0,0,517,509,0,1018,38,0
6,0,0,0,0,541,508,0,1018,38,0
7,0,0,0,0,532,508,0,1018,38,0
8,0,0,0,0,525,508,0,1018,38,0
9,0,0,0,0,511,510,0,1018,38,0
10,0,0,0,0,486,510,0,1018,38,0
11,0,0,0,0,490,510,0,1018,38,0
12,0,0,0,0,522,508,0,1017,38,0
13,0,0,0,0,545,508,0,774,38,0
14,0,0,0,0,542,507,0,371,38,0
15,0,0,0,0,539,507,0,0,38,0
0,0,0,0,0,526,506,0,0,38,0
1,0,0,0,0,490,506,0,0,38,0
2,0,0,0,0,449,507,0,0,39,0
3,0,0,0,0,446,505,0,0,38,0
4,0,0,0,0,437,505,0,0,38,0
5,0,0,0,0,447,505,0,0,38,0
6,0,0,0,0,500,507,0,0,38,0
7,0,0,0,0,505,505,0,0,38,0
8,0,0,0,0,519,507,0,0,38,0
9,0,0,0,0,512,504,0,0,38,0
10,0,0,0,0,505,504,0,0,38,0
11,0,0,0,0,513,505,0,0,38,0
12,0,0,0,0,540,505,0,0,38,0
13,0,0,0,0,566,505,0,0,38,0
14,0,0,0,0,590,507,0,0,38,0
15,0,0,0,0,586,506,0,0,38,0
0,0,0,0,0,556,506,0,0,38,0
1,0,0,0,0,512,506,0,0,38,0
2,0,0,0,0,491,505,0,0,38,0
3,0,0,0,0,451,507,0,0,38,0
4,0,0,0,0,416,507,0,0,38,0
5,0,0,0,0,459,508,0,0,38,0
6,0,0,0,0,490,509,0,0,38,0
7,0,0,0,0,520,509,0,0,38,0
8,0,0,0,0,537,508,0,0,38,0
9,0,0,0,0,546,507,0,0,38,0
10,0,0,0,0,532,507,0,0,39,0
11,0,0,0,0,495,505,0,0,38,0
12,0,0,0,0,455,507,0,0,38,0
13,0,0,0,0,487,507,0,0,38,0
14,0,0,0,0,509,506,0,0,38,0
15,0,0,0,0,505,507,0,0,38,0
0,0,0,0,0,480,507,0,307,38,0
1,0,0,0,0,482,508,0,904,38,0
2,0,0,0,0,492,508,0,1018,38,0
3,0,0,0,0,505,509,0,1018,38,0
4,0,0,0,0,521,510,0,1018,38,0
5,0,0,0,0,560,510,0,1018,38,0
6,0,0,0,0,564,510,0,1018,38,0
7,0,0,0,0,554,512,0,1018,38,0
8,0,0,0,0,547,511,0,1018,38,0
9,0,0,0,0,542,512,0,1018,38,0
10,0,0,0,0,521,510,0,1018,38,0
11,0,0,0,0,485,510,0,1018,38,0
12,0,0,0,0,482,510,0,1018,38,0
13,0,0,0,0,504,508,0,1018,38,0
14,0,0,0,0,518,510,0,1018,38,0
15,0,0,0,0,512,508,0,1018,38,0
0,0,0,0,0,481,510,0,1018,38,0
1,0,0,0,0,484,509,0,1018,38,0
2,0,0,0,0,508,508,0,1018,38,0
3,0,0,0,0,573,509,0,1018,38,0
4,0,0,0,0,571,508,0,1018,38,0
5,0,0,0,0,519,509,0,1018,38,0
6,0,0,0,0,464,509,0,1018,38,0
7,0,0,0,0,436,508,0,1018,38,0
8,0,0,0,0,455,506,0,1018,38,0
9,0,0,0,0,519,506,0,1018,38,0
10,0,0,0,0,561,505,0,1018,39,0
11,0,0,0,0,538,508,0,1018,38,0
12,0,0,0,0,519,508,0,1018,38,0
13,0,0,0,0,481,507,0,1018,38,0
14,0,0,0,0,457,508,0,1018,38,0
15,0,0,0,0,467,507,0,1018,38,0
0,0,0,0,0,460,507,0,1018,38,0
1,0,0,0,0,442,507,0,1018,38,0
2,0,0,0,0,492,508,0,1018,39,0
3,0,0,0,0,543,508,0,1018,38,0
4,0,0,0,0,562,507,0,1018,38,0
5,0,0,0,0,567,507,0,1018,38,0
6,0,0,0,0,596,508,0,1018,38,0
7,0,0,0,0,604,509,0,1018,38,0
8,0,0,0,0,573,508,0,1018,38,0
9,0,0,0,0,526,508,0,1018,38,0
10,0,0,0,0,490,508,0,1018,39,0
11,0,0,0,0,463,507,0,1018,38,0
12,0,0,0,0,428,506,0,1018,38,0
13,0,0,0,0,402,508,0,1018,38,0
14,0,0,0,0,434,508,0,1018,38,0
15,0,0,0,0,505,508,0,1018,38,0
0,0,0,0,0,529,508,0,1018,38,0
1,0,0,0,0,550,510,0,1018,38,0
2,0,0,0,0,532,508,0,1018,39,0
3,0,0,0,0,502,507,0,1018,38,0
4,0,0,0,0,481,506,0,1018,38,0
5,0,0,0,0,460,506,0,1018,38,0
6,0,0,0,0,502,507,0,1018,38,0
7,0,0,0,0,556,507,0,1018,38,0
8,0,0,0,0,556,506,0,1018,38,0
9,0,0,0,0,531,505,0,1018,38,0
10,0,0,0,0,487,505,0,1018,38,0
11,0,0,0,0,472,507,0,1018,38,0
12,0,0,0,0,467,508,0,1018,38,0
13,0,0,0,0,499,510,0,1018,38,0
14,0,0,0,0,527,510,0,1018,38,0
15,0,0,0,0,524,509,0,1018,38,0
0,0,0,0,0,504,508,0,1018,38,0
1,0,0,0,0,509,506,0,1018,38,0
2,0,0,0,0,543,506,0,1018,39,0
3,0,0,0,0,556,508,0,1018,38,0
4,0,0,0,0,523,508,0,1018,38,0
5,0,0,0,0,521,508,0,1018,38,0
6,0,0,0,0,512,508,0,1018,38,0
7,0,0,0,0,515,508,0,1018,38,0
8,0,0,0,0,513,508,0,1018,38,0
9,0,0,0,0,515,510,0,1018,38,0
10,0,0,0,0,511,509,0,1018,39,0
11,0,0,0,0,508,509,0,1018,38,0
12,0,0,0,0,510,510,0,1018,38,0
13,0,0,0,0,529,510,0,1017,38,0
14,0,0,0,0,543,510,0,1018,38,0
15,0,0,0,0,538,510,0,1018,38,0
0,0,0,0,0,513,508,0,1018,38,0
1,0,0,0,0,496,507,0,1018,38,0
2,0,0,0,0,474,507,0,1018,39,0
3,0,0,0,0,451,507,0,1018,38,0
4,0,0,0,0,467,507,0,1018,38,0
5,0,0,0,0,508,507,0,1018,38,0
6,0,0,0,0,545,506,0,1018,38,0
7,0,0,0,0,536,508,0,1018,38,0
8,0,0,0,0,513,508,0,828,38,0
9,0,0,0,0,510,507,0,547,38,0
10,0,0,0,0,505,508,0,183,39,0
11,0,0,0,0,491,510,0,0,38,0
12,0,0,0,0,475,509,0,0,38,0
13,0,0,0,0,472,511,0,0,38,0
14,0,0,0,0,496,511,0,0,38,0
15,0,0,0,0,515,511,0,0,38,0
0,0,0,0,0,545,508,0,0,38,0
1,0,0,0,0,560,509,0,0,38,0
2,0,0,0,0,570,508,0,0,38,0
3,0,0,0,0,550,508,0,0,38,0
4,0,0,0,0,520,509,0,0,38,0
5,0,0,0,0,496,511,0,0,38,0
6,0,0,0,0,455,509,0,0,38,0
7,0,0,0,0,459,508,0,0,38,0
8,0,0,0,0,453,509,0,0,38,0
9,0,0,0,0,449,510,0,0,38,0
10,0,0,0,0,470,509,0,0,39,0
11,0,0,0,0,515,510,0,0,38,0
12,0,0,0,0,544,509,0,0,38,0
13,0,0,0,0,549,508,0,0,38,0
14,0,0,0,0,511,508,0,0,38,0
15,0,0,0,0,466,506,0,0,38,0
0,0,0,0,0,475,505,0,0,38,0
1,0,0,0,0,542,505,0,0,38,0
2,0,0,0,0,593,506,0,0,38,0
3,0,0,0,0,597,507,0,0,38,0
4,0,0,0,0,606,505,0,0,38,0
5,0,0,0,0,570,506,0,0,38,0
6,0,0,0,0,514,507,0,0,38,0
7,0,0,0,0,467,508,0,0,38,0
8,0,0,0,0,440,507,0,0,38,0
9,0,0,0,0,440,505,0,0,38,0
10,0,0,0,0,471,504,0,0,38,0
11,0,0,0,0,486,506,0,0,38,0
12,0,0,0,0,478,506,0,0,38,0
13,0,0,0,0,491,507,0,0,38,0
14,0,0,0,0,509,507,0,0,38,0
15,0,0,0,0,522,508,0,0,38,0
0,0,0,0,0,461,508,0,0,38,0
1,0,0,0,0,482,508,0,0,38,0
2,0,0,0,0,493,507,0,0,39,0
3,0,0,0,0,496,508,0,0,38,0
4,0,0,0,0,527,510,0,0,38,0
5,0,0,0,0,516,511,0,0,38,0
6,0,0,0,0,489,510,0,0,38,0
7,0,0,0,0,507,508,0,0,38,0
8,0,0,0,0,532,508,0,0,38,0
9,0,0,0,0,531,507,0,0,38,0
10,0,0,0,0,533,507,0,0,39,0
11,0,0,0,0,517,508,0,0,38,0
12,0,0,0,0,524,507,0,0,38,0
13,0,0,0,0,530,508,0,0,38,0
14,0,0,0,0,539,508,0,0,38,0
15,0,0,0,0,531,509,0,0,38,0
0,0,0,0,0,517,509,0,0,38,0
1,0,0,0,0,521,509,0,0,38,0
2,0,0,0,0,529,507,0,0,39,0
3,0,0,0,0,505,508,0,0,38,0
4,0,0,0,0,492,506,0,0,38,0
5,0,0,0,0,494,505,0,0,38,0
6,0,0,0,0,492,504,0,0,38,0
7,0,0,0,0,501,506,0,317,38,0
8,0,0,0,0,511,507,0,531,38,0
9,0,0,0,0,485,507,0,640,38,0
